seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr6	83135842	83137236	1395	+	exon	DOPEY1	0.983590854663576	0.995112122379807	0.982590267409443	1	0.867826103885537	1	0.658691287753161	0.954830021778334	-0.330063570985279	-0.638679880956692	0.247098491204397	0.568220031747366	0.308616309971413
chr6	83137985	83138285	301	+	exon	DOPEY1	0.662684306713796	0.975485730835953	0.60442377878172	1	0.825838835001068	1	0	0	-0.209006755002343	-0.638679880956692	0.247098491204397	0.568220031747366	0.429673125954349
chr6	99520789	99520885	97	+	utr5	TSTD3	NA	NA	1	1	1	1	0	0	NA	1.20265608509136	0.20833845708598	NA	NA
chr6	99520981	99521077	97	+	utr5	TSTD3	0.345714304601836	0.931919321430216	0.260796834052569	1	0.418736676434611	0.929380203117161	0.265435725359676	0.654667104143403	2.24374048266544	1.20265608509136	0.20833845708598	NA	1.04108439757408
chr6	116258672	116258772	101	+	utr5	DSE	0.369739750521242	0.935674555333119	0.363439266207463	1	0.880513734880315	1	0.376682027894625	0.76509463797282	0.447937221504934	1.06424833356554	0.000371461964619404	0.00727505876540664	-0.616311112060601
chr6	116258872	116279346	20475	+	utr5	DSE	0.452249183978363	0.972623264723251	0.593744395143653	1	0.271190468836906	0.838446471495509	0.671367348320942	0.956535518117458	-0.124035090484467	1.06424833356554	0.000371461964619404	0.00727505876540664	-1.18828342405
chr6	116371002	116399278	28277	+	utr5	DSE	0.0603810940031574	0.906501564719698	0.0332091345866398	1	0.0618887145744841	0.584391796637752	0.0280133681218012	0.256935110742146	1.42841034409004	1.06424833356554	0.000371461964619404	0.00727505876540664	0.364162010524503
chr6	116435731	116435831	101	+	exon	DSE	0.386344521756721	0.945699254164724	0.266671961058751	1	0.382596558148331	0.8978156554197	0.808905566147651	1	0.544078950124329	1.06424833356554	0.000371461964619404	0.00727505876540664	-0.520169383441206
chr6	116436230	116436879	650	+	exon	DSE	0.949555301151539	0.988909090034806	0.8882553717958	1	0.896091151976433	1	0.643282973859088	0.948761571998203	1.03884113697382	1.06424833356554	0.000371461964619404	0.00727505876540664	-0.0254071965917133
chr6	116437028	116437228	201	+	exon	DSE	0.834124023523735	0.983730754323289	0.756860299639138	1	0.785028624806299	1	0.908446754529818	1	0.556461684788851	1.06424833356554	0.000371461964619404	0.00727505876540664	-0.507786648776684
chr6	124962944	124963094	151	+	utr5	RNF217	0.94124254004529	0.988909090034806	0.888582724504009	1	0.912807787105088	1	0.993463514932351	1	-0.147461479482935	0.333886488954424	0.32117799147067	0.646641883651246	-0.481347968437359
chr6	125009186	125009286	101	+	utr5	RNF217	NA	NA	1	1	1	1	0	0	NA	0.333886488954424	0.32117799147067	0.646641883651246	NA
chr6	125083149	125083349	201	+	utr3	RNF217	0.521384606852186	0.975485730835953	0.423061690083403	1	0.448004771539315	0.941866154002981	0.54711160612934	0.893295517932336	0.303828351947567	0.333886488954424	0.32117799147067	0.646641883651246	-0.0300581370068575
chr6	125153809	125153909	101	+	utr5	TPD52L1	0.164482717682962	0.906501564719698	0.0860313324635485	1	0.169783922628787	0.834260627653453	0.284067321680513	0.677480861314948	1.05269730158562	-0.420125553636844	0.190737303590378	0.501722037705125	1.47282285522247
chr6	43523875	43523974	100	-	exon	XPO5	0.353285440928015	0.931919321430216	0.236120415529192	1	0.253978693197745	0.834260627653453	0.144371877552455	0.54324546232879	-1.36178458986582	-0.52625564551709	0.040050492412429	0.199465797435013	-0.835528944348733
chr6	43524834	43525033	200	-	utr3	XPO5	0.828861771948545	0.983730754323289	0.817981291400005	1	0.890407620775863	1	0.975001646571893	1	-0.22248591106093	-0.52625564551709	0.040050492412429	0.199465797435013	0.30376973445616
chr6	98875484	98875634	151	-	exon	FBXL4	0.768935062026769	0.975485730835953	0.682610016283959	1	0.776298723706851	1	0.874671127015369	1	-0.354960850520388	-0.0772514604227695	0.819494941105479	0.937965288366466	-0.277709390097618
chr6	98926601	98926750	150	-	exon	FBXL4	0.255839801172341	0.906501564719698	0.196695985603979	1	0.204475873984769	0.834260627653453	0.191962545605629	0.583844633525928	-0.118778546347974	-0.0772514604227695	0.819494941105479	0.937965288366466	-0.0415270859252046
chr6	116060059	116060159	101	-	exon	FRK	0.427614175345017	0.972623264723251	0.303794932698521	1	0.357692521174075	0.8978156554197	0.41778007278657	0.778897560582516	-0.328150631445868	0.468126398557738	0.132376673989275	0.411020155696884	-0.796277030003606
chr6	116060359	116060458	100	-	utr5	FRK	0.676473995446153	0.975485730835953	0.534859180973912	1	0.606750690041784	1	0.724411583137967	1	-0.606431232544839	0.468126398557738	0.132376673989275	0.411020155696884	-1.07455763110258
chr6	116252200	116252399	200	-	utr3	TSPYL4	0.531328548484002	0.975485730835953	0.478568279806319	1	0.593257384160579	1	0.398205660617344	0.778441338318746	-1.2053349100338	-1.11329975521731	0.0249084183205196	0.148999402983392	-0.0920351548164899
chr6	134174791	134174891	101	-	utr5	SGK1	0.209252918402104	0.906501564719698	0.146069258791926	1	0.147382993151961	0.786042630143792	0.103385210787518	0.472321765883025	1.41234742842572	0.509081129766761	0.157842037059691	0.451225154364089	0.903266298658956
chr6	142753112	142753511	400	-	exon	HIVEP2	0.488690895385577	0.972623264723251	0.446594855844784	1	0.482078661670247	0.96732312868183	0.304201550392114	0.68772011462615	0.392561176773187	-0.638310697710801	0.086668327436905	0.32477840422614	1.03087187448399
chr6	142772789	142773387	599	-	exon	HIVEP2	0.62349007721401	0.975485730835953	0.460872887724966	1	0.571290528029589	1	0	0	-1.27129091367217	-0.638310697710801	0.086668327436905	0.32477840422614	-0.632980215961368
chr7	4989363	4993603	4241	+	exon	RNF216P1	0.608573767192103	0.975485730835953	0.531361114115885	1	0.788684525643443	1	0.762436901841421	1	-1.75546872835464	-0.324654911171382	0.434868114014094	0.744723472677192	-1.43081381718326
chr7	4993702	4993950	249	+	exon	RNF216P1	0.879666961120336	0.983730754323289	0.99943514804741	1	1	1	1	1	NA	-0.324654911171382	0.434868114014094	0.744723472677192	NA
chr7	4994099	4994496	398	+	exon	RNF216P1	0.785256569815116	0.975485730835953	0.999547760572278	1	1	1	0	0	NA	-0.324654911171382	0.434868114014094	0.744723472677192	NA
chr7	4994893	4995091	199	+	exon	RNF216P1	0.626359749730783	0.975485730835953	0.999624000409923	1	1	1	1	1	NA	-0.324654911171382	0.434868114014094	0.744723472677192	NA
chr7	4995290	4995489	200	+	exon	RNF216P1	0.751963002025666	0.975485730835953	0.741116941702152	1	0.762319403918448	1	0.982976025311581	1	-0.717152529259823	-0.324654911171382	0.434868114014094	0.744723472677192	-0.392497618088441
chr7	4996813	4997310	498	+	exon	RNF216P1	0.558124412784908	0.975485730835953	0.4740406208676	1	0.480601782091619	0.96732312868183	0.375124738319779	0.76457715761705	-0.855483496449445	-0.324654911171382	0.434868114014094	0.744723472677192	-0.530828585278063
chr7	6154636	6156991	2356	+	utr3	USP42	0.705846815881086	0.975485730835953	0.633380648625005	1	0.604644492209602	1	0.68640792243953	0.96856117901924	-0.367995458045656	-0.0304735602231069	0.920284305213861	0.97154320513442	-0.337521897822549
chr7	6730662	6731930	1269	+	exon	PMS2CL	0.551590998888019	0.975485730835953	0.99946233361349	1	1	1	0	0	NA	-0.380465123568828	0.600253726879914	0.84725885079881	NA
chr7	6737433	6737582	150	+	exon	PMS2CL	0.543084789991047	0.975485730835953	0.44981071293869	1	0.547135003063754	1	0.499551748154878	0.859932188172766	-0.902061254886287	-0.380465123568828	0.600253726879914	0.84725885079881	-0.521596131317459
chr7	27154685	27154884	200	+	exon	HOXA-AS3	0.602713811673205	0.975485730835953	0.565570836312365	1	0.667591068532337	1	0.820855568226507	1	-0.588372951098244	0.667321807512149	0.715736402009043	NA	-1.25569475861039
chr7	39566425	39566867	443	+	exon	YAE1D1	0.276386364658211	0.906501564719698	0.214555447544326	1	0.395284856718382	0.902953518170085	0.162210664414441	0.559558382993856	1.99157243544221	0.652729625382333	0.151903371169327	0.440848040622263	1.33884281005988
chr7	39572350	39572499	150	+	utr3	YAE1D1	0.0613850004358159	0.906501564719698	0.0229806476988694	1	0.0348249254673289	0.554733864534983	0.0117662550514674	0.146953015217264	-1.29880706065621	0.652729625382333	0.151903371169327	0.440848040622263	-1.95153668603854
chr7	45073452	45073552	101	+	utr3	CCM2	0.791332902087558	0.975485730835953	0.687607026615098	1	0.663156848049025	1	0.749972059895529	1	0.600385200322141	0.578883544815872	0.0565508971867763	0.249137892761209	0.0215016555062684
chr7	45075919	45076219	301	+	utr3	CCM2	0.358033303625417	0.931919321430216	0.318536852958665	1	0.221250354802618	0.834260627653453	0.745434547836022	1	-0.00564117611859066	0.578883544815872	0.0565508971867763	0.249137892761209	-0.584524720934463
chr7	45715078	45715178	101	+	utr3	ADCY1	0.862289419372021	0.983730754323289	0.812686659019318	1	0.844937625263564	1	0.884432408035343	1	0.315736586727293	0.238723938853481	0.47747902650169	0.774814165388388	0.0770126478738126
chr7	100539211	100548863	9653	+	utr5	AGFG2	0.00142369364554227	0.343876013732164	0.000148620134034242	0.0872400186781001	0.00242601807812669	0.127035128454634	0.00609798510313841	0.0852266013224345	2.10353326067737	-0.534820472913941	0.151990752454069	0.440984189263255	2.63835373359131
chr7	102234205	102239434	5230	+	exon	CUX1	0.0709960602990231	0.906501564719698	0.0236632875907205	1	0.0973262512950718	0.683504819832489	0.018400800665737	0.203797546995993	3.32133768191951	0.593876011524296	0.00461776938036088	0.0465241216796292	2.72746167039521
chr7	102239533	102248460	8928	+	exon	CUX1	0.662251097722112	0.975485730835953	0.544714975540402	1	0.693035913274911	1	0.852309058924898	1	0.64463684511891	0.593876011524296	0.00461776938036088	0.0465241216796292	0.0507608335946146
chr7	102248910	102249160	251	+	utr3	CUX1	0.200205530316412	0.906501564719698	0.117245181901809	1	0.12344503389689	0.756429143878817	0.226364175282597	0.617361772523696	-0.339179281779961	0.593876011524296	0.00461776938036088	0.0465241216796292	-0.933055293304257
chr7	102250009	102250109	101	+	utr3	CUX1	0.890833886043743	0.983730754323289	0.992503621467299	1	0.876852927495405	1	0.358404116745605	0.756379540988851	0.189709540224443	0.593876011524296	0.00461776938036088	0.0465241216796292	-0.404166471299853
chr7	102250409	102250559	151	+	utr3	CUX1	0.565669640702281	0.975485730835953	0.441243394767865	1	0.486020847059274	0.96732312868183	0.432617791855383	0.791111039934921	-0.221188363646643	0.593876011524296	0.00461776938036088	0.0465241216796292	-0.815064375170938
chr7	112342799	112342898	100	+	utr3	ZNF277	0.654145139660983	0.975485730835953	0.54607189851479	1	0.696305454835494	1	0.649365386189862	0.954830021778334	-0.194104580684655	0.746159560660768	0.0301270270902655	0.166769554841314	-0.940264141345423
chr7	128767596	128769103	1508	+	utr3	CALU	0.452981464566172	0.972623264723251	0.398249465785946	1	0.24863734838545	0.834260627653453	0.140291240690469	0.540128194272865	-0.930503300252404	-0.136765058292476	0.530990892801975	0.806671594649678	-0.793738241959927
chr7	135693069	135693418	350	+	exon	C7orf73	0.794713899597123	0.975485730835953	0.999474921796552	1	NA	NA	0	0	1.33704646343388	0.021567220900805	0.939962616218368	0.979480507640431	1.31547924253307
chr7	27171975	27172123	149	-	utr3	HOXA10	0.74686556177774	0.975485730835953	0.734007277536562	1	0.808469052290816	1	0.917045064507886	1	-0.34473718487097	0.00958557210039559	0.988202477226637	0.996169405830531	-0.354322756971366
chr7	30554680	30554980	301	-	exon	AC005154.6	0.746140385060869	0.975485730835953	0.999567859009976	1	NA	NA	0	0	-1.69255050983327	0.601864441131334	0.301416933179699	0.624022151210192	-2.2944149509646
chr7	30555080	30555429	350	-	exon	AC005154.6	0.785256569815116	0.975485730835953	0.999547760572278	1	1	1	0	0	NA	0.601864441131334	0.301416933179699	0.624022151210192	NA
chr7	30574521	30574621	101	-	exon	AC005154.6	0.986413589841522	0.995112122379807	0.999581353060898	1	1	1	0	0	NA	0.601864441131334	0.301416933179699	0.624022151210192	NA
chr7	30574771	30576603	1833	-	exon	AC005154.6	0.749901804821303	0.975485730835953	0.311790419275373	1	0.615311838051861	1	0.97141265829831	1	0.151048950229759	0.601864441131334	0.301416933179699	0.624022151210192	-0.450815490901576
chr7	30577671	30577771	101	-	exon	AC005154.6	0.772750957501603	0.975485730835953	0.677154111833279	1	0.824166923219255	1	0.927547688140649	1	-0.00768030680649303	0.601864441131334	0.301416933179699	0.624022151210192	-0.609544747937827
chr7	30584751	30585771	1021	-	exon	AC005154.6	0.778791619316271	0.975485730835953	0.699119604113068	1	0.852882258985761	1	0.940820908773002	1	1.1939354074933	0.601864441131334	0.301416933179699	0.624022151210192	0.592070966361962
chr7	30585871	30594759	8889	-	exon	AC005154.6	0.514329103006466	0.975485730835953	0.391597908591338	1	0.622760654385728	1	0.382371893719622	0.768672265799377	1.34121512023614	0.601864441131334	0.301416933179699	0.624022151210192	0.739350679104803
chr7	44384750	44385099	350	-	utr3	NUDCD3	0.740498987528976	0.975485730835953	0.711148971314373	1	0.535740786061279	1	0.968937990877216	1	0.374108518421589	0.786705689183538	0.000921702617248871	0.0145908389707234	-0.412597170761949
chr7	44385298	44385397	100	-	utr3	NUDCD3	0.12917444607663	0.906501564719698	0.0730550832473434	1	0.127129607123237	0.770806881084045	0.469900498435789	0.823852334680115	-0.67116319620335	0.786705689183538	0.000921702617248871	0.0145908389707234	-1.45786888538689
chr7	44385796	44385945	150	-	utr3	NUDCD3	0.692167107193886	0.975485730835953	0.6230529913924	1	0.674839307290074	1	0.48311222432737	0.837171533976596	0.799952221959444	0.786705689183538	0.000921702617248871	0.0145908389707234	0.0132465327759066
chr7	44877289	44878186	898	-	utr3	PURB	0.258076495332471	0.906501564719698	0.187635654139996	1	0.450137737502389	0.942833952005004	0.258810676464862	0.6464760301484	-0.941493382415396	0.147416591705303	0.564256030609857	0.824822476152815	-1.0889099741207
chr7	44883268	44884066	799	-	utr3	PURB	0.644835674043032	0.975485730835953	0.57723569129407	1	0.473170326192009	0.963739366995588	0.352258097953803	0.754655122258696	0.18907231025517	0.147416591705303	0.564256030609857	0.824822476152815	0.0416557185498669
chr7	44884315	44884464	150	-	utr3	PURB	0.379279831270978	0.943408132228027	0.348936872622524	1	0.377195524906727	0.8978156554197	0.286979336071031	0.677480861314948	0.710453184119482	0.147416591705303	0.564256030609857	0.824822476152815	0.563036592414179
chr7	80744726	80744826	101	-	utr3	SEMA3C	0.532540789877095	0.975485730835953	0.452441864059721	1	0.512815428386778	0.990170931117685	0.201024836993961	0.592972760379173	-1.63720535684992	-0.860583939886609	0.000102741161945614	0.0027118784884176	-0.776621416963316
chr7	80744925	80748913	3989	-	exon	SEMA3C	0.284668240959596	0.906501564719698	0.30326989592529	1	0.042822906617979	0.554733864534983	0.197860479463253	0.58956396672553	-1.35021620778542	-0.860583939886609	0.000102741161945614	0.0027118784884176	-0.489632267898813
chr7	127373362	127374510	1149	-	utr3	ZNF800	0.74285895300513	0.975485730835953	0.822100934584424	1	0.827831617673532	1	0.739538479389322	1	-0.036601347515092	0.111700812127535	0.735479821196735	0.907576223483601	-0.148302159642627
chr7	127582064	127582214	151	-	exon	GCC1	0.728327346256242	0.975485730835953	0.729701711510658	1	0.697695102246414	1	0.819209358258831	1	0.882131338903508	1.07419729125011	0.000260677961515008	0.00554042672639115	-0.192065952346604
chr7	127582662	127582762	101	-	exon	GCC1	0.583083809003226	0.975485730835953	0.489439161934133	1	0.510077700197481	0.989241600382993	0.269040018614942	0.660780296765569	0.49687120632303	1.07419729125011	0.000260677961515008	0.00554042672639115	-0.577326084927082
chr7	127583011	127583261	251	-	exon	GCC1	0.0888835894657408	0.906501564719698	0.0369700125274508	1	0.0971855333606776	0.683504819832489	0.0457593736741458	0.335672726689255	0.120650069465986	1.07419729125011	0.000260677961515008	0.00554042672639115	-0.953547221784126
chr7	141010578	141014968	4391	-	utr5	MRPS33	0.237867498438384	0.906501564719698	0.276689866492707	1	0.344770097432971	0.886551679113355	0.0572544086226228	0.385081660863505	1.38312768931081	0.661077177927954	0.0164689172901964	0.114486142322804	0.722050511382858
chr8	11802748	11802847	100	+	utr5	FDFT1	0.0590199455508733	0.906501564719698	0.0348142069063431	1	0.0548581009612843	0.574513930067269	0.437641466592449	0.795342231856865	0.622828579995067	-0.175467061911015	0.461737806720464	0.764620289421517	0.798295641906082
chr8	11831527	11831626	100	+	utr3	FDFT1	0.439310615680785	0.972623264723251	0.446129624547994	1	0.732847950176438	1	0.220666792329963	0.608612020301379	0.455919441826922	-0.175467061911015	0.461737806720464	0.764620289421517	0.631386503737936
chr8	11838467	11838616	150	+	utr3	FDFT1	0.0990710336913258	0.906501564719698	0.0900642234252641	1	0.0580771877263428	0.584391796637752	0.0138844727866354	0.1630037105151	-1.06752851979032	-0.175467061911015	0.461737806720464	0.764620289421517	-0.89206145787931
chr8	22560989	22561373	385	+	exon	SORBS3	0.639214170076412	0.975485730835953	0.226727762116165	1	0.723312736050582	1	0.841683750782509	1	-0.504995150595292	-0.0943853418995853	0.712780619240004	0.899606728052473	-0.410609808695707
chr8	22565056	22565156	101	+	exon	SORBS3	0.192413177249268	0.906501564719698	0.0968670646503857	1	0.224984314808366	0.834260627653453	0.203753770137635	0.595042104829811	1.37810808996093	-0.0943853418995853	0.712780619240004	0.899606728052473	1.47249343186051
chr8	22574839	22574989	151	+	utr3	SORBS3	0.473844127149012	0.972623264723251	0.504436241436621	1	0.49812749714042	0.979021291736232	0.0897229523933744	0.453905237577609	0.222726267583602	-0.0943853418995853	0.712780619240004	0.899606728052473	0.317111609483188
chr8	23102854	23103101	248	+	utr5	TNFRSF10C	0.542829982581968	0.975485730835953	0.475750300071219	1	0.464762137207296	0.962423350472405	0.318888846589843	0.700804037184724	-0.154128513914856	0.157557143214287	0.815398471098503	0.936737007066499	-0.311685657129143
chr8	23225961	23226060	100	+	exon	RP11-1149O23.3	0.205512280919553	0.906501564719698	0.121716459679677	1	0.200018488704958	0.834260627653453	0.254897883534546	0.642167629333813	0.386352279264239	-0.50267809661527	0.593261420013355	NA	0.88903037587951
chr8	73008864	73008964	101	+	utr5	TERF1	0.146037017978764	0.906501564719698	0.109015731634547	1	0.117550420035644	0.733016928955259	0.0596566347462731	0.387735721602709	1.2692716257519	0.523668691275243	0.144668189294684	0.428811530771363	0.745602934476659
chr8	109554884	109557769	2886	+	utr3	EBAG9	0.981986423133498	0.995112122379807	0.971256617281435	1	0.875839794603738	1	0.0983358922780208	0.469820498011421	-0.00518546678712937	0.112112671592551	0.732617918275301	0.907492760920582	-0.11729813837968
chr8	109564653	109564802	150	+	utr3	EBAG9	0.242958093552208	0.906501564719698	0.172001075862668	1	0.136533205689023	0.781586349948884	0.128096647551181	0.521823957046283	-0.313697802616179	0.112112671592551	0.732617918275301	0.907492760920582	-0.425810474208729
chr8	109565300	109565449	150	+	utr3	EBAG9	0.715110791864708	0.975485730835953	0.999546294024458	1	NA	NA	1	1	1.88674979846101	0.112112671592551	0.732617918275301	0.907492760920582	1.77463712686846
chr8	109565548	109565648	101	+	utr3	EBAG9	NA	NA	1	1	1	1	1	1	NA	0.112112671592551	0.732617918275301	0.907492760920582	NA
chr8	109565747	109565897	151	+	utr3	EBAG9	NA	NA	1	1	1	1	0	0	NA	0.112112671592551	0.732617918275301	0.907492760920582	NA
chr8	22125717	22127171	1455	-	exon	HR	0.647358222331501	0.975485730835953	0.58933803298693	1	0.629033706981896	1	0.413674543078291	0.778897560582516	0.470153800114835	0.948789281419443	0.0058757445182126	0.0556647083388188	-0.478635481304608
chr8	22128378	22128477	100	-	exon	HR	0.763555302276422	0.975485730835953	0.999542106099552	1	1	1	1	1	NA	0.948789281419443	0.0058757445182126	0.0556647083388188	NA
chr8	22128577	22128727	151	-	exon	HR	0.586089057517729	0.975485730835953	0.473047291788988	1	0.630387716998756	1	0.765101333960836	1	0.253718495718396	0.948789281419443	0.0058757445182126	0.0556647083388188	-0.695070785701048
chr8	22128877	22129076	200	-	exon	HR	0.953838710302029	0.988909090034806	0.974688303001568	1	0.927292127692602	1	0.797077372856729	1	0.647242856895427	0.948789281419443	0.0058757445182126	0.0556647083388188	-0.301546424524016
chr8	23190944	23191779	836	-	utr3	TNFRSF10A	0.445277430486211	0.972623264723251	0.438393840008951	1	0.188836529138963	0.834260627653453	0.627190858940101	0.938927409858027	0.363553830554488	0.989989028407688	0.00107472347583607	0.016215056294065	-0.6264351978532
chr8	33389034	33389282	249	-	exon	FUT10	0.593298224942177	0.975485730835953	0.468224628149556	1	0.563222341834355	1	0.846987385327837	1	1.06141151506536	0.601362050802113	0.113205993339395	0.378519957483104	0.460049464263243
chr8	33389481	33389580	100	-	exon	FUT10	0.521201386051143	0.975485730835953	0.431107602387734	1	0.499708784323702	0.979021291736232	0.845228241082633	1	0.369186640129499	0.601362050802113	0.113205993339395	0.378519957483104	-0.232175410672614
chr8	61503255	61503455	201	-	utr3	ASPH	0.186936059606156	0.906501564719698	0.166754168717335	1	0.192545296475617	0.834260627653453	0.410682604590863	0.778897560582516	-1.17281128996781	-1.19910696392136	4.06466108143685e-10	8.87138917759734e-08	0.0262956739535469
chr8	61607233	61623728	16496	-	utr3	ASPH	0.345659934976659	0.931919321430216	0.361365391020993	1	0.342993865560811	0.885939311941827	0.0336562297114706	0.294868758815422	-0.0578167271322092	-1.19910696392136	4.06466108143685e-10	8.87138917759734e-08	1.14129023678915
chr8	61714440	61714590	151	-	utr5	ASPH	0.0404686526726209	0.906501564719698	0.0436316814550642	1	0.00724269921002091	0.208589737248602	0.18447412987205	0.5729410119705	0.0165155482368486	-1.19910696392136	4.06466108143685e-10	8.87138917759734e-08	1.21562251215821
chr8	109575173	109575422	250	-	exon	SYBU	0.871572999265982	0.983730754323289	0.770055501188411	1	0.87349237600814	1	0.997618237883667	1	0.81991210630105	1.0527348549531	0.082531179246421	0.314798233948349	-0.232822748652046
chr8	109575522	109575871	350	-	exon	SYBU	0.385197576198654	0.945699254164724	0.284555497303773	1	0.259122215111527	0.834260627653453	0.235586093773949	0.617361772523696	0.278057738448815	1.0527348549531	0.082531179246421	0.314798233948349	-0.77467711650428
chr8	123015308	123015408	101	-	utr3	DERL1	0.00180354552656729	0.343876013732164	0.000496692266272992	0.2905649757697	0.000680275380056117	0.0783677237824647	0.161437222263308	0.559558382993856	-1.65104715680571	0.268504621944758	0.256899816636771	0.578509795304584	-1.91955177875047
chr8	123042224	123042323	100	-	utr5	DERL1	0.396057891091107	0.951870225647534	0.345851489490214	1	0.422334274495268	0.932048054058522	0.162150087723083	0.559558382993856	0.872364935885782	0.268504621944758	0.256899816636771	0.578509795304584	0.603860313941025
chr9	87706842	87707041	200	+	utr3	DAPK1	0.460238115387874	0.972623264723251	0.424292472968491	1	0.048401183231798	0.554733864534983	0.715837712565275	1	-0.272594464386376	0.269783378197727	0.292940949078529	0.616437943925995	-0.542377842584103
chr9	87730490	87731196	707	+	utr3	CTSL	0.614935036422517	0.975485730835953	0.717599615868712	1	0.678128544543404	1	0.56624826260889	0.903350405492035	0.732916848214304	0.392772505267665	0.0826053207730433	0.314871191948068	0.340144342946639
chr9	95972194	95972293	100	+	utr3	ERCC6L2	0.467118815336074	0.972623264723251	0.382487716779214	1	0.505731597219545	0.984126351346141	0.571149551932388	0.903350405492035	-0.0254424772257648	-1.04856641504756	0.00282136818415399	0.032817042579809	1.02312393782179
chr9	95972890	95972990	101	+	utr3	ERCC6L2	0.700125650956338	0.975485730835953	0.601064003769881	1	0.734812356043566	1	0.778378799066616	1	-1.56337173024523	-1.04856641504756	0.00282136818415399	0.032817042579809	-0.514805315197673
chr9	96012979	96013078	100	+	exon	ERCC6L2	0.165047146370344	0.906501564719698	0.112600351617631	1	0.174480543333111	0.834260627653453	0.164498188578773	0.559558382993856	0.61092895873425	-1.04856641504756	0.00282136818415399	0.032817042579809	1.65949537378181
chr9	105391004	105391254	251	+	utr3	SLC44A1	0.0700924938541956	0.906501564719698	0.0406654303557616	1	0.0479046403708559	0.554733864534983	0.025146726080279	0.246018803485396	-1.00481456411263	0.152385006814726	0.50597967520267	0.791342525989997	-1.15719957092735
chr9	105396541	105396641	101	+	utr3	SLC44A1	0.704839565774633	0.975485730835953	0.99942650519371	1	1	1	1	1	NA	0.152385006814726	0.50597967520267	0.791342525989997	NA
chr9	105396741	105396840	100	+	utr3	SLC44A1	0.704839565774633	0.975485730835953	0.99942650519371	1	1	1	1	1	NA	0.152385006814726	0.50597967520267	0.791342525989997	NA
chr9	105396990	105397339	350	+	utr3	SLC44A1	0.671219667305702	0.975485730835953	0.999458757826238	1	1	1	0	0	NA	0.152385006814726	0.50597967520267	0.791342525989997	NA
chr9	110168532	110168834	303	+	utr3	PALM2-AKAP2	0.189688370662391	0.906501564719698	0.197192823101217	1	0.0653188730285941	0.59720112483286	0.0984462031608259	0.469820498011421	0.874972904622324	2.53303123468758	0.538721614060208	NA	-1.65805833006526
chr9	110170920	110171120	201	+	utr3	PALM2-AKAP2	0.21592285843603	0.906501564719698	0.149599659682856	1	0.385427818593504	0.8978156554197	0.167141948451244	0.559558382993856	1.41398169007827	2.53303123468758	0.538721614060208	NA	-1.11904954460931
chr9	123070352	123071438	1087	+	utr3	RABGAP1	0.246727020760311	0.906501564719698	0.0889280563487785	1	0.187101489126077	0.834260627653453	0.169083601513296	0.559558382993856	2.57152719959596	0.0368672247740299	0.892337611353984	0.962511734188617	2.53465997482193
chr9	123074344	123076260	1917	+	utr3	RABGAP1	0.460975183855641	0.972623264723251	0.30384429918648	1	0.586624631153322	1	0.581635853052317	0.912888357598156	0.985841179129065	0.0368672247740299	0.892337611353984	0.962511734188617	0.948973954355035
chr9	123103323	123103422	100	+	utr3	RABGAP1	0.256512076140198	0.906501564719698	0.151457577302751	1	0.246090608179581	0.834260627653453	0.17736726171805	0.56727163665007	-0.726971099953088	0.0368672247740299	0.892337611353984	0.962511734188617	-0.763838324727118
chr9	14313595	14313894	300	-	utr5	NFIB	0.903431787433892	0.983730754323289	0.824011934080707	1	0.845742155282582	1	0.994425988394799	1	-0.536302089175512	-0.186735485469295	0.517069204926682	0.798168845952884	-0.349566603706218
chr9	32541443	32541593	151	-	exon	TOPORS	0.438065028058913	0.972623264723251	0.420996674003729	1	0.448040496869473	0.941866154002981	0.378854643010861	0.766792236717677	-0.0898212391895804	0.0273788205352208	0.921122542746609	0.971740213303513	-0.117200059724801
chr9	122241867	122241967	101	-	utr3	RBM18	0.357801093857355	0.931919321430216	0.252562635443558	1	0.262358463964042	0.834260627653453	0.227762200115824	0.617361772523696	-1.86964616935774	-0.17505130054004	0.58676306822797	0.839172277939678	-1.6945948688177
chrX	10117540	10117639	100	+	exon	WWC3	0.115279380015467	0.906501564719698	0.0687604531895978	1	0.038643869005388	0.554733864534983	0.430726190556792	0.791111039934921	-0.857115791378007	0.406926399154087	0.115911553500735	0.383175590046724	-1.26404219053209
chrX	48559927	48560274	348	+	exon	TBC1D25	0.44301335091824	0.972623264723251	0.367242901368174	1	0.369930944761312	0.8978156554197	0.633015345675679	0.938927409858027	0.119497098968117	0.234119031798606	0.533320146561144	0.808046802767634	-0.114621932830489
chrX	48560473	48560672	200	+	exon	TBC1D25	0.939337269158309	0.988909090034806	0.882984169792276	1	0.928462482266389	1	0.967126863434932	1	-0.33074495058466	0.234119031798606	0.533320146561144	0.808046802767634	-0.564863982383266
chrX	48560920	48561020	101	+	utr3	TBC1D25	0.332484931499636	0.931919321430216	0.214464883277495	1	0.305583531394649	0.871366901402564	0.274113889378523	0.665475035270893	-1.21546558232864	0.234119031798606	0.533320146561144	0.808046802767634	-1.44958461412724
