seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	63304709	63304808	100	+	exon	Zdbf2	0.745927881009226	NA	0.840817917877915	1	0.973752498918442	0.994669971013695	0.491341647601808	0.652516155290181	0.0507830066441657	0.516979767929192	0.0825158073181486	0.367158196362529	-0.466196761285026
chr1	63305506	63305755	250	+	exon	Zdbf2	0.840625043088898	NA	0.955257416408626	1	0.782791411458622	0.994669971013695	0.0640628496998319	0.178428646112145	0.704426447801042	0.516979767929192	0.0825158073181486	0.367158196362529	0.18744667987185
chr1	63306204	63306303	100	+	exon	Zdbf2	0.765337512496214	NA	0.8669586604966	1	0.884292373326948	0.994669971013695	0.706328318127257	0.825875290502735	0.949990788554707	0.516979767929192	0.0825158073181486	0.367158196362529	0.433011020625515
chr1	63307051	63307350	300	+	exon	Zdbf2	0.578589649297642	NA	0.496871925459461	1	0.441783081487446	0.994669971013695	0.0204446864301427	0.102673239899177	0.314515885920766	0.516979767929192	0.0825158073181486	0.367158196362529	-0.202463882008426
chr1	63307798	63308347	550	+	exon	Zdbf2	0.429445623375356	NA	0.606154106149481	1	0.462014497114585	0.994669971013695	0.189922236111652	0.340946408491591	0.74807950223172	0.516979767929192	0.0825158073181486	0.367158196362529	0.231099734302528
chr1	63308446	63308696	251	+	exon	Zdbf2	0.0732003819147106	NA	0.148517497528534	1	0.324594118849344	0.994669971013695	0.913362914175613	0.963616828895991	1.48019684917761	0.516979767929192	0.0825158073181486	0.367158196362529	0.96321708124842
chr1	63309593	63309991	399	+	utr3	Zdbf2	0.770874085928306	0.976373178998633	0.527040960240354	1	0.487285991884548	0.994669971013695	0.0180658519869282	0.0981630623265469	0.210615505991082	0.516979767929192	0.0825158073181486	0.367158196362529	-0.30636426193811
chr1	63446190	63447904	1715	+	utr5	Adam23	0.110262993852228	0.620332220152922	0.224503559320918	1	0.278228544597077	0.994669971013695	0.627749782757584	0.767465284024834	-0.188257801811774	-1.01836519779491	3.2727066264873e-07	1.74365915876639e-05	0.830107395983139
chr1	63592635	63593383	749	+	utr3	Adam23	0.990551618486866	NA	0.737005775927324	1	0.758465088318151	0.994669971013695	0.0349963595907324	0.12999712790339	-1.52350026876321	-1.01836519779491	3.2727066264873e-07	1.74365915876639e-05	-0.505135070968295
chr1	63731770	63732019	250	+	exon	Fastkd2	0.584356714253375	NA	0.371195071346819	1	0.47412913906747	0.994669971013695	0.075071711747096	0.195769535216094	-0.240649395838426	0.266299902038749	0.422383089310832	0.780806711724861	-0.506949297877176
chr1	64532845	64532945	101	+	utr5	Creb1	0.116441672614977	NA	0.223362502101582	1	0.323816087660289	0.994669971013695	0.776703852015632	0.874947017721504	0.767892299571169	-0.0515800944296117	0.833369865936489	0.960575778758762	0.819472394000781
chr1	64597303	64597603	301	+	utr3	Creb1	0.421194719074615	NA	0.516439972405387	1	0.689857737462759	0.994669971013695	0.690686078792517	0.814616515495449	0.132152419814972	-0.0515800944296117	0.833369865936489	0.960575778758762	0.183732514244583
chr1	64691260	64700976	9717	+	utr5	Ccnyl1	0.258246284309463	NA	0.399745797203585	1	0.506983906849384	0.994669971013695	0.159892796955895	0.305433185334871	0.990676865215306	0.485994895712744	0.154758117055417	0.513895641493221	0.504681969502562
chr1	64736290	64736885	596	+	exon	Gm38058	0.780254189195962	0.976718292014204	0.950254233952983	1	0.879896245935886	0.994669971013695	0.155166230497704	0.299601175518726	-1.27936728454313	-0.0840867707851711	0.976519254607125	NA	-1.19528051375796
chr1	64737183	64737481	299	+	exon	Gm38058	0.773367968326688	NA	0.933896919614206	1	0.953163230334949	0.994669971013695	0.112448187038957	0.247095363395772	-0.881056014544817	-0.0840867707851711	0.976519254607125	NA	-0.796969243759646
chr1	65246302	65246751	450	+	utr3	Pikfyve	0.146519471476316	NA	0.243724165584311	1	0.359059483088726	0.994669971013695	0.786822982014959	0.881999416251337	-0.438498571449517	-0.524665946753864	0.0496199876707885	0.27195168768556	0.0861673753043463
chr1	65246851	65247100	250	+	utr3	Pikfyve	0.0357695420495632	NA	0.0235657875036506	1	0.0365625316180176	0.854081946376375	0.00180705044857732	0.0614653506783183	-1.15792089478393	-0.524665946753864	0.0496199876707885	0.27195168768556	-0.633254948030062
chr1	65273071	65273705	635	+	exon	Pikfyve	0.253804621999108	NA	0.139870950925599	1	0.351133604902361	0.994669971013695	0.0302019698489022	0.120945787933732	-1.21962381616359	-0.524665946753864	0.0496199876707885	0.27195168768556	-0.694957869409728
chr1	72307519	72310484	2966	+	utr5	Xrcc5	0.0886537673426018	0.568178803306468	0.174734648931335	1	0.203542302536519	0.994669971013695	0.662313879512005	0.793281783662201	0.460772286113392	-0.685655704880254	0.00421010608737192	0.0500325376817698	1.14642799099365
chr1	72586037	72586386	350	+	exon	Smarcal1	0.331435919241904	NA	0.198793438708381	1	0.166612467527901	0.994669971013695	0.000715620995499266	0.0577494442379295	-0.76994173406522	0.116890872480261	0.640630925042374	0.898152926837585	-0.886832606545481
chr1	74236654	74236803	150	+	utr5	Arpc2	0.0750210867103748	0.536960896388798	0.174478380734025	1	0.337600687884007	0.994669971013695	0.55918461657137	0.710785968870909	0.902922248736723	0.176692914693493	0.445263873357539	0.796813732860347	0.72622933404323
chr1	74351998	74352597	600	+	utr3	Pnkd	0.992227704716397	NA	0.779965812352109	1	0.89088799299049	0.994669971013695	0.295587708387336	0.458772166994988	-1.63124703901221	-0.888733403232058	0.00218002262649517	0.0298415322664077	-0.742513635780147
chr1	74395494	74395594	101	+	utr3	Ctdsp1	0.621851744754656	NA	0.435323317875213	1	0.553302899819754	0.994669971013695	0.0300759188112403	0.120681286276274	0.468364910387028	0.652619789257568	0.0328073664275427	0.208604780674153	-0.18425487887054
chr1	74397036	74397186	151	+	utr3	Ctdsp1	0.294001394769835	NA	0.187871909008743	1	0.379138877990902	0.994669971013695	0.00178747943370727	0.0614653506783183	0.0825205951999136	0.652619789257568	0.0328073664275427	0.208604780674153	-0.570099194057654
chr1	74506108	74506455	348	+	utr5	Cnot9	0.268262649630034	NA	0.440858026501313	1	0.662869334240034	0.994669971013695	0.865006962673912	0.934244065764986	0.86277925312901	0.0851380738086389	0.729409569899774	0.930636498681057	0.777641179320371
chr1	74528954	74529103	150	+	utr3	Cnot9	0.757977887097486	NA	0.98878667108621	1	0.784472932336879	0.994669971013695	0.178986598558109	0.328671372424192	-0.0764077628215811	0.0851380738086389	0.729409569899774	0.930636498681057	-0.16154583663022
chr1	74566695	74567294	600	+	utr3	Plcd4	0.221654876303602	NA	0.376031211178957	1	0.427885423861117	0.994669971013695	0.909047272168898	0.960523443002559	-0.0653663874458377	0.336104984923545	0.769439676563523	0.940917804924578	-0.401471372369382
chr1	74678940	74680237	1298	+	utr5	Ttll4	0.86035689712329	0.985400675250609	0.84968370571493	1	0.72865228569408	0.994669971013695	0.0104277528953725	0.081178472451583	0.0244093944177159	0.290277627333899	0.185730335685672	0.557580052586311	-0.265868232916183
chr1	74698441	74698591	151	+	utr3	Ttll4	0.695728353143148	NA	0.489362970833158	1	0.68322525431365	0.994669971013695	0.0107406735299976	0.0823995594062388	-0.21849416206647	0.290277627333899	0.185730335685672	0.557580052586311	-0.508771789400368
chr1	74803932	74804080	149	+	utr3	Wnt10a	0.0956296704545773	NA	0.0365163259480718	1	0.123065295747353	0.994669971013695	0.338250887655419	0.503785371228613	3.08424423903063	4.39019293033422	0.000389777843851774	0.00778035662685742	-1.30594869130359
chr1	74856083	74856183	101	+	exon	Cdk5r2	0.467822604260824	NA	0.184507667739721	1	0.729197602730037	0.994669971013695	0.711337262810431	0.829636229454064	0.591284807522372	0.487564525136828	0.636903094665016	0.897205791712021	0.103720282385544
chr1	75146664	75146914	251	+	utr3	Retreg2	0.899146013885625	NA	0.685485919791418	1	0.846422533947589	0.994669971013695	0.0713168117828609	0.190547643619482	-0.174769316667004	0.0632832274691788	0.825102729469732	0.958220816660094	-0.238052544136182
chr1	75170999	75171481	483	+	utr3	Zfand2b	0.822880014079294	NA	0.63985718024097	1	0.884180027594509	0.994669971013695	0.0742657933298959	0.194727130488758	-0.934505575801412	-0.274093309079237	0.485416760129579	0.818855109013314	-0.660412266722174
chr1	75192201	75192450	250	+	utr5	Ankzf1	0.556717819818215	NA	0.420568806377162	1	0.627286738716752	0.994669971013695	0.0678937617377079	0.184852179588559	-0.366679793804094	-0.456117041869591	0.097309136857989	0.402348019203755	0.089437248065497
chr1	75198305	75198505	201	+	utr3	Ankzf1	0.135890841101494	NA	0.191206742420469	1	0.219532894632769	0.994669971013695	0.238690724855505	0.396540732628842	0.180211286943282	-0.456117041869591	0.097309136857989	0.402348019203755	0.636328328812872
chr1	75211317	75211466	150	+	utr5	Stk16	0.133351839426692	NA	0.0826547125981143	1	0.129400573508146	0.994669971013695	0.00065361885689208	0.0577494442379295	-0.248138616385305	0.366506800526675	0.179423806390212	0.55167144112259	-0.61464541691198
chr1	75213869	75214216	348	+	utr3	Stk16	0.315656286650548	NA	0.207094813975223	1	0.526516797486927	0.994669971013695	0.0169062348343605	0.0957215735796632	-0.315111630155414	0.366506800526675	0.179423806390212	0.55167144112259	-0.681618430682089
chr1	75215060	75215457	398	+	utr3	Stk16	0.791933249994681	NA	0.978851716791553	1	0.899065206666625	0.994669971013695	0.0685746206582442	0.185937289227054	-0.549755873755815	0.366506800526675	0.179423806390212	0.55167144112259	-0.91626267428249
chr1	75245292	75245392	101	+	utr3	Dnajb2	0.872092311427442	NA	0.718812618562757	1	0.783099347173296	0.994669971013695	0.0509281142091466	0.157647253774291	-0.492649446578051	-0.438473896067521	0.27306920503227	0.661444981823855	-0.0541755505105304
chr1	75387886	75388085	200	+	utr3	Speg	0.803099729288635	NA	0.622362457591549	1	0.766630022492489	0.994669971013695	0.145143569694501	0.287577562642029	-0.469381012058742	0.0721839683074988	0.866321345914918	0.96759020648789	-0.541564980366241
chr1	75388485	75389085	601	+	exon	Speg	0.808810070546958	NA	0.647555630871306	1	0.613506371812932	0.994669971013695	0.091129668395958	0.218080376918261	-0.429511137277908	0.0721839683074988	0.866321345914918	0.96759020648789	-0.501695105585407
chr1	75436030	75436129	100	+	utr5	Gmppa	0.2371777883519	NA	0.302612880040398	1	0.388720738502985	0.994669971013695	0.480040436300286	0.64207045995117	0.230730430615594	-0.29539886404651	0.324894315268006	0.705404139932438	0.526129294662104
chr1	75442930	75443079	150	+	utr3	Gmppa	0.753216881241052	NA	0.923461561285915	1	0.945897708215589	0.994669971013695	0.27016362040071	0.431252254181114	-0.0371573564214859	-0.29539886404651	0.324894315268006	0.705404139932438	0.258241507625024
chr1	75528968	75529068	101	+	exon	Stk11ip	0.565246271801554	NA	0.39620157446194	1	0.713611092191588	0.994669971013695	0.0357647799832238	0.131310276266336	-0.794426601307906	-0.204581898093476	0.484135023989105	0.817823166411353	-0.589844703214431
chr1	78664382	78664582	201	+	utr5	Utp14b	0.752289917370656	NA	0.5695376363915	1	0.78303839564812	0.994669971013695	0.01927445617801	0.100699227776196	0.885679826190764	0.852523574713724	0.000558960560368054	0.0103635481904204	0.0331562514770396
chr1	78664781	78665579	799	+	exon	Utp14b	0.335549167535201	0.862648538689041	0.513828523608264	1	0.577259087623333	0.994669971013695	0.342641501370074	0.508680981586737	1.16155214475853	0.852523574713724	0.000558960560368054	0.0103635481904204	0.309028570044805
chr1	78665679	78665928	250	+	exon	Utp14b	0.246208527126628	NA	0.394925201838204	1	0.589131360177471	0.994669971013695	0.514829672389206	0.673532251158844	1.13659931909337	0.852523574713724	0.000558960560368054	0.0103635481904204	0.284075744379643
chr1	78666028	78666676	649	+	exon	Utp14b	0.153471528008965	NA	0.281142161380921	1	0.434922615836716	0.994669971013695	0.8424957015807	0.91917147092511	1.32326486115065	0.852523574713724	0.000558960560368054	0.0103635481904204	0.470741286436927
chr1	78667723	78667823	101	+	utr3	Utp14b	0.947996014998306	NA	0.75560475204911	1	0.885302574995861	0.994669971013695	0.223372378807917	0.378411340796699	0.380105705422828	0.852523574713724	0.000558960560368054	0.0103635481904204	-0.472417869290896
chr1	82340473	82340573	101	+	exon	Rhbdd1	0.272203064764756	NA	0.239198363117541	1	0.395571217548564	0.994669971013695	0.972396493182543	0.997241199610918	-0.621804893168859	0.264464563033555	0.60548869374848	0.884924280351296	-0.886269456202413
chr1	85793491	85793790	300	+	utr5	Cab39	0.31485838767087	NA	0.488543672735337	1	0.520186249334509	0.994669971013695	0.074299912929562	0.194755301108273	0.80300910248199	0.235853793446446	0.292296389553947	0.678521518478648	0.567155309035544
chr1	85848373	85849134	762	+	exon	Cab39	0.0236230027970035	NA	0.0518327299803242	1	0.195859973566604	0.994669971013695	0.317511785334481	0.482772048455923	0.878555271137014	0.235853793446446	0.292296389553947	0.678521518478648	0.642701477690568
chr1	85849234	85849732	499	+	utr3	Cab39	0.181905493778021	0.715825170211134	0.0621194923909245	1	0.124235642698635	0.994669971013695	0.016801962898995	0.0956238218830992	-0.494790059062257	0.235853793446446	0.292296389553947	0.678521518478648	-0.730643852508703
chr1	86064586	86064735	150	+	utr5	Psmd1	0.170812861893647	NA	0.285903855587809	1	0.2816456567987	0.994669971013695	0.956441167298048	0.988168351357104	0.755073808527421	-0.244214444964258	0.222323868814911	0.606034370368138	0.999288253491679
chr1	86137009	86137106	98	+	exon	Gm21972	0.00182410149620393	0.159372773023214	0.00242688776542341	1	0.00978279240845073	0.62922551731501	0.199145082493988	0.351222958255432	1.38122698477231	NA	NA	NA	NA
chr1	86305112	86306358	1247	+	utr3	B3gnt7	0.519390637337486	0.932662644770544	0.304541923667573	1	0.328494463181471	0.994669971013695	0.105320471854348	0.237156084122838	0.102250767532982	0.446836078927966	0.0721254076660992	0.340586041525457	-0.344585311394984
chr1	86306508	86307006	499	+	utr3	B3gnt7	0.284404311824673	0.833323088143814	0.510146567068388	1	0.562523121531908	0.994669971013695	0.0247968322507715	0.111531995048018	0.820683328186155	0.446836078927966	0.0721254076660992	0.340586041525457	0.373847249258189
chr1	86367426	86367526	101	+	exon	C130036L24Rik	0.732341089446086	NA	0.792277381999628	1	0.869445742335712	0.994669971013695	0.694607410994491	0.817390062810819	-0.912273288126778	-0.688282857229142	0.280467324070376	0.668158561250604	-0.223990430897636
chr1	86367626	86367726	101	+	exon	C130036L24Rik	0.184776150859558	NA	0.0611295669604389	1	0.405881609296169	0.994669971013695	0.149357341907204	0.293117792998402	-0.830883504859656	-0.688282857229142	0.280467324070376	0.668158561250604	-0.142600647630514
chr1	86372394	86372743	350	+	exon	C130036L24Rik	0.312630462126148	NA	0.389955870760089	1	0.358999163045878	0.994669971013695	0.296657333744565	0.459747130969651	-0.802410099461504	-0.688282857229142	0.280467324070376	0.668158561250604	-0.114127242232362
chr1	86587121	86587220	100	+	utr5	Cops7b	0.11885879930875	NA	0.163375539140274	1	0.167953294392241	0.994669971013695	0.513616980261694	0.672671519460866	1.21589646294703	-0.127931384235582	0.625680648094329	0.891778660251865	1.34382784718261
chr1	86605997	86606146	150	+	utr3	Cops7b	0.672280349472135	NA	0.473491578037433	1	0.682429078722525	0.994669971013695	0.0278919641200408	0.117098462618352	-0.623095622267015	-0.127931384235582	0.625680648094329	0.891778660251865	-0.495164238031432
chr1	86703858	86744766	40909	+	utr5	Dis3l2	0.00253284371939946	NA	0.0055327439550504	1	0.0454567558329322	0.892731200583421	0.341661855605777	0.507452669574744	1.49821038784958	-0.178583905050828	0.560637665762087	0.859423072625504	1.67679429290041
chr1	87213964	87214064	101	+	utr5	Eif4e2	0.000454741547104405	NA	0.00198987964249546	1	0.000500320961924693	0.137607397671595	0.144326607694484	0.286739459929677	1.09331528576848	-0.568625495313388	0.00801998288550406	0.0797657145836532	1.66194078108187
chr1	87214364	87214464	101	+	utr5	Eif4e2	0.00616892158918797	0.2028227997264	0.0076182575579441	1	0.0269091951607589	0.781310841948352	0.270074993295721	0.431224570073457	0.741094583517779	-0.568625495313388	0.00801998288550406	0.0797657145836532	1.30972007883117
chr1	87237989	87238139	151	+	utr3	Eif4e2	0.276440468707423	NA	0.315274062081379	1	0.374114071677006	0.994669971013695	0.979419800755083	1	-0.538501925404553	-0.568625495313388	0.00801998288550406	0.0797657145836532	0.0301235699088358
chr1	87238389	87238989	601	+	utr3	Eif4e2	0.585541109960165	NA	0.411958842711613	1	0.6303947637841	0.994669971013695	0.0687967148141221	0.186154796550716	-0.154684693904189	-0.568625495313388	0.00801998288550406	0.0797657145836532	0.4139408014092
chr1	87425113	87433146	8034	+	exon	Gigyf2	0.003853190736087	0.168459004169721	0.00721924706031658	1	0.0197062684992356	0.734990083711569	0.402064333268294	0.568304726736828	0.98539591914941	-0.441937650879744	0.039826339557646	0.236941095284426	1.42733357002915
chr1	87450197	87450447	251	+	utr3	Gigyf2	0.304299305045029	NA	0.170044030553833	1	0.463011385920252	0.994669971013695	0.0567443520023564	0.167114022166006	-1.01027968954348	-0.441937650879744	0.039826339557646	0.236941095284426	-0.568342038663738
chr1	87719513	87719662	150	+	utr3	Inpp5d	0.69338660589369	NA	0.8227963475468	1	0.90028089298013	0.994669971013695	0.536157128878073	0.691377978524635	-1.73313880556633	-1.54967392796986	1.16614509322238e-06	5.39135208905264e-05	-0.183464877596473
