seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	6468139	6468478	340	-	exon	PLEKHG5	0.850643940094051	1	0.990346049395691	1	0.972508138267995	0.998397222027879	0.109705069564028	-0.0850681190778751	0.741537312363502	0.869934176250025	0.194773188641903
chr1	6468863	6469065	203	-	exon	PLEKHG5	0.618803466680541	1	0.761743798904578	1	0.806469653548276	0.998397222027879	-0.225486879968836	-0.0850681190778751	0.741537312363502	0.869934176250025	-0.140418760890961
chr1	6524368	6524720	353	-	utr3	NOL9	0.767950843445954	1	0.698737758736442	1	0.617609124667067	0.998397222027879	-1.26507243531053	-1.03738473787464	0.000281876919730421	0.00193994997303213	-0.227687697435888
chr1	6580655	6581231	577	+	exon	ZBTB48	0.85997893359545	1	0.902062442319271	1	0.962050187089568	0.998397222027879	0.165664137258568	0.229469111539559	0.329727465684439	0.549075908728336	-0.0638049742809909
chr1	6589062	6589232	171	+	utr3	ZBTB48	0.793105367019607	1	0.895533578130459	1	0.967021245017675	0.998397222027879	0.705154025311095	0.229469111539559	0.329727465684439	0.549075908728336	0.475684913771536
chr1	6592545	6593030	486	-	utr3	KLHL21	0.840694748447921	1	0.654846671033987	1	0.887626373925344	0.998397222027879	0.97535273920232	1.15032121140316	2.73709803994312e-07	3.9095082134228e-06	-0.174968472200844
chr1	6593094	6593706	613	-	utr3	KLHL21	0.503508754937537	1	0.747676157667345	1	0.525906291264258	0.998397222027879	1.37738399850238	1.15032121140316	2.73709803994312e-07	3.9095082134228e-06	0.227062787099213
chr1	6599118	6599500	383	-	utr5	KLHL21	0.698489534090752	1	0.810512945225961	1	0.520623346228325	0.998397222027879	1.32614862240707	1.15032121140316	2.73709803994312e-07	3.9095082134228e-06	0.175827411003906
chr1	6601865	6602084	220	-	exon	KLHL21	0.449723110330615	1	0.531287190293437	1	0.65098487691077	0.998397222027879	1.3531225502245	1.15032121140316	2.73709803994312e-07	3.9095082134228e-06	0.202801338821338
chr1	6602153	6602645	493	-	exon	KLHL21	0.653053203362113	1	0.694992168375866	1	0.498044912399657	0.998397222027879	1.57378001286664	1.15032121140316	2.73709803994312e-07	3.9095082134228e-06	0.423458801463477
chr1	6603716	6603886	171	-	intron	KLHL21	0.0114165651930674	1	0.00518926869385856	1	0.0650814921666053	0.998397222027879	2.64172989767956	1.15032121140316	2.73709803994312e-07	3.9095082134228e-06	1.49140868627639
chr1	6613830	6614022	193	+	utr5	PHF13	0.373997436022137	1	0.396954543026201	1	0.499368375058665	0.998397222027879	0.83942652378506	0.446828948194754	0.0205945418106712	0.0716909663575956	0.392597575590306
chr1	6619902	6620264	363	+	exon	PHF13	0.563961332051207	1	0.924525720503482	1	0.996609264692956	0.998397222027879	0.507380856641288	0.446828948194754	0.0205945418106712	0.0716909663575956	0.0605519084465335
chr1	6621370	6622041	672	+	utr3	PHF13	0.853923852077721	1	0.689501439038487	1	0.811128380320436	0.998397222027879	0.386260793377462	0.446828948194754	0.0205945418106712	0.0716909663575956	-0.0605681548172923
chr1	6628485	6628591	107	+	exon	THAP3	0.4995955119319	1	0.616167113976009	1	0.714192597384202	0.998397222027879	0.153798762924987	0.269981170502063	0.252742575792137	0.464719567713808	-0.116182407577077
chr1	6632798	6633437	640	+	utr3	THAP3	0.83383543705287	1	0.93419132364868	1	0.974112549146651	0.998397222027879	0.402282414204656	0.269981170502063	0.252742575792137	0.464719567713808	0.132301243702592
chr1	6634438	6634939	502	+	utr3	THAP3	0.750246157819791	1	0.931622254343115	1	0.823253684365801	0.998397222027879	-0.09437792198548	0.269981170502063	0.252742575792137	0.464719567713808	-0.364359092487544
chr1	6635301	6635577	277	+	utr3	THAP3	0.776843825545722	1	0.96615349128492	1	0.860444016426932	0.998397222027879	0.0464346305477536	0.269981170502063	0.252742575792137	0.464719567713808	-0.22354653995431
chr1	7772297	7772500	204	+	intron	VAMP3	0.393346013775244	1	0.357223367499839	1	0.29120399904209	0.998397222027879	-0.0117266268560341	0.187657964615372	0.26385047516894	0.47710859770332	-0.199384591471406
chr1	8004104	8004333	230	-	utr3*	ERRFI1	0.294320848009411	1	0.28019356939923	1	0.338020026592877	0.998397222027879	3.095446429902	4.20829883864706	3.11721952339631e-97	7.1639939086694e-94	-1.11285240874506
chr1	8013183	8013447	265	-	utr3	ERRFI1	0.47028146588088	1	0.393156684616973	1	0.250313420094536	0.998397222027879	3.84620827584937	4.20829883864706	3.11721952339631e-97	7.1639939086694e-94	-0.362090562797691
chr1	8013896	8014267	372	-	utr3	ERRFI1	0.897375512689693	1	0.764715847568249	1	0.735579595607799	0.998397222027879	3.99858415506124	4.20829883864706	3.11721952339631e-97	7.1639939086694e-94	-0.209714683585822
chr1	8121501	8121834	334	+	exon	RP11-431K24.1	0.903450908828676	1	0.300256623557878	1	0.714155067006221	0.998397222027879	7.46918414858656	6.34017868747813	2.88503058843798e-15	1.21435481654728e-13	1.12900546110843
chr1	8121872	8122059	188	+	exon	RP11-431K24.1	1	1	0.351433912208801	1	0.680930032501518	0.998397222027879	7.20465173801004	6.34017868747813	2.88503058843798e-15	1.21435481654728e-13	0.86447305053191
chr1	8354957	8355109	153	-	utr3	RERE	0.957410927275973	1	0.929587153309846	1	0.827320816156652	0.998397222027879	0.512016494620704	0.1430150949865	0.581417422591508	0.763245285085854	0.369001399634204
chr1	8356186	8356311	126	-	exon	RERE	0.870104716068269	1	0.953966450352172	1	0.986352540535509	0.998397222027879	0.361996478986516	0.1430150949865	0.581417422591508	0.763245285085854	0.218981384000016
chr1	8358251	8358880	630	-	exon	RERE	0.571507116813087	1	0.620990261144894	1	0.637545686166128	0.998397222027879	0.54287871536316	0.1430150949865	0.581417422591508	0.763245285085854	0.39986362037666
chr1	8359811	8359945	135	-	exon	RERE	0.629069832732861	1	0.790124518957449	1	0.993944856531935	0.998397222027879	0.282646505877827	0.1430150949865	0.581417422591508	0.763245285085854	0.139631410891327
chr1	8360569	8360693	125	-	exon	RERE	0.67603584883853	1	0.74200471058607	1	0.979414436065932	0.998397222027879	0.338464089473056	0.1430150949865	0.581417422591508	0.763245285085854	0.195448994486556
chr1	8361076	8361493	418	-	exon	RERE	0.737754951609944	1	0.821461467675144	1	0.882360870276334	0.998397222027879	0.427118427371575	0.1430150949865	0.581417422591508	0.763245285085854	0.284103332385075
chr1	8656232	8656331	100	-	utr5	RERE	0.935371004533612	1	0.815549259421656	1	0.82195592924567	0.998397222027879	-0.576441483628983	0.1430150949865	0.581417422591508	0.763245285085854	-0.719456578615483
chr1	8874891	8874990	100	-	utr5	ENO1	0.895961182539303	1	0.73139537074447	1	0.842222761336495	0.998397222027879	-0.33808677272177	-0.326434669725429	0.105453520381908	0.251900301987008	-0.0116521029963404
chr1	9149821	9150108	288	-	exon	MIR34A	0.853109626098954	1	0.942848832553588	1	0.980040267923233	0.998397222027879	0.179599617910463	0.0374179340266265	0.897544356189546	0.953563886695364	0.142181683883836
chr1	9150641	9150945	305	-	exon	MIR34A	0.753387080436523	1	0.875964115349748	1	0.97834702773752	0.998397222027879	0.250499521734779	0.0374179340266265	0.897544356189546	0.953563886695364	0.213081587708153
chr1	9151078	9151242	165	-	exon	MIR34A	0.826994378201354	1	0.924096961481227	1	0.954312906286086	0.998397222027879	0.374100797458346	0.0374179340266265	0.897544356189546	0.953563886695364	0.33668286343172
chr1	9234848	9235003	156	+	utr5	H6PD	0.5254546699929	1	0.542297120359063	1	0.544539532114301	0.998397222027879	1.59751107944218	0.904509696537219	0.000427300023072653	0.00276703553966067	0.693001382904962
chr1	9244926	9245498	573	+	utr5	H6PD	0.966344060032671	1	0.807761677979	1	0.558783853748405	0.998397222027879	0.759886962782404	0.904509696537219	0.000427300023072653	0.00276703553966067	-0.144622733754815
chr1	9262948	9263140	193	+	intron	H6PD	0.292214957318807	1	0.249657533430448	1	0.495625869210242	0.998397222027879	-0.803793583846277	0.904509696537219	0.000427300023072653	0.00276703553966067	-1.7083032803835
chr1	9263266	9264451	1186	+	exon	H6PD	0.968267789544042	1	0.915409954352551	1	0.631053304220625	0.998397222027879	0.821375809286348	0.904509696537219	0.000427300023072653	0.00276703553966067	-0.083133887250871
chr1	9264508	9264633	126	+	exon	H6PD	0.974349235060293	1	0.871952642496339	1	0.663356105123535	0.998397222027879	0.85764954245976	0.904509696537219	0.000427300023072653	0.00276703553966067	-0.0468601540774591
chr1	9264805	9265487	683	+	utr3	H6PD	0.541424818648498	1	0.45220252123222	1	0.324454219313497	0.998397222027879	0.807760106949529	0.904509696537219	0.000427300023072653	0.00276703553966067	-0.0967495895876903
chr1	9268923	9269550	628	+	utr3	H6PD	0.888953522886852	1	0.790365722909493	1	0.533870222652085	0.998397222027879	1.06439281949115	0.904509696537219	0.000427300023072653	0.00276703553966067	0.159883122953929
chr1	9269789	9270221	433	+	utr3	H6PD	0.357291250860609	1	0.372745187797752	1	0.434545641544467	0.998397222027879	0.650282498582065	0.904509696537219	0.000427300023072653	0.00276703553966067	-0.254227197955155
chr1	9270581	9270889	309	+	utr3	H6PD	0.223624750858969	1	0.194430902800139	1	0.243624698618592	0.998397222027879	0.543999709085589	0.904509696537219	0.000427300023072653	0.00276703553966067	-0.360509987451631
chr1	9355748	9356561	814	+	utr5	SPSB1	0.757379622059244	1	0.966891346107485	1	0.960225802851231	0.998397222027879	1.94237759465945	1.80399374785056	4.61842730072793e-22	3.6102277627663e-20	0.138383846808894
chr1	9367389	9367924	536	+	utr3	SPSB1	0.746315230532996	1	0.951610427056828	1	0.878660933748153	0.998397222027879	1.98855445596161	1.80399374785056	4.61842730072793e-22	3.6102277627663e-20	0.184560708111053
chr1	9368018	9368179	162	+	utr3	SPSB1	0.752038654805227	1	0.882326283489684	1	0.809077156307686	0.998397222027879	1.89486811234524	1.80399374785056	4.61842730072793e-22	3.6102277627663e-20	0.0908743644946839
chr1	9602238	9602384	147	+	utr3	TMEM201	0.695268658595254	1	0.61264355022896	1	0.892239146590636	0.998397222027879	-1.37050169989904	-1.3931688274879	2.29133729716271e-10	5.41207746797467e-09	0.0226671275888586
chr1	9613110	9613539	430	+	utr3	TMEM201	0.857228247285848	1	0.76182446708943	1	0.736444488206268	0.998397222027879	-1.22638811084527	-1.3931688274879	2.29133729716271e-10	5.41207746797467e-09	0.166780716642633
chr1	9726925	9727499	575	+	utr3	PIK3CD	0.907727016256437	1	0.780155201018345	1	0.808800264872802	0.998397222027879	-0.770055023534313	-0.926602800711816	0.000225358214753114	0.00159999459112019	0.156547777177503
chr1	9728442	9728591	150	+	utr3	PIK3CD	0.840239005497071	1	0.719504863977954	1	0.857019790545657	0.998397222027879	-0.796470799034374	-0.926602800711816	0.000225358214753114	0.00159999459112019	0.130132001677442
chr1	9729538	9729654	117	-	utr3	CLSTN1	0.243897333320027	1	0.214473374371654	1	0.457701081568051	0.998397222027879	-0.657164499270804	-0.38268908978821	0.0717905433301776	0.188383910426575	-0.274475409482594
chr1	9730197	9730739	543	-	utr3	CLSTN1	0.556363656297776	1	0.709896605772471	1	0.900027944562304	0.998397222027879	-0.234974461551744	-0.38268908978821	0.0717905433301776	0.188383910426575	0.147714628236466
chr1	9823754	9823941	188	-	utr5	CLSTN1	0.765548126928492	1	0.794268718538659	1	0.679956831757644	0.998397222027879	0.172684004153582	-0.38268908978821	0.0717905433301776	0.188383910426575	0.555373093941792
chr1	9930119	9930221	103	-	utr3	LZIC	0.62266122877095	1	0.714346767938645	1	0.950376997211447	0.998397222027879	-0.144722499519787	-0.159271613057858	0.535768449234964	0.730959892354242	0.0145491135380708
chr1	9982450	9982769	320	+	utr3	NMNAT1	0.855049028938363	1	0.935810456010126	1	0.926622476816572	0.998397222027879	0.102704951182191	-0.0356044508353931	0.904116517508858	0.956912858312083	0.138309402017584
chr1	10033223	10033556	334	+	utr5	UBE4B	0.518898635245667	1	0.475068621788112	1	0.707922391582462	0.998397222027879	-0.842565612274631	-0.491188234358674	0.00301254785652646	0.0147747278785086	-0.351377377915956
chr1	10303433	10303626	194	+	exon	KIF1B	0.175217084423724	1	0.171381410927071	1	0.207302505320817	0.998397222027879	-0.806549984478253	-0.0815635030782457	0.709963792259811	0.849123977151644	-0.724986481400007
chr1	10303987	10304288	302	+	exon	KIF1B	0.81532348828543	1	0.716286675339883	1	0.759642989443892	0.998397222027879	-0.548796983132282	-0.0815635030782457	0.709963792259811	0.849123977151644	-0.467233480054037
chr1	10304375	10304699	325	+	utr3	KIF1B	0.803441883495565	1	0.966783110080436	1	0.986731507065016	0.998397222027879	-0.233741971198626	-0.0815635030782457	0.709963792259811	0.849123977151644	-0.15217846812038
chr1	10378205	10378623	419	+	utr3	KIF1B	0.710843340476091	1	0.844972729002987	1	0.854916075806308	0.998397222027879	-0.0929590850907586	-0.0815635030782457	0.709963792259811	0.849123977151644	-0.0113955820125129
chr1	10378927	10379045	119	+	utr3	KIF1B	0.6745388724073	1	0.598321381078376	1	0.709447327211848	0.998397222027879	0.00783084973044282	-0.0815635030782457	0.709963792259811	0.849123977151644	0.0893943528086886
chr1	10430904	10431013	110	+	utr5	APITD1-CORT	0.599796328975259	1	0.667658202360183	1	0.971082948732488	0.998397222027879	1.05813991529922	0.241598496374005	0.946201428229592	NA	0.816541418925219
chr1	10431189	10431295	107	+	utr5	APITD1-CORT	0.55928337650668	1	0.712891530122466	1	0.753125278921892	0.998397222027879	0.505676722632958	0.241598496374005	0.946201428229592	NA	0.264078226258953
chr1	10461285	10461590	306	-	utr3	DFFA	0.778900828021549	1	0.658604491115398	1	0.769340264653883	0.998397222027879	-0.893678035467246	-0.695973388883845	0.0010041378809716	0.00581262156093893	-0.197704646583401
chr1	10462665	10462890	226	-	utr3	DFFA	0.166807871331275	1	0.155798722738489	1	0.201783515094292	0.998397222027879	-1.29467889383528	-0.695973388883845	0.0010041378809716	0.00581262156093893	-0.598705504951439
chr1	10541702	10541817	116	+	intron	PEX14	0.882804286463206	1	0.945028164308839	1	0.90037894365774	0.998397222027879	-1.77396698642964	-0.303052720629175	0.204968464385723	0.403787523445284	-1.47091426580046
chr1	10629488	10630015	528	+	utr3	PEX14	0.233792390864458	1	0.442555137571618	1	0.555972279869242	0.998397222027879	0.146780125441049	-0.303052720629175	0.204968464385723	0.403787523445284	0.449832846070224
chr1	10630265	10630476	212	+	utr3	PEX14	0.809743174655182	1	0.942349362028986	1	0.917256223109823	0.998397222027879	-0.17212472481808	-0.303052720629175	0.204968464385723	0.403787523445284	0.130927995811095
chr1	11023345	11023551	207	+	utr3	TARDBP	0.264919017449226	1	0.23923128996326	1	0.136691490160068	0.998397222027879	-0.975233897339904	-0.597629891918451	0.00111566139650949	0.00636863641693518	-0.377604005421453
chr1	11107028	11107340	313	-	utr3	MTOR	0.512891036486111	1	0.46437458733545	1	0.473175508865592	0.998397222027879	-0.549473229369704	-0.398624881918636	0.0161212141862575	0.0589363013823042	-0.150848347451068
chr1	11259317	11259445	129	-	utr5	MTOR	0.920362814173177	1	0.969807902881374	1	0.95920369698358	0.998397222027879	-0.0609213917996716	-0.398624881918636	0.0161212141862575	0.0589363013823042	0.337703490118964
chr1	11273343	11273532	190	+	utr5	UBIAD1	0.983701030373755	1	0.884938594762435	1	0.980029238670265	0.998397222027879	-0.744674339251736	-0.81341158634033	0.000896327624690242	0.00525897407981393	0.0687372470885942
chr1	11273574	11273695	122	+	exon	UBIAD1	0.763588535633669	1	0.92550477926397	1	0.864109581280463	0.998397222027879	-0.843929719717365	-0.81341158634033	0.000896327624690242	0.00525897407981393	-0.0305181333770347
chr1	11285870	11286159	290	+	utr3	UBIAD1	0.931962426511616	1	0.774394715085707	1	0.911850543800368	0.998397222027879	-0.932294208615007	-0.81341158634033	0.000896327624690242	0.00525897407981393	-0.118882622274677
chr1	11674609	11674822	214	-	utr3	MAD2L2	0.798697341045597	1	0.640015934084912	1	0.833917168567602	0.998397222027879	0.00171128203035921	0.151606639641299	0.4893118290232	0.69300304859255	-0.14989535761094
chr1	11750265	11750399	135	+	utr3	AGTRAP	0.583095653287258	1	0.540301712090303	1	0.772262553337196	0.998397222027879	0.592556644004818	0.518719561405336	0.0237250758890355	0.0800777932268782	0.0738370825994816
chr1	11789537	11789702	166	-	utr3	MTHFR	0.0603602518711231	1	0.0779522338198373	1	0.251869593464158	0.998397222027879	-0.177138691206592	0.126253710252299	0.599624647938387	0.774596535037794	-0.303392401458891
chr1	11790058	11790949	892	-	utr3	MTHFR	0.999979711223431	1	0.817017174291826	1	0.717221899783816	0.998397222027879	0.0826537991330202	0.126253710252299	0.599624647938387	0.774596535037794	-0.0435999111192786
chr1	11802987	11803156	170	-	utr5	MTHFR	0.442797025934495	1	0.579287995711786	1	0.684113818049148	0.998397222027879	0.38245348357214	0.126253710252299	0.599624647938387	0.774596535037794	0.256199773319841
chr1	11805501	11805737	237	-	utr5	MTHFR	0.216632785025853	1	0.208976285312508	1	0.22269335836811	0.998397222027879	1.14078595196887	0.126253710252299	0.599624647938387	0.774596535037794	1.01453224171657
chr1	11842739	11842848	110	+	utr3	CLCN6	0.730382417633326	1	0.630721736715485	1	0.902608543717491	0.998397222027879	-0.658702180346087	-0.253631944009077	0.251012705985948	0.462352649592776	-0.40507023633701
chr1	11922731	11922830	100	-	exon	KIAA2013	0.862170412538378	1	0.696911873801201	1	0.798418961834088	0.998397222027879	0.108116967469615	-0.00526372433634429	0.979635625870788	0.991456136769528	0.11338069180596
chr1	11923125	11923377	253	-	exon	KIAA2013	0.722676741128867	1	0.991128398426573	1	0.953318115847336	0.998397222027879	-0.0294532295183468	-0.00526372433634429	0.979635625870788	0.991456136769528	-0.0241895051820025
chr1	11925293	11925419	127	-	exon	KIAA2013	0.482146001995907	1	0.408040509186046	1	0.61195048045106	0.998397222027879	0.0755575574485583	-0.00526372433634429	0.979635625870788	0.991456136769528	0.0808212817849026
