seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	3746052	3746277	226	-	exon	TP73-AS1	0.628590614898477	0.999483279673842	0.529256616187489	1	0.481616456685511	0.926919184337495	0.622637119124293	0.91299855523569	0.635479765874586	0.491688722238522	1.24834173166801e-05	9.98738437014015e-05	0.143791043636063
chr1	3746350	3746772	423	+	exon	CCDC27	0.71818735445961	0.999483279673842	0.740524911602045	1	0.710468677707371	0.975664771147068	0.730047296967045	0.95479827433188	0.754840004102212	-0.0376791434872576	0.975497738401405	NA	0.79251914758947
chr1	3775949	3776325	377	+	utr3	SMIM1	0.957674255533548	0.999483279673842	0.986956611607286	1	0.983285613118887	0.992401155509099	0.185250620787818	0.711103123450339	0.337106344128978	-0.0375158634455657	0.796347328579934	0.891883937308325	0.374622207574544
chr1	3778163	3778280	118	-	utr3*	LRRC47	0.810025469473345	0.999483279673842	0.704690303608506	1	0.743408828413966	0.982583449415565	0.935242934337824	1	0.0717257027746558	0.182113608119639	0.0131241234460626	0.0442068159867044	-0.110387905344983
chr1	3779455	3779615	161	-	utr3	LRRC47	0.310096797426819	0.999483279673842	0.206821628208521	1	0.206329296224938	0.762321337214853	0.383339569215467	0.812953596502128	0.294809965181089	0.182113608119639	0.0131241234460626	0.0442068159867044	0.11269635706145
chr1	3786833	3787160	328	-	exon	LRRC47	0.0426675662650792	0.999483279673842	0.0394331522197257	1	0.0118383844993828	0.239757112830626	0.0287904985896891	0.631928533201964	0.568982500688871	0.182113608119639	0.0131241234460626	0.0442068159867044	0.386868892569233
chr1	3890674	3890891	218	-	exon	C1orf174	0.645924242177398	0.999483279673842	0.680550358276505	1	0.60826997349983	0.958018832122579	0.501903092464396	0.863857115850675	0.0314051578806834	-0.0238358679184843	0.844713760439527	0.920253475544129	0.0552410257991677
chr1	6098565	6098915	351	+	utr3	KCNAB2	0.990018910322037	0.999483279673842	0.932833962538154	1	0.976917306237949	0.992401155509099	1	1	-0.686914907200906	-0.60721223127112	3.15393480224602e-06	2.86692486790309e-05	-0.0797026759297855
chr1	6222912	6223157	246	-	utr3	ICMT	0.697181052522224	0.999483279673842	0.70638727046627	1	0.719290827612032	0.977223760661911	0.230977274351707	0.732236584193016	-0.195231701892921	0.0989434855403407	0.207434093469495	0.382344232302588	-0.294175187433262
chr1	6223796	6223948	153	-	utr3	ICMT	0.884023336630027	0.999483279673842	0.793618135738239	1	0.797802020692775	0.990573699999319	0.878637306396003	1	0.0805259513845036	0.0989434855403407	0.207434093469495	0.382344232302588	-0.018417534155837
chr1	6224660	6225154	495	-	utr3	ICMT	0.806632798695801	0.999483279673842	0.711939329618624	1	0.625470772708707	0.960390606835372	0.388440762403332	0.815545907249123	0.150479709054559	0.0989434855403407	0.207434093469495	0.382344232302588	0.0515362235142182
chr1	6455316	6455428	113	+	exon	ESPN	0.999036016874873	0.999483279673842	0.963634749924134	1	0.952652595493607	0.992401155509099	0.991371081288461	1	-0.175819332753574	-0.0756183940189035	0.312526118755798	0.505660607151203	-0.100200938734671
chr1	6459994	6460106	113	+	exon	ESPN	0.0518424287990177	0.999483279673842	0.055771395573858	1	0.00357655412585331	0.122654316491978	0.182308024655412	0.71021328335487	0.408547502021876	-0.0756183940189035	0.312526118755798	0.505660607151203	0.48416589604078
chr1	6467629	6467742	114	-	intron	PLEKHG5	0.0316411647533731	0.999483279673842	0.00286710130286526	1	0.00952878189520643	0.215999238960701	0.0118732640246944	0.631928533201964	1.86954434192633	0.199699274573262	0.114602738930301	0.247293865185793	1.66984506735307
chr1	6468194	6468453	260	-	exon	PLEKHG5	0.720331808300159	0.999483279673842	0.714581694734914	1	0.739672821744464	0.9807089437965	0.560082345744992	0.88631103154647	0.451168005484863	0.199699274573262	0.114602738930301	0.247293865185793	0.251468730911601
chr1	6468916	6469189	274	-	exon	PLEKHG5	0.291788236873093	0.999483279673842	0.241168879172652	1	0.159273276539687	0.713181908764567	0.185254852103972	0.711103123450339	0.695903638590442	0.199699274573262	0.114602738930301	0.247293865185793	0.496204364017179
chr1	6524516	6524719	204	-	utr3	NOL9	0.603570985167969	0.999483279673842	0.472852503028969	1	0.478362031602873	0.926727538843078	0.595655031339055	0.903642364631763	0.0600455183318612	-0.00417936597620279	0.964735610639658	0.982776354037932	0.064224884308064
chr1	6525514	6525613	100	-	utr3	NOL9	0.625617646171568	0.999483279673842	0.46760988183163	1	0.538035611190427	0.942511580270949	1	1	0.035098694878295	-0.00417936597620279	0.964735610639658	0.982776354037932	0.0392780608544978
chr1	6525770	6525932	163	-	utr3	NOL9	0.712701879667492	0.999483279673842	0.598712914471157	1	0.633519501900852	0.961390644840956	0.728319011087002	0.954063682639908	-0.310160013550268	-0.00417936597620279	0.964735610639658	0.982776354037932	-0.305980647574065
chr1	6532469	6532569	101	-	exon	NOL9	0.191487732342527	0.999483279673842	0.071553250204752	1	0.0965240135939301	0.610922488599394	0.0591785999037466	0.646088264966118	-0.541615743189553	-0.00417936597620279	0.964735610639658	0.982776354037932	-0.53743637721335
chr1	6580651	6580768	118	+	exon	ZBTB48	0.79021823231693	0.999483279673842	0.681142324991116	1	0.721894043917367	0.978063153357455	0.329897525599752	0.782432826362432	0.10516854146448	-0.0550549157061659	0.703886696957716	0.833470033810876	0.160223457170646
chr1	6580862	6581135	274	+	exon	ZBTB48	0.348436652450806	0.999483279673842	0.280684560734736	1	0.307670703037158	0.847592743533325	0.242786427781558	0.739637101847842	0.113389469528252	-0.0550549157061659	0.703886696957716	0.833470033810876	0.168444385234418
chr1	6589054	6589234	181	+	utr3	ZBTB48	0.508908813666391	0.999483279673842	0.429014694145541	1	0.466689898304444	0.923444204350343	0.482954038566496	0.856518531831226	0.113753671482654	-0.0550549157061659	0.703886696957716	0.833470033810876	0.16880858718882
chr1	6592690	6593012	323	-	utr3	KLHL21	0.460007435472518	0.999483279673842	0.452502290544214	1	0.411305024822191	0.900473951617671	0.205657859593754	0.716852838839098	-0.00674195016714433	-0.102704917353146	0.174566279128002	0.33758862368714	0.0959629671860015
chr1	6593191	6593668	478	-	utr3	KLHL21	0.373585716463685	0.999483279673842	0.404469270567976	1	0.318129419463057	0.855602767194055	0.327019837110788	0.782192867401972	0.108946971879699	-0.102704917353146	0.174566279128002	0.33758862368714	0.211651889232845
chr1	6599076	6599451	376	-	utr5	KLHL21	0.472807381140823	0.999483279673842	0.510103802353685	1	0.357094228808856	0.879494725390569	0.107908233407445	0.67759965609546	0.0417956033724785	-0.102704917353146	0.174566279128002	0.33758862368714	0.144500520725624
chr1	6602259	6602477	219	-	exon	KLHL21	0.159261090568861	0.999483279673842	0.126792025343898	1	0.110225969760715	0.639535488203091	0.197820686678151	0.712502229840778	0.339659972867974	-0.102704917353146	0.174566279128002	0.33758862368714	0.44236489022112
chr1	6619956	6620328	373	+	exon	PHF13	0.187203375929026	0.999483279673842	0.164653571268951	1	0.100573251127971	0.620085311063315	0.116903237075679	0.685334758301225	0.450223928489777	0.366502341292538	9.9683713375616e-05	0.000655436424606352	0.0837215871972387
chr1	6621549	6621932	384	+	utr3	PHF13	0.613121508634097	0.999483279673842	0.655180828754694	1	0.515218290799498	0.937756137887127	0.345490080239952	0.791880209138106	0.490404526699335	0.366502341292538	9.9683713375616e-05	0.000655436424606352	0.123902185406796
chr1	6632835	6633289	455	+	utr3	THAP3	0.663243265213889	0.999483279673842	0.557196914960911	1	0.513570917046111	0.937756137887127	0.677196771610462	0.933313681046838	0.180481289499563	0.221585785455434	0.132134666031135	0.274916514012169	-0.0411044959558702
chr1	6634431	6634890	460	+	utr3	THAP3	0.629913145570886	0.999483279673842	0.681706567004676	1	0.63658901973324	0.961390644840956	0.163452329515888	0.699475583073643	0.15678833192602	0.221585785455434	0.132134666031135	0.274916514012169	-0.0647974535294141
chr1	6635428	6635576	149	+	utr3	THAP3	0.911645013952172	0.999483279673842	0.967638305100386	1	0.9850110210789	0.992401155509099	0.868909948817678	0.998996395111893	0.261128029954894	0.221585785455434	0.132134666031135	0.274916514012169	0.0395422444994608
chr1	7772271	7772472	202	+	intron	VAMP3	0.307244344761259	0.999483279673842	0.206163363761219	1	0.255527969749022	0.807175163530334	0.36783427639881	0.806472129427682	-1.03880374716793	-0.15334558579419	0.0952599438911508	0.214603949898876	-0.885458161373736
chr1	7772778	7772884	107	+	utr5	VAMP3	0.743151957680086	0.999483279673842	0.669795299663487	1	0.734035125524337	0.97978587242019	0.939708754396423	1	-0.818790405584695	-0.15334558579419	0.0952599438911508	0.214603949898876	-0.665444819790505
chr1	8013184	8013723	540	-	utr3	ERRFI1	0.227522447382127	0.999483279673842	0.198895423572245	1	0.0384093887049081	0.428645559282916	0.012953931264319	0.631928533201964	-1.25535374439546	-0.969359397685266	4.62731053400834e-43	8.88038732857875e-41	-0.285994346710198
chr1	8013953	8014253	301	-	utr3	ERRFI1	0.190095867913204	0.999483279673842	0.156423783002352	1	0.0215864818124142	0.331355809950091	0.0530639392651788	0.636316396905028	-1.27282694827696	-0.969359397685266	4.62731053400834e-43	8.88038732857875e-41	-0.303467550591694
chr1	8026843	8027073	231	+	exon	RP11-431K24.1	0.144247486699007	0.999483279673842	0.0684914478173563	1	0.0635435200740486	0.528075400053755	0.267574937788579	0.747687568581245	-0.0636430385620065	-0.78186544926903	0.108153502891004	0.23687314263703	0.718222410707023
chr1	8354863	8355086	224	-	utr3	RERE	0.615287979822389	0.999483279673842	0.49823690857374	1	0.493131915244073	0.930778158929014	0.555747784084281	0.884778375916606	-0.222322621433407	-0.0617068166571917	0.37302368452764	0.568948189417578	-0.160615804776215
chr1	8358258	8358825	568	-	exon	RERE	0.987490066549193	0.999483279673842	0.922988443127166	1	0.888512283111298	0.992401155509099	0.943012442285097	1	-0.00302843999044204	-0.0617068166571917	0.37302368452764	0.568948189417578	0.0586783766667497
chr1	8359724	8359908	185	-	exon	RERE	0.216046367622756	0.999483279673842	0.185362148163227	1	0.143007512209256	0.690249502940648	0.152994732968076	0.695866021612106	0.229027624738007	-0.0617068166571917	0.37302368452764	0.568948189417578	0.290734441395198
chr1	8360512	8360783	272	-	exon	RERE	0.697420934300916	0.999483279673842	0.72371655070255	1	0.696479932692934	0.974047939473683	0.39385785202595	0.818325757339203	0.082912998107289	-0.0617068166571917	0.37302368452764	0.568948189417578	0.144619814764481
chr1	8361047	8361446	400	-	exon	RERE	0.637805832678426	0.999483279673842	0.686100803765003	1	0.562583320824406	0.948924804952025	0.345375854854681	0.791880209138106	0.0398618895968691	-0.0617068166571917	0.37302368452764	0.568948189417578	0.101568706254061
chr1	8656066	8656323	258	-	utr5	RERE	0.642992883672878	0.999483279673842	0.657831160703136	1	0.619822500977221	0.958812728950177	0.645818933508847	0.922526991369137	-0.149389182978116	-0.0617068166571917	0.37302368452764	0.568948189417578	-0.0876823663209242
chr1	9103972	9104158	187	-	utr3	GPR157	0.992172815703659	0.999483279673842	0.931291487198822	1	0.953206685502066	0.992401155509099	0.933903488828276	1	0.251797439458751	0.102819578832336	0.378529923639338	0.573812195659041	0.148977860626415
chr1	9104395	9104521	127	-	utr3	GPR157	0.978332088424761	0.999483279673842	0.9219078174652	1	0.963036713605256	0.992401155509099	0.873197200324057	0.999897138032298	0.0244045204335226	0.102819578832336	0.378529923639338	0.573812195659041	-0.0784150583988133
chr1	9149974	9150119	146	-	exon	MIR34A	0.629851305339596	0.999483279673842	0.489072659948235	1	0.542299996236049	0.943591343295856	0.64855564142469	0.923249049477438	-0.618384932169484	-0.179704204859954	0.197739951866101	0.369376016668724	-0.43868072730953
chr1	9150702	9150952	251	-	exon	MIR34A	0.895744379054409	0.999483279673842	0.920613125072786	1	0.917403580012589	0.992401155509099	0.794188264241958	0.97705332185148	-0.446404275444308	-0.179704204859954	0.197739951866101	0.369376016668724	-0.266700070584353
chr1	9151115	9151302	188	-	exon	MIR34A	0.416861388498136	0.999483279673842	0.26732428401229	1	0.282461891852599	0.82835102671406	0.317080490326357	0.774786794542534	-0.562947928108996	-0.179704204859954	0.197739951866101	0.369376016668724	-0.383243723249041
chr1	9244963	9245354	392	+	exon	H6PD	0.996509637956335	0.999483279673842	0.954245460901851	1	0.978459803871273	0.992401155509099	0.994847227620007	1	-0.376149909675039	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.0870121258504138
chr1	9245401	9245546	146	+	exon	H6PD	0.824768008137785	0.999483279673842	0.730070390521629	1	0.798486627341173	0.990699662668415	0.63808418891738	0.920314229474123	-0.179241872974111	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.283920162551342
chr1	9263295	9263543	249	+	exon	H6PD	0.355804546763891	0.999483279673842	0.270936394646994	1	0.262061895632611	0.810530511729197	0.559383397219977	0.885713471809418	0.320807585999475	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.783969621524928
chr1	9263881	9264273	393	+	exon	H6PD	0.984412543547336	0.999483279673842	0.925279646440627	1	0.930695469843341	0.992401155509099	0.386362223462946	0.814249596882676	-0.461913588870474	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.00124844665497947
chr1	9264844	9265042	199	+	utr3	H6PD	0.376802668428866	0.999483279673842	0.297053483824448	1	0.348754597991724	0.874284090158265	0.276857285484117	0.752035094004218	-0.359809574256056	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.103352461269397
chr1	9265134	9265430	297	+	utr3	H6PD	0.582901208623856	0.999483279673842	0.558294228714527	1	0.545796247084858	0.944995276097809	0.549285246328383	0.881324507634484	-0.196271717962542	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.266890317562911
chr1	9268942	9269445	504	+	utr3	H6PD	0.7533779822442	0.999483279673842	0.784765492225642	1	0.69930234643233	0.974506354396511	0.666969312400639	0.929669155441231	-0.460468005504536	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.00269403002091662
chr1	9270040	9270169	130	+	utr3	H6PD	0.330393587532889	0.999483279673842	0.240700805462848	1	0.279751608477218	0.826117639949109	0.204834795505195	0.716852838839098	-0.242008165422975	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.221153870102478
chr1	9270634	9270870	237	+	utr3	H6PD	0.540685894544501	0.999483279673842	0.520072982320491	1	0.532106123269588	0.941535831822855	0.505660443875151	0.86482374796119	-0.271472959222555	-0.463162035525453	2.03981878961691e-08	2.66530535123306e-07	0.191689076302898
chr1	9355844	9355997	154	+	utr5	SPSB1	0.740301237195402	0.999483279673842	0.639499525400528	1	0.625476843498063	0.960390606835372	0.815838860973227	0.98353776529523	-0.0866112914665294	-0.298503836400962	0.05968338921916	0.149847763643788	0.211892544934433
chr1	9356067	9356609	543	+	exon	SPSB1	0.851871765053901	0.999483279673842	0.891925346837108	1	0.869883557392868	0.992401155509099	0.920475183764345	1	-0.426712020698493	-0.298503836400962	0.05968338921916	0.149847763643788	-0.128208184297531
chr1	9367416	9367543	128	+	exon	SPSB1	0.795729539447547	0.999483279673842	0.805838492845295	1	0.770327949473029	0.984410967515951	0.842081299382815	0.991398013877898	-0.0541749081388767	-0.298503836400962	0.05968338921916	0.149847763643788	0.244328928262086
chr1	9367640	9367929	290	+	utr3	SPSB1	0.924883697836585	0.999483279673842	0.853680281727053	1	0.896411174104816	0.992401155509099	0.986062339481616	1	-0.289110339399327	-0.298503836400962	0.05968338921916	0.149847763643788	0.00939349700163561
chr1	9368036	9368148	113	+	utr3	SPSB1	0.931877129410646	0.999483279673842	0.868684327652139	1	0.924662430768621	0.992401155509099	0.850278122048493	0.993732241367337	-0.336468760581152	-0.298503836400962	0.05968338921916	0.149847763643788	-0.0379649241801901
chr1	9539509	9539617	109	+	utr5	SLC25A33	0.201057750890016	0.999483279673842	0.220559148889837	1	0.0936546652571763	0.6039932225484	0.191757757977626	0.711917027021668	0.109980094598932	-0.207741350539154	0.0399539957398588	0.10924553812895	0.317721445138086
chr1	9582501	9582613	113	+	utr3	SLC25A33	0.0835577178472381	0.999483279673842	0.034007203941916	1	0.0334177685250123	0.404566344069008	0.022383924928955	0.631928533201964	-0.617712009491944	-0.207741350539154	0.0399539957398588	0.10924553812895	-0.40997065895279
chr1	9602244	9602374	131	+	utr3	TMEM201	0.841811687137254	0.999483279673842	0.753824884890771	1	0.797930261238317	0.99059490321873	0.924474918881543	1	0.109677306724005	0.123801888399297	0.177745468123868	0.341970698258865	-0.0141245816752923
chr1	9613096	9613540	445	+	utr3	TMEM201	0.899353065529518	0.999483279673842	0.948052027325819	1	0.956098046120786	0.992401155509099	0.662161945516751	0.928225206735535	0.279271839198493	0.123801888399297	0.177745468123868	0.341970698258865	0.155469950799196
chr1	9726958	9727338	381	+	utr3	PIK3CD	0.683211247290098	0.999483279673842	0.695318819227236	1	0.678466694516638	0.971609593333278	0.705342021903048	0.945345555850016	-0.280853151061139	-0.36631292323949	0.000241120123720005	0.00143707968147253	0.0854597721783514
