seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	19327742	19328014	273	+	utr3	PQLC2	0.445866337429935	0.890273456170705	0.489369199235986	1	0.0481356241474965	0.0873623436716018	1.514837399985	0.774582596454788	9.85844900408155e-06	0.000225631276399866	0.740254803530211
chr1	19328545	19329031	487	+	utr3	PQLC2	0.597341154173258	0.926427395962262	0.63233956245111	1	2.59525002681241e-05	0.000116806916109562	0.935461578662428	0.774582596454788	9.85844900408155e-06	0.000225631276399866	0.160878982207641
chr1	19329114	19329228	115	+	utr3	PQLC2	0.454464081564511	0.894469075509307	0.521614873196337	1	0.626924889694776	0.716323926311901	0.695728602838262	0.774582596454788	9.85844900408155e-06	0.000225631276399866	-0.0788539936165261
chr1	19332194	19332333	140	+	intergenic	NA	0.216256807447083	0.751626824462512	0.228977455926317	1	0.142475430851704	0.217688216867128	0.612596356989888	NA	NA	NA	NA
chr1	19339183	19339662	480	-	utr3	CAPZB	0.70189647568477	0.947651564413252	0.733191952717905	1	0.0922114996068552	0.150529118214407	0.41386831633166	0.247699505004675	0.203833791365394	0.466328335263996	0.166168811326985
chr1	19608336	19608525	190	+	exon	RP5-1056L3.3	0.478309047338468	0.902157344727588	0.457056981507566	1	1.02671500417885e-10	1.33920971635984e-09	-0.426857318500081	-0.80740192536337	0.143222276556855	0.380165485646372	0.38054460686329
chr1	19682266	19682414	149	-	utr3	TMCO4	0.763157937936363	0.960989993165522	0.808533812371958	1	4.55560030822196e-06	2.45605285154191e-05	0.506546536025648	0.00149316269705895	0.997498864476959	0.999318154045635	0.505053373328589
chr1	19682753	19682979	227	-	utr3	TMCO4	0.873459828497241	0.981685992247455	0.914372129899507	1	0.000692251002635104	0.00221047864669328	0.361094987360276	0.00149316269705895	0.997498864476959	0.999318154045635	0.359601824663217
chr1	20500193	20500464	272	-	utr3	MUL1	0.18963588872135	0.723717333099156	0.200539898454137	1	3.06037731748044e-08	2.59517102548519e-07	0.781796378029712	0.281619877185294	0.4044530417848	0.673818584363629	0.500176500844418
chr1	20500551	20500775	225	-	utr3	MUL1	0.147577384092469	0.662790932043374	0.131271487521666	1	0.0902441716706534	0.147945998072502	0.523059013748136	0.281619877185294	0.4044530417848	0.673818584363629	0.241439136562842
chr1	20807115	20807305	191	-	utr3	EIF4G3	0.969892243675956	0.996893114624073	0.996329012874606	1	0.00749023596118257	0.0176643500281143	-0.110130749803101	0.0861437755467565	0.629655827216195	0.833694561659486	-0.196274525349857
chr1	20879418	20879519	102	-	exon	EIF4G3	0.180044345613383	0.71129760488253	0.090949600611186	1	0.0615665266666094	0.107325027289711	-0.215715925068329	0.0861437755467565	0.629655827216195	0.833694561659486	-0.301859700615085
chr1	20941642	20941862	221	-	exon	EIF4G3	0.401359549326963	0.872950937352076	0.332133578455528	1	0.588827695774832	0.682284358160112	-0.409428329989643	0.0861437755467565	0.629655827216195	0.833694561659486	-0.4955721055364
chr1	20941968	20942204	237	-	exon	EIF4G3	0.0132726239408158	0.237843221734609	0.0260765694795009	1	4.32409821848153e-11	6.03522969248765e-10	-0.970616143085286	0.0861437755467565	0.629655827216195	0.833694561659486	-1.05675991863204
chr1	20981122	20981221	100	-	exon	EIF4G3	0.430642570828654	0.886881723825499	0.416176881742451	1	0.560839123159658	0.657141746986181	1.72182047493098	0.0861437755467565	0.629655827216195	0.833694561659486	1.63567669938423
chr1	21679013	21679453	441	-	utr3	USP48	0.893051291948035	0.984718565543601	0.871504716730149	1	0.0137614226482993	0.0299553877176485	0.668763223616736	0.95904608093842	0.000348093772299293	0.00486645382160293	-0.290282857321684
chr1	21695180	21695293	114	-	exon	USP48	0.557986104673026	0.920031921933612	0.501959374429249	1	0.186407009880267	0.271364425503457	1.22145440516022	0.95904608093842	0.000348093772299293	0.00486645382160293	0.262408324221801
chr1	21706546	21706657	112	-	exon	USP48	0.279719980830343	0.797171120368899	0.233217176812246	1	0.804892978197915	0.864071562089761	0.514368709730324	0.95904608093842	0.000348093772299293	0.00486645382160293	-0.444677371208096
chr1	21822304	21822447	144	-	utr3	HSPG2	0.816705354025546	0.973747967228689	0.799022735323726	1	0.00478449745346005	0.0119749614505486	-1.41456834018242	-1.54551069455556	5.8020625732366e-09	2.8227863284878e-07	0.130942354373141
chr1	22030340	22030628	289	+	exon	LINC00339	0.512129161702387	0.911910731262042	0.521529857730563	1	0.731112978290533	0.803222798944895	-0.835471987480769	-1.11957651317547	0.0627914737847919	0.224161696895635	0.284104525694703
chr1	22092579	22092706	128	+	utr3	CDC42	0.476396472374655	0.902157344727588	0.524306218668627	1	0.00134264069040828	0.00396165518768399	0.986428168982689	0.442653515262757	0.0131704208351783	0.0782504975510875	0.543774653719932
chr1	22511692	22511797	106	+	exon	ZBTB40	0.0710723721388384	0.502463158290185	0.0446561226761774	1	1.77509978874515e-07	1.28545416061148e-06	-0.315728923345699	0.281368097600718	0.331946431952817	0.609252027566938	-0.597097020946417
chr1	22527868	22527967	100	+	utr3	ZBTB40	0.207253935573043	0.741156598839946	0.195084600095515	1	0.00176127906848323	0.00501538080337338	1.25888454858982	0.281368097600718	0.331946431952817	0.609252027566938	0.977516450989105
chr1	22528848	22529167	320	+	utr3	ZBTB40	0.129166681714769	0.630830382022582	0.149959206898933	1	0.460408679220221	0.564932474012406	1.09046692951402	0.281368097600718	0.331946431952817	0.609252027566938	0.809098831913302
chr1	22530431	22530573	143	+	utr3	ZBTB40	0.0080996963934907	0.179024911662287	0.0437966429391524	1	0.101154693480521	0.16295294259639	0.285889908304441	0.281368097600718	0.331946431952817	0.609252027566938	0.00452181070372276
chr1	23310584	23310826	243	-	exon	HNRNPR	0.768654938188912	0.962221919827247	0.841947551455168	1	0.136388663626367	0.209788223168001	-0.743512813554926	-0.347376963993002	0.15225594417355	0.395275837381797	-0.396135849561925
chr1	23693736	23693855	120	+	exon	RPL11	0.0548896933096525	0.450999391151684	0.070140127812199	1	5.79871607222757e-05	0.000239199551985595	-0.0772369059080088	-0.356665091328191	0.0285149580394239	0.134208922482223	0.279428185420182
chr1	23694597	23694759	163	+	exon	RPL11	0.147260095148518	0.66267042816833	0.12734489703184	1	4.75156660368443e-07	3.14462535192178e-06	-0.37272427015093	-0.356665091328191	0.0285149580394239	0.134208922482223	-0.0160591788227386
chr1	23695743	23695850	108	+	exon	RPL11	0.0610818394749199	0.472331120767268	0.242807406156132	1	0.0249098361176561	0.0498243023163749	-0.459522109131139	-0.356665091328191	0.0285149580394239	0.134208922482223	-0.102857017802948
chr1	23751254	23751968	715	+	exon	TCEB3	0.687093792844137	0.94559941493783	0.689009088328951	1	0.114710525863527	0.181449355992565	-0.413279900573596	0.314277901924188	0.242892098953834	0.512511358238648	-0.727557802497784
chr1	23752350	23752466	117	+	exon	TCEB3	0.0929816585291121	0.564179578583632	0.0970187824265056	1	0.475316241213811	0.579523914763406	0.227980077756594	0.314277901924188	0.242892098953834	0.512511358238648	-0.0862978241675935
chr1	23873885	23874456	572	-	utr3	CNR2	0.263156104518694	0.785019357171002	0.188082999306752	1	0.0570255103269751	0.100830022449652	3.43098736481307	3.77856908370435	4.86305748746096e-48	4.87106722920501e-45	-0.347581718891285
chr1	23879938	23880047	110	-	intron	CNR2	0.393670775358517	0.868512446394563	0.146675110337346	1	0.357426509776227	0.463139253004903	3.29080622792944	3.77856908370435	4.86305748746096e-48	4.87106722920501e-45	-0.487762855774917
chr1	23961546	23961721	176	+	exon	PNRC2	0.00717834957895651	0.169076050039142	0.00877885133729679	1	2.22985853123512e-09	2.33419335161684e-08	-0.271850605079742	0.870462822132982	0.000282342060456524	0.00409516235558236	-1.14231342721272
chr1	23967644	23967757	114	-	utr3	SRSF10	0.901350357485761	0.985770410159374	0.864650129991204	1	0.000227694794849375	0.000821671256664695	0.673823072677175	0.356447695549932	0.0500212834594378	0.194269849414091	0.317375377127242
chr1	24358055	24358377	323	-	utr3	STPG1	0.610582592533322	0.928948554915714	0.588865314955969	1	0.00451776323269871	0.011406132094489	-1.50159558135977	-1.05398097939976	0.038672358244815	0.163927201960419	-0.447614601960008
chr1	24654834	24655065	232	+	exon	SRRM1	0.663622234827789	0.943683750838884	0.627846489182149	1	6.08478082386678e-08	4.8216735232423e-07	-0.284306048943021	-0.364693095782082	0.341663530640934	0.618788193975093	0.0803870468390612
chr1	24669373	24669477	105	+	exon	SRRM1	0.101183654384893	0.583678835090351	0.112047226485221	1	9.23087450600376e-17	2.67745122800826e-15	-0.84478111362302	-0.364693095782082	0.341663530640934	0.618788193975093	-0.480088017840937
chr1	25223174	25223495	322	-	utr3	SYF2	0.752171071859803	0.95900171190187	0.698485370518595	1	2.57301341550621e-06	1.46189004035176e-05	-0.493900923649436	-0.560940935702885	0.0192062847514518	0.101661366722947	0.0670400120534498
chr1	25227498	25227598	101	-	exon	SYF2	0.835878358640489	0.9774464587079	0.828271168096529	1	0.26168454746554	0.359895622098748	-0.847927872339031	-0.560940935702885	0.0192062847514518	0.101661366722947	-0.286986936636146
chr1	25228170	25228305	136	-	exon	SYF2	0.0357163714866923	0.373765154570713	0.0479605037712188	1	0.0573582724023319	0.101301882376743	-0.666582917819938	-0.560940935702885	0.0192062847514518	0.101661366722947	-0.105641982117052
chr1	25242376	25242604	229	-	utr3	RSRP1	0.123560417106821	0.619150708937684	0.104630320987836	1	0.178655620297669	0.261958458921272	0.0368952511365015	-0.140348908698659	0.609851577303709	0.822343416085489	0.177244159835161
chr1	25303681	25303842	162	-	intron	RSRP1	0.341155847388111	0.838976820033272	0.255067528016327	1	0.35700090297594	0.462742317143349	0.0475723373738569	-0.140348908698659	0.609851577303709	0.822343416085489	0.187921246072516
chr1	25458382	25458521	140	+	exon	TMEM57	0.185313474035017	0.719593879694416	0.163755226009393	1	0.589648794445791	0.682967616643924	-0.260066766337699	0.991621138922582	6.08114407274304e-05	0.00111343786312547	-1.25168790526028
chr1	25458551	25458852	302	+	exon	TMEM57	0.0269658765834312	0.33556149773879	0.0208586759051274	1	0.00111758442041135	0.00336118668195822	-0.527343303934279	0.991621138922582	6.08114407274304e-05	0.00111343786312547	-1.51896444285686
chr1	25498262	25498396	135	+	exon	TMEM57	0.337296528355296	0.836421466251936	0.361360371601109	1	8.41083700272611e-09	7.92548309862834e-08	-0.0669815262977638	0.991621138922582	6.08114407274304e-05	0.00111343786312547	-1.05860266522035
chr1	25567253	25567353	101	+	utr3	LDLRAP1	0.951333930483866	0.995093190620815	0.952965107887811	1	0.0380637339014095	0.0716090630267601	-0.702887371346571	-0.4817862027138	0.103619750294916	0.310585655346213	-0.221101168632771
chr1	25832262	25832522	261	+	utr3	MTFR1L	0.914058198502627	0.987434198991175	0.900247219387358	1	0.0248834246830022	0.0497807274611986	-0.197998180898602	-0.0511019283221314	0.892920575580244	0.962230384639917	-0.146896252576471
chr1	25835165	25835348	184	-	exon	AUNIP	0.981669706843639	0.997797320494677	0.984417840314037	1	0.458087227011516	0.562737131676337	-0.474724796358371	-0.0207827072997161	0.958531834617477	0.985510265816492	-0.453942089058655
chr1	25835561	25835744	184	-	exon	AUNIP	0.526081105130256	0.914618692748513	0.5169124840193	1	0.0238020942911961	0.0480552226393173	-0.598015212870009	-0.0207827072997161	0.958531834617477	0.985510265816492	-0.577232505570293
chr1	25862851	25863103	253	+	exon	RP1-125I3.2	0.254088789212656	0.780783096699497	0.233817286254915	1	0.0134757917873536	0.029402472713648	-0.640793322967586	-0.818714344733686	0.811808487322577	NA	0.1779210217661
chr1	25863349	25863654	306	+	exon	RP1-125I3.2	0.337259526144944	0.836421466251936	0.368564826411181	1	0.927067796706637	0.956947391881067	-0.976028031935803	-0.818714344733686	0.811808487322577	NA	-0.157313687202117
chr1	25900928	25901128	201	-	utr3	STMN1	0.890723241341046	0.984249628426148	0.909558426645983	1	0.00200481699932019	0.00560796353773968	0.652112049728462	0.684009248460409	0.0160457710088423	0.0896415317383749	-0.0318971987319463
chr1	25901556	25901722	167	-	exon	STMN1	0.0482286703898796	0.425170686385475	0.0496477906342077	1	6.15871034709485e-15	1.44073656619756e-13	1.51506163501052	0.684009248460409	0.0160457710088423	0.0896415317383749	0.831052386550107
chr1	25961526	25961847	322	-	utr3	PAFAH2	0.0163157938167351	0.262124186034831	0.0732880612644396	1	0.0122718852115308	0.0271667880603338	-0.194232699018764	-0.47242435715067	0.0966063443599449	0.296719486248402	0.278191658131907
chr1	26255443	26255822	380	+	exon	CEP85	0.702518604645214	0.947651564413252	0.731533581317615	1	0.194492373162998	0.281459444272057	-1.05122252294959	-0.139864103959903	0.558763028416052	0.790907468650751	-0.911358418989685
chr1	26281063	26281318	256	+	utr3	SH3BGRL3	0.854343557546775	0.981249528547633	0.903792811141013	1	3.03606874749455e-07	2.1050989556565e-06	-0.20808970230937	-0.240568602772113	0.56940880084221	0.797298722475507	0.0324789004627431
chr1	26282342	26282472	131	-	exon	UBXN11	0.493304319432161	0.906304181458308	0.496342650774528	1	0.209579258593844	0.299546075405546	0.516798929813333	0.477326699515503	0.0123035833659577	0.0746899884333431	0.0394722302978303
chr1	26320119	26320318	200	+	utr3	CD52	6.06656284140037e-05	0.0138937196648582	0.00376347375788389	1	2.26855363795028e-05	0.000103703932446827	1.49870225331064	2.39688632586597	3.88167283168342e-13	3.8651177543736e-11	-0.898184072555331
chr1	26574029	26574768	740	+	utr3	RPS6KA1	0.897439001021142	0.985215033859416	0.880617727188733	1	0.458273865236957	0.562890659036056	-0.526600380887422	-0.73924376375401	0.000336076357554686	0.00472560546361784	0.212643382866587
chr1	26731208	26731562	355	+	exon	ARID1A	0.763003103247817	0.960989993165522	0.720439125547231	1	2.18455124297595e-11	3.18968194378075e-10	0.392200363149023	0.357669999796026	0.20883067815272	0.473218064170187	0.0345303633529967
chr1	26779183	26779770	588	+	utr3	ARID1A	0.156388800925304	0.672003614035919	0.110961337541185	1	0.0140056714535317	0.0303849687376518	0.0773600199873336	0.357669999796026	0.20883067815272	0.473218064170187	-0.280309979808693
chr1	26779866	26780091	226	+	utr3	ARID1A	0.5810550158563	0.923177109040513	0.56549366752342	1	0.000454862301023787	0.00152058813958278	0.198345741850795	0.357669999796026	0.20883067815272	0.473218064170187	-0.159324257945231
chr1	26780135	26780556	422	+	utr3	ARID1A	0.984826267108836	0.997887083652603	0.943718167108654	1	0.0619983912470447	0.107903071035007	0.130434406885297	0.357669999796026	0.20883067815272	0.473218064170187	-0.227235592910729
chr1	26780724	26780945	222	+	utr3	ARID1A	0.0395475639406547	0.389314133942713	0.125511975535014	1	4.17781353633662e-06	2.26806443655714e-05	-0.139849257312692	0.357669999796026	0.20883067815272	0.473218064170187	-0.497519257108718
chr1	26876205	26876305	101	-	utr3	GPN2	0.770961229463333	0.962418770721526	0.686623598913393	1	0.0414358819424235	0.0770106261800379	0.9385334058121	-0.422127892404121	0.202656151848519	0.465196677497518	1.36066129821622
chr1	26894320	26894484	165	-	exon	GPATCH3	0.92681867616102	0.989632320071673	0.905149555205607	1	0.0182107695429682	0.0381553915599456	0.42604810633093	0.571981496035598	0.0477534461820816	0.188516611812166	-0.145933389704668
chr1	26897335	26897636	302	-	exon	GPATCH3	0.329844785591137	0.830794044637942	0.412019499738452	1	0.303547636789021	0.405924707280559	0.838989528712371	0.571981496035598	0.0477534461820816	0.188516611812166	0.267008032676773
chr1	26941395	26941549	155	+	exon	NUDC	0.720554744689443	0.95204776292411	0.672489162081294	1	0.00626118753132509	0.0151578490494014	-0.43177284066813	-0.538746283257894	0.00431491076174384	0.0349512129998663	0.106973442589764
chr1	26942591	26942710	120	+	exon	NUDC	0.26078374309533	0.782895978747517	0.282528620389378	1	0.989088150121497	0.990468786846959	-0.32330652919765	-0.538746283257894	0.00431491076174384	0.0349512129998663	0.215439754060244
chr1	26942835	26942980	146	+	exon	NUDC	0.602254950904047	0.927360278330834	0.590897230308636	1	3.85388998269826e-11	5.42113857566221e-10	-0.159576057127948	-0.538746283257894	0.00431491076174384	0.0349512129998663	0.379170226129945
chr1	27342534	27342876	343	+	intron	SYTL1	0.432135283906381	0.88756143345742	0.458582813079475	1	6.25279286788019e-12	9.92423363587886e-11	-2.99744823594124	-2.60872070761198	1.09024919136215e-28	4.42018172155113e-26	-0.388727528329257
chr1	27409765	27410126	362	-	exon	WASF2	0.600697680967645	0.926665070868053	0.642309605804658	1	1.56316843989729e-11	2.32981379248403e-10	-0.484953537232605	0.272388810496152	0.144812694913851	0.382322450656122	-0.757342347728757
chr1	27534372	27534471	100	-	utr3	AHDC1	0.215452798564775	0.749995196802866	0.0939016791854577	1	0.00668084049758305	0.0160259751659588	-1.53089590439871	-0.380168493033807	0.382557445353827	0.655746746475233	-1.1507274113649
chr1	27612569	27612671	103	-	utr3	FGR	2.04829991270663e-07	0.00036746500433957	6.46752405187449e-06	0.0695582211779102	1.50678872094038e-13	3.00269507889619e-12	1.59148079864074	2.42696792065466	5.88745777055794e-20	1.08969164040283e-17	-0.835487122013914
chr1	27666129	27666254	126	-	utr3	IFI6	0.904968792643367	0.986176185745408	0.879553506306426	1	0.894129139668772	0.93197633397672	2.08845823602369	1.79710655872161	0.00294778156787874	0.0260752335261503	0.291351677302081
chr1	27850176	27850359	184	+	exon	PPP1R8	0.00528201307595953	0.142353714396772	0.0119229037899416	1	4.04299592734299e-05	0.000173957133843015	-0.687007037341591	0.393212505656724	0.0564846787772446	0.209455816685305	-1.08021954299832
