seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	57956621	57956824	204	-	utr3	Kctd18	0.454766200540844	0.639578573952003	0.163154851669861	1	0.372321671684118	0.532810515955814	0.174780919901678	0.838652286184512	0.0211465505328054	0.117141605915009	-0.663871366282834
chr1	58015642	58016050	409	-	utr5	Kctd18	0.149109414774033	0.297932451710616	0.443122156233795	1	0.101839262689008	0.223628441858613	0.845545497246083	0.838652286184512	0.0211465505328054	0.117141605915009	0.00689321106157159
chr1	58016288	58016632	345	-	utr5	Kctd18	0.724395300737036	0.841629416097212	0.927969840847967	1	0.562694196270735	0.700580358163655	-0.113697646894758	0.838652286184512	0.0211465505328054	0.117141605915009	-0.95234993307927
chr1	58017226	58017895	670	-	utr5	Kctd18	0.521141986621602	0.694029264753258	0.164958829455769	1	0.22838173761932	0.385172745864251	-0.577490700768092	0.838652286184512	0.0211465505328054	0.117141605915009	-1.4161429869526
chr1	58445267	58445474	208	+	utr5	Nif3l1	1.28051749045643e-05	0.000322282638592637	7.39563297133504e-05	0.945776627947092	0.00775178106009427	0.041108748339594	2.35666390780934	0.270178712967249	0.18323625378978	0.451052605141818	2.08648519484209
chr1	58447607	58447946	340	+	utr5	Nif3l1	0.590709040897997	0.74758888473666	0.719912338413971	1	0.869942547836005	0.92398891921423	0.524123992244167	0.270178712967249	0.18323625378978	0.451052605141818	0.253945279276919
chr1	58461343	58462109	767	+	utr3	Nif3l1	0.00649668748504793	0.0283047376902899	0.00173110031391321	1	0.00410798457889337	0.0273825658207695	-1.39836637810794	0.270178712967249	0.18323625378978	0.451052605141818	-1.66854509107519
chr1	58463638	58464297	660	-	utr3	Orc2	9.77108095718513e-05	0.00127792888010032	2.02028813955942e-06	0.0272435855619587	4.13364591042298e-05	0.00200080147282593	-1.96903998841187	-0.101762526363096	0.66301388401352	0.856221650036946	-1.86727746204877
chr1	58752571	58752734	164	+	exon	Cflar	0.992951204584981	0.996363408037163	0.668785200852733	1	0.803182270797528	0.879877698767158	0.574138485319873	0.420825887564742	0.182447995751918	0.449909360847324	0.153312597755131
chr1	58902776	58903979	1204	-	utr3	Trak2	0.0915561293419225	0.208624644162145	0.016698993735114	1	0.0897800927588961	0.204865519009055	0.461575005462712	1.056618645866	2.94570722651111e-06	0.000125214027296012	-0.595043640403284
chr1	59163103	59163405	303	-	utr3	Als2	0.000398602246890193	0.00339938119379624	1.42627853053876e-06	0.0192761543402314	0.00179692960797264	0.0166308582321386	-1.18546852660663	0.78779912516464	9.05704813345015e-05	0.00207302608768765	-1.97326765177127
chr1	59163841	59164267	427	-	utr3	Als2	0.863351036317237	0.927415297541707	0.381182532472267	1	0.359868886926211	0.521417813953378	0.157848460030698	0.78779912516464	9.05704813345015e-05	0.00207302608768765	-0.629950665133942
chr1	59211261	59211577	317	-	exon	Als2	0.494110191420272	0.671855222385987	0.977628426476055	1	0.943863202342912	0.966928342909837	1.30671670932427	0.78779912516464	9.05704813345015e-05	0.00207302608768765	0.518917584159628
chr1	59215193	59216110	918	-	utr5	Als2	0.970773978509538	0.985819617399268	0.389099256200516	1	0.462170854406462	0.615359288847173	0.781479213966335	0.78779912516464	9.05704813345015e-05	0.00207302608768765	-0.00631991119830488
chr1	59218013	59218177	165	-	exon	Als2	0.0118870190483946	0.0449601973156158	0.0578513763708757	1	0.0681258409561536	0.170882213773557	2.13983519942909	0.78779912516464	9.05704813345015e-05	0.00207302608768765	1.35203607426445
chr1	59482183	59485249	3067	+	utr3	Fzd7	0.22780020226748	0.401181633257741	0.0266006001893976	1	0.0500533440384872	0.138847854726447	0.308663788676141	0.575660691727251	0.00651712837815036	0.0519517396136863	-0.26699690305111
chr1	59639587	59639988	402	-	utr3	Sumo1	9.60074073631398e-05	0.0012655264923471	3.30533674981548e-06	0.0444468632747688	1.82443711723844e-06	0.000312389245399151	-2.26176216272638	-0.459726258682899	0.0481580657838346	0.198066177469199	-1.80203590404348
chr1	59670592	59670768	177	-	utr5	Sumo1	4.77259175662165e-05	0.00080020515034516	0.0023025944507779	1	3.14360853505129e-05	0.00169532085484774	1.87002379930193	-0.459726258682899	0.0481580657838346	0.198066177469199	2.32975005798483
chr1	59710378	59710547	170	+	exon	Nop58	0.216592296976606	0.386973627692175	0.173472871169283	1	2.71021954330575e-06	0.000399189110797873	1.70145976020296	-0.766836869457119	0.000422410839354918	0.00673087435824559	2.46829662966008
chr1	59711164	59711319	156	+	exon	Nop58	0.0564196640650055	0.146638724404248	0.0375909027878775	1	5.16866929963239e-07	0.000141600864132729	1.63279105748408	-0.766836869457119	0.000422410839354918	0.00673087435824559	2.39962792694119
chr1	59867876	59868159	284	+	exon	Bmpr2	0.643844760887361	0.785051091888075	0.935534286592143	1	0.95562837548382	0.973112963750621	-0.365756521045348	0.151118236077981	0.697726706320431	0.876894696849572	-0.516874757123328
chr1	59981672	59982257	586	+	utr3	Fam117b	0.246062360325974	0.423026958133685	0.0681711830550637	1	0.174415666492293	0.321727147806548	-0.419573642773762	-0.107421003753444	0.666062862755923	0.857955344021676	-0.312152639020318
chr1	60476898	60477334	437	+	utr3	Abi2	0.0291251683479713	0.0889314074221301	0.016898520695884	1	0.0323456308580266	0.103429783710688	-0.573304065510443	0.275665157213897	0.337236075987663	0.624438832465825	-0.84896922272434
chr1	60488202	60488929	728	-	utr3	Raph1	0.642121222550149	0.783732145506006	0.253159619117667	1	0.390513564023779	0.549882277960292	-0.246295702955873	0.416515551960261	0.116392431051982	0.346468281898306	-0.662811254916134
chr1	60489380	60489815	436	-	exon	Raph1	0.157115315424387	0.308308680318534	0.336895729290666	1	0.27197451963591	0.433493638130335	1.68935093768491	0.416515551960261	0.116392431051982	0.346468281898306	1.27283538572465
chr1	60525694	60525852	159	-	exon	Raph1	0.0608824138304816	0.155521972673073	0.0054166984216535	1	0.102469718552392	0.224417947394992	0.522218725961592	0.416515551960261	0.116392431051982	0.346468281898306	0.105703174001331
chr1	62703450	62703665	216	+	utr5	Nrp2	0.448166282327545	0.63419400592326	0.610267529961323	1	0.904363852893458	0.944709529240798	2.10861541846126	0.321617363271074	0.28577838119531	0.572454482853275	1.78699805519019
chr1	62815653	62815939	287	+	utr3	Nrp2	0.0622609245313601	0.157760561838376	0.00669167704296672	1	0.025121169569519	0.0879610779283887	-1.15779177238698	0.321617363271074	0.28577838119531	0.572454482853275	-1.47940913565805
chr1	63057905	63059116	1212	-	utr3	Ino80d	0.154315110550532	0.304662033362946	0.0242918440900654	1	0.0808268801159023	0.190934282054498	-0.125370574350157	-0.0641024280262797	0.793818815097295	0.923619689100516	-0.0612681463238774
chr1	63085787	63086466	680	-	utr5	Ino80d	0.673890088313412	0.806027753003184	0.24371451874975	1	0.340073811428607	0.501759055250868	-0.64373071845607	-0.0641024280262797	0.793818815097295	0.923619689100516	-0.57962829042979
chr1	63302750	63303382	633	+	exon	Zdbf2	0.177650675235845	0.336213477885986	0.0816320027280889	1	0.100396072770825	0.221417711288805	-0.749000789247529	-0.652769044803171	0.0203726085213146	0.11460953457594	-0.0962317444443581
chr1	63303542	63303779	238	+	exon	Zdbf2	0.134909235311681	0.277248834034467	0.223063877743978	1	0.457191480736598	0.610688337701602	0.57693644649218	-0.652769044803171	0.0203726085213146	0.11460953457594	1.22970549129535
chr1	63304215	63304410	196	+	exon	Zdbf2	0.856476402495657	0.923067563052368	0.519255983945017	1	0.536940384397707	0.680011962414922	-0.552269450741168	-0.652769044803171	0.0203726085213146	0.11460953457594	0.100499594062003
chr1	63305523	63305763	241	+	exon	Zdbf2	0.591547757382673	0.748038926488803	0.348716720706472	1	0.481789104115975	0.633718758227446	-0.88188046496549	-0.652769044803171	0.0203726085213146	0.11460953457594	-0.229111420162319
chr1	63307054	63307459	406	+	exon	Zdbf2	0.845317678039504	0.916560352603923	0.474260472717985	1	0.655910940191949	0.774340089524202	-0.667387321287628	-0.652769044803171	0.0203726085213146	0.11460953457594	-0.0146182764844568
chr1	63308059	63308718	660	+	exon	Zdbf2	0.281569945718159	0.464054909311204	0.603811745266322	1	0.338368125830288	0.499996395644368	0.339750433266413	-0.652769044803171	0.0203726085213146	0.11460953457594	0.992519478069584
chr1	63308949	63309123	175	+	exon	Zdbf2	0.0309571010385199	0.0931904484870908	0.0651495764751468	1	0.0676214541923692	0.170084223196304	1.68241349260078	-0.652769044803171	0.0203726085213146	0.11460953457594	2.33518253740395
chr1	63309741	63309994	254	+	utr3	Zdbf2	0.461691276240173	0.644506050972563	0.167348310114408	1	0.322109901889839	0.483853650190483	-0.307035160085244	-0.652769044803171	0.0203726085213146	0.11460953457594	0.345733884717927
chr1	63445975	63446222	248	+	utr5	Adam23	0.00573337701867806	0.0256531379463304	0.0212049191358873	1	0.199213003286598	0.353108141695111	1.8776912490525	-0.455208033904202	0.0291960548395727	0.143471007603967	2.3328992829567
chr1	63592532	63592960	429	+	utr3	Adam23	0.486533744152233	0.665471537099214	0.102384521250484	1	0.199952153030708	0.353777395016098	-1.22656956491665	-0.455208033904202	0.0291960548395727	0.143471007603967	-0.771361531012452
chr1	63593122	63593379	258	+	utr3	Adam23	0.163161340328372	0.316382723154423	0.340741961870641	1	0.427432400621808	0.584619972413132	-1.0590005125739	-0.455208033904202	0.0291960548395727	0.143471007603967	-0.603792478669697
chr1	63731751	63732099	349	+	exon	Fastkd2	0.122640535499062	0.258563439463727	0.0366543077204476	1	0.099035347820534	0.219547854741168	-1.23410421333309	-0.292320307888804	0.254314167278385	0.537474698017581	-0.94178390544429
chr1	64035456	64035795	340	-	utr3	Klf7	0.18280572874144	0.342317935097591	0.424151455662608	1	0.307623725073917	0.470451019991349	0.315099262197344	-0.267019987388015	0.364088032803353	0.649425436539379	0.582119249585359
chr1	64078782	64079404	623	-	exon	Klf7	0.637750288363986	0.780724938712893	0.204837698184718	1	0.326191425964182	0.488045236760217	-0.203742582293766	-0.267019987388015	0.364088032803353	0.649425436539379	0.0632774050942484
chr1	64120987	64121358	372	-	utr5	Klf7	0.113741661416666	0.244953983669818	0.239229520617998	1	0.49503502992569	0.645194085625319	0.27790847973864	-0.267019987388015	0.364088032803353	0.649425436539379	0.544928467126655
chr1	64597163	64597698	536	+	utr3	Creb1	0.537158046506892	0.70882276065238	0.935131641537401	1	0.78600058648731	0.868347127486344	0.265859632364576	-0.255175601558361	0.39698141994955	0.679022654019761	0.521035233922937
chr1	64607587	64607889	303	-	utr3	Mettl21a	0.00740241986311374	0.0314053391033935	0.0001043408549486	1	0.0144270273556579	0.0614631564234693	-1.31839945860379	-0.0674226360780349	0.853419045808064	0.944357140853186	-1.25097682252575
chr1	64690947	64691282	336	+	utr5	Ccnyl1	0.00394047719359433	0.0192187689413069	0.0181777342916028	1	0.0615610626083796	0.159467366794551	3.457872502709	1.03302853768531	2.30123250191166e-05	0.000683339508714297	2.42484396502369
chr1	64723447	64724041	595	+	utr3	Ccnyl1	0.0762456125261828	0.182782628493965	0.019952196920318	1	0.04067342850478	0.120750893727455	0.263718291004189	1.03302853768531	2.30123250191166e-05	0.000683339508714297	-0.76931024668112
chr1	64730864	64731028	165	-	utr3	Fzd5	0.985001416940067	0.992452937826352	0.392970439963319	1	0.459292788483458	0.612957191801092	-1.65462684576793	-0.2974728500673	0.150284185632203	0.404120882795558	-1.35715399570063
chr1	64734710	64736848	2139	-	utr3	Fzd5	0.517172753086351	0.69058302358468	0.0952766115374215	1	0.175883872928439	0.323607426645233	0.149902219115548	-0.2974728500673	0.150284185632203	0.404120882795558	0.447375069182848
chr1	64737429	64737702	274	-	utr5	Fzd5	0.000863307424334214	0.00606165463860803	0.00418813969776763	1	0.131396723073359	0.264492624931503	1.8698053103086	-0.2974728500673	0.150284185632203	0.404120882795558	2.1672781603759
chr1	64794189	64794816	628	-	utr3	Plekhm3	0.40757338842519	0.595258920800657	0.146425919873269	1	0.191231955817877	0.342910764601817	-1.20863362650388	-0.23786395221547	0.445888690710869	0.717952193325728	-0.970769674288406
chr1	64921901	64922266	366	-	exon	Plekhm3	0.375411033280542	0.565727079162806	0.591894875930822	1	0.654771190252251	0.773261122861913	-0.00804035644608733	-0.23786395221547	0.445888690710869	0.717952193325728	0.229823595769382
chr1	65109904	65110216	313	-	utr3	D630023F18Rik	0.00531369931183753	0.024224125386968	0.011861409620307	1	0.0983759105106079	0.218439491355861	1.46625318746643	-0.930829028028737	0.154035861882554	0.409974966456306	2.39708221549516
chr1	65246889	65247073	185	+	utr3	Pikfyve	0.450892669787712	0.636175455944175	0.24143113654277	1	0.53684444896893	0.679953329817512	0.674898777519203	0.870288280007235	0.00322302532413413	0.031286091362101	-0.195389502488032
chr1	71074843	71075428	586	-	exon	Bard1	0.164183058758871	0.317716797524278	0.463097739463637	1	0.21665805821279	0.371623100600901	0.951444529846534	0.0568516112810508	0.810536764863239	0.92984729368974	0.894592918565483
chr1	72159901	72160061	161	-	utr3	Mreg	0.000573661657024102	0.0044591570469605	4.87965665260586e-05	0.630695622349307	0.000639434270109934	0.00925895415641213	-1.97991589738037	-0.199325793943795	0.344933192441541	0.632123824884599	-1.78059010343658
chr1	72160487	72160682	196	-	utr3	Mreg	0.185652890788616	0.345817449600982	0.0287493236316428	1	0.0793241211174309	0.188544475284846	-1.00000853789984	-0.199325793943795	0.344933192441541	0.632123824884599	-0.800682743956047
chr1	72212111	72212263	153	-	utr5	Mreg	3.89869565239837e-05	0.000686333944993642	0.000290369481927824	1	0.0104877020767828	0.0499515101000595	2.29676743815107	-0.199325793943795	0.344933192441541	0.632123824884599	2.49609323209487
chr1	72586046	72586338	293	+	exon	Smarcal1	0.022075318802884	0.0721976338349983	0.000627213982744112	1	0.0159090861989985	0.0657383598050924	-1.2585948513155	0.0315510402128706	0.880676797565693	0.954964955816775	-1.29014589152837
chr1	72590960	72591125	166	+	exon	Smarcal1	0.310617456452135	0.496582093063199	0.0892436725391196	1	0.179179282760403	0.327340332789011	-0.730241816359041	0.0315510402128706	0.880676797565693	0.954964955816775	-0.761792856571911
chr1	73913982	73914553	572	-	utr3	Tns1	0.517812086469782	0.691102140844805	0.943731027619529	1	0.937357731362644	0.964030798423717	-0.755627055647719	-0.712638611773049	0.000786275138806231	0.0110335818323338	-0.0429884438746698
chr1	73924824	73925135	312	-	exon	Tns1	0.513901251420824	0.688492570005523	0.199358279420002	1	0.223929407613399	0.380521650600216	-1.38793013526364	-0.712638611773049	0.000786275138806231	0.0110335818323338	-0.675291523490596
chr1	73953123	73953744	622	-	utr5	Tns1	0.51470484053096	0.688844889358202	0.142278895866565	1	0.292324311516074	0.454621904837952	-1.12212040331784	-0.712638611773049	0.000786275138806231	0.0110335818323338	-0.409481791544793
chr1	74236568	74236734	167	+	utr5	Arpc2	9.34160149381171e-05	0.0012415141200223	0.000639327879073604	1	0.0459331776664811	0.130592085445301	1.79051956783227	-0.53223944525488	0.00511003367958087	0.0438002886821218	2.32275901308715
chr1	74352028	74352648	621	+	utr3	Pnkd	0.0633033482647956	0.15967898101272	0.00498218956531641	1	0.0411109917829479	0.121601892775388	-1.12973767245134	-0.415691640012276	0.0707923725308776	0.255799948327186	-0.71404603243906
chr1	74395419	74395672	254	+	utr3	Ctdsp1	0.221846291180526	0.393594495049188	0.0465473926809395	1	0.0436545752276408	0.126730359472602	-0.632438452171651	0.17382797374725	0.486469927505114	0.748182528574336	-0.806266425918902
chr1	74439165	74439421	257	-	utr3	Usp37	0.103814638203287	0.229235281990228	0.0194629731510693	1	0.124734359895105	0.255550592558053	-0.615206564664236	-0.0805344172904316	0.765208831713079	0.909829553976571	-0.534672147373804
chr1	74506109	74506458	350	+	utr5	Cnot9	0.00385024463171192	0.0189222249558868	0.0347290083579543	1	0.16257343436848	0.305897102194978	1.6221435996828	-0.199908342496197	0.292736833910144	0.579354287825423	1.82205194217899
chr1	74566582	74567045	464	+	utr3	Plcd4	0.0165380752993041	0.0580756672994123	0.00162781920052618	1	0.00392548457864161	0.0265013739567436	-1.25452677117474	0.0451535747533289	0.974036457164309	NA	-1.29968034592807
chr1	74567175	74567344	170	-	utr3	Zfp142	0.845998832951936	0.916999380585088	0.31797381198818	1	0.380171276604038	0.540168667008706	0.284599462822374	0.509083154172185	0.0217331966252265	0.119438374216285	-0.22448369134981
chr1	74569740	74570204	465	-	utr3	Zfp142	0.21766284017388	0.388282568042298	0.0501014844380755	1	0.0534555844855611	0.145169428287711	-0.431292207693042	0.509083154172185	0.0217331966252265	0.119438374216285	-0.940375361865226
chr1	74570657	74570955	299	-	utr3	Zfp142	0.257710838665048	0.436791417659171	0.0417312327546257	1	0.127941102227314	0.259817528097584	-0.508258420179904	0.509083154172185	0.0217331966252265	0.119438374216285	-1.01734157435209
chr1	74571565	74572387	823	-	utr3	Zfp142	0.18484645009821	0.344649849766679	0.0269246664702283	1	0.0675758359996322	0.170028923939669	-0.0821831416121781	0.509083154172185	0.0217331966252265	0.119438374216285	-0.591266295784363
chr1	74585478	74585728	251	-	utr5	Zfp142	0.136798818434098	0.280018550625846	0.0151909485195969	1	0.184171637526232	0.334187719013688	0.646336481790198	0.509083154172185	0.0217331966252265	0.119438374216285	0.137253327618013
