seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	3746051	3746277	226	-	exon	TP73-AS1	0.628590614898926	0.999483279673842	0.529256616187533	1	0.481616456685386	0.926919184339162	0.622638900505928	0.913302274062682	0.635479765874589	0.491688722237377	1.24834168198153e-05	9.98738397262246e-05	0.143791043637213
chr1	3746349	3746772	423	+	exon	CCDC27	0.718187354455754	0.999483279673842	0.740524911602243	1	0.710468677708282	0.975664771146253	0.730047296967045	0.95479827433188	0.754840004102211	-0.0376791434604871	0.97549773845503	NA	0.792519147562698
chr1	3775948	3776325	377	+	utr3	SMIM1	0.957674255533121	0.999483279673842	0.986956611608413	1	0.983285613118928	0.99240115550909	0.185250620787818	0.710754601750203	0.337106344128978	-0.0375158634445266	0.796347328469681	0.891883937642554	0.374622207573505
chr1	3778162	3778280	118	-	utr3*	LRRC47	0.810025469478557	0.999483279673842	0.704690303608288	1	0.7434088284144	0.982583449416138	0.935242934337824	1	0.0717257027746573	0.182113608118543	0.0131241228784496	0.0442068140747777	-0.110387905343886
chr1	3779454	3779615	161	-	utr3	LRRC47	0.310096797438366	0.999483279673842	0.206821628208371	1	0.206329296225175	0.762321337214835	0.383339569215467	0.812845792020428	0.294809965181089	0.182113608118543	0.0131241228784496	0.0442068140747777	0.112696357062546
chr1	3786832	3787160	328	-	exon	LRRC47	0.0426675662514336	0.999483279673842	0.0394331522197405	1	0.0118383844992438	0.239757112830801	0.0287904985896891	0.629934670652507	0.568982500688869	0.182113608118543	0.0131241228784496	0.0442068140747777	0.386868892570326
chr1	3890673	3890891	218	-	exon	C1orf174	0.64592424216756	0.999483279673842	0.680550358276391	1	0.608269973499744	0.958018832122992	0.501893280192497	0.863282371193229	0.0314051578806811	-0.0238358679198921	0.844713760230076	0.920253475774307	0.0552410258005733
chr1	6098564	6098915	351	+	utr3	KCNAB2	0.990018910322037	0.999483279673842	0.932833962538353	1	0.976917306238129	0.99240115550909	1	1	-0.686914907200906	-0.607212231273356	3.15393472566408e-06	2.86692479829015e-05	-0.0797026759275502
chr1	6222911	6223157	246	-	utr3	ICMT	0.69718105252221	0.999483279673842	0.706387270466173	1	0.719290827611751	0.977223760661946	0.230949080604491	0.732091615556272	-0.195231701892921	0.0989434855401716	0.207434091027782	0.382344231689572	-0.294175187433092
chr1	6223795	6223948	153	-	utr3	ICMT	0.884023336626451	0.999483279673842	0.793618135738532	1	0.797802020692831	0.990573699999388	0.364543896664686	0.804529857304555	0.0805259513845038	0.0989434855401716	0.207434091027782	0.382344231689572	-0.0184175341556678
chr1	6224659	6225154	495	-	utr3	ICMT	0.806632798683415	0.999483279673842	0.711939329616089	1	0.625470772706617	0.960390606840669	0.388440762403332	0.815653018610727	0.150479709054563	0.0989434855401716	0.207434091027782	0.382344231689572	0.0515362235143911
chr1	6455315	6455428	113	+	exon	ESPN	0.999036016874873	0.999483279673842	0.96363474992283	1	0.952652595493634	0.99240115550909	0.991348863576677	1	-0.175819332753573	-0.0756183940631567	0.312526171224213	0.505660692043982	-0.100200938690417
chr1	6459993	6460106	113	+	exon	ESPN	0.0518424287866275	0.999483279673842	0.0557713955736834	1	0.00357655412579137	0.122654316489854	0.182308024655412	0.709968379611902	0.408547502021873	-0.0756183940631567	0.312526171224213	0.505660692043982	0.48416589608503
chr1	6467628	6467742	114	-	intron	PLEKHG5	0.0316411647582942	0.999483279673842	0.00286710130285188	1	0.00952878189534568	0.215999238963857	0.0118732640246944	0.629934670652507	1.86954434192633	0.199699274573336	0.114602738534727	0.247293864332208	1.669845067353
chr1	6468193	6468453	260	-	exon	PLEKHG5	0.720331808303783	0.999483279673842	0.714581694734671	1	0.739672821743997	0.980708943796221	0.560082345744992	0.885784770666225	0.451168005484863	0.199699274573336	0.114602738534727	0.247293864332208	0.251468730911527
chr1	6468915	6469189	274	-	exon	PLEKHG5	0.29178823687938	0.999483279673842	0.241168879172436	1	0.159273276543723	0.71318190878264	0.185218107807226	0.710754601750203	0.695903638590438	0.199699274573336	0.114602738534727	0.247293864332208	0.496204364017102
chr1	6524515	6524719	204	-	utr3	NOL9	0.603570985170517	0.999483279673842	0.472852503029265	1	0.478362031606725	0.926727538843482	0.595657587618612	0.903578918626771	0.0600455183318605	-0.00417936597814104	0.964735610510788	0.982776354045002	0.0642248843100016
chr1	6525513	6525613	100	-	utr3	NOL9	0.625617646179053	0.999483279673842	0.467609881831735	1	0.538035611190373	0.942511580271199	1	1	0.0350986948782973	-0.00417936597814104	0.964735610510788	0.982776354045002	0.0392780608564384
chr1	6525769	6525932	163	-	utr3	NOL9	0.712701879668154	0.999483279673842	0.598712914471052	1	0.633519501900905	0.961390644842301	0.728047828433451	0.95422006088653	-0.310160013550271	-0.00417936597814104	0.964735610510788	0.982776354045002	-0.30598064757213
chr1	6532468	6532569	101	-	exon	NOL9	0.191487732352067	0.999483279673842	0.0715532502046211	1	0.0965240135927477	0.610922488593571	0.0587566075922108	0.644261810428895	-0.541615743189553	-0.00417936597814104	0.964735610510788	0.982776354045002	-0.537436377211412
chr1	6580650	6580768	118	+	exon	ZBTB48	0.790218232322082	0.999483279673842	0.681142324990761	1	0.721894043918306	0.978063153357637	0.329897525599752	0.782781245314352	0.10516854146448	-0.0550549157060371	0.70388669681634	0.833470033643473	0.160223457170517
chr1	6580861	6581135	274	+	exon	ZBTB48	0.348436652453362	0.999483279673842	0.280684560735067	1	0.307670703041432	0.847592743545101	0.242780870904818	0.739634809389445	0.113389469528251	-0.0550549157060371	0.70388669681634	0.833470033643473	0.168444385234288
chr1	6589053	6589234	181	+	utr3	ZBTB48	0.508908813672418	0.999483279673842	0.429014694145678	1	0.466689898308757	0.923444204350707	0.482954038566496	0.855758785933161	0.113753671482653	-0.0550549157060371	0.70388669681634	0.833470033643473	0.16880858718869
chr1	6592689	6593012	323	-	utr3	KLHL21	0.460007435457414	0.999483279673842	0.452502290544431	1	0.411305024822137	0.900473951618948	0.205388552605253	0.717008845985745	-0.00674195016714331	-0.102704917350875	0.174566276617289	0.337588618831747	0.0959629671837315
chr1	6593190	6593668	478	-	utr3	KLHL21	0.373585716437704	0.999483279673842	0.404469270567761	1	0.318129419461422	0.855602767191446	0.327019837110788	0.782192867401972	0.108946971879703	-0.102704917350875	0.174566276617289	0.337588618831747	0.211651889230578
chr1	6599075	6599451	376	-	utr5	KLHL21	0.472807381126713	0.999483279673842	0.510103802353926	1	0.357094228809	0.87949472539074	0.107908233407445	0.677069037727335	0.0417956033724794	-0.102704917350875	0.174566276617289	0.337588618831747	0.144500520723354
chr1	6602258	6602477	219	-	exon	KLHL21	0.15926109055981	0.999483279673842	0.126792025344234	1	0.110225969761027	0.639535488198573	0.197820686678151	0.712413419571458	0.339659972867976	-0.102704917350875	0.174566276617289	0.337588618831747	0.442364890218851
chr1	6619955	6620328	373	+	exon	PHF13	0.187203375915458	0.999483279673842	0.164653571269284	1	0.100573251127896	0.620085311062847	0.116903237075679	0.684080485317511	0.450223928489778	0.36650234129135	9.96837078537564e-05	0.000655436388299238	0.083721587198428
chr1	6621548	6621932	384	+	utr3	PHF13	0.61312150862128	0.999483279673842	0.655180828755845	1	0.515218290798981	0.937756137887382	0.345417601140036	0.79221048372238	0.490404526699334	0.36650234129135	9.96837078537564e-05	0.000655436388299238	0.123902185407984
chr1	6632834	6633289	455	+	utr3	THAP3	0.663243265205422	0.999483279673842	0.557196914961211	1	0.513570917045812	0.937756137887382	0.631978154144251	0.916781839817064	0.180481289499567	0.221585785454719	0.132134665866503	0.274916514372798	-0.0411044959551512
chr1	6634430	6634890	460	+	utr3	THAP3	0.629913145557759	0.999483279673842	0.681706567005305	1	0.636589019733494	0.961390644842301	0.163452329515888	0.698362437822763	0.156788331926016	0.221585785454719	0.132134665866503	0.274916514372798	-0.0647974535287029
chr1	6635427	6635576	149	+	utr3	THAP3	0.911645013951309	0.999483279673842	0.967638305099626	1	0.985011021078966	0.99240115550909	0.868909948817678	0.99985958324131	0.261128029954891	0.221585785454719	0.132134665866503	0.274916514372798	0.0395422445001721
chr1	7772270	7772472	202	+	intron	VAMP3	0.307244344770387	0.999483279673842	0.206163363761227	1	0.255527969749972	0.80717516352835	0.366489949963044	0.806059948661136	-1.03880374716793	-0.153345585793727	0.0952599427037203	0.214603947223803	-0.885458161374201
chr1	7772777	7772884	107	+	utr5	VAMP3	0.743151957687407	0.999483279673842	0.669795299663325	1	0.734035125524392	0.979785872420463	0.939691671194723	1	-0.818790405584695	-0.153345585793727	0.0952599427037203	0.214603947223803	-0.665444819790968
chr1	8013183	8013723	540	-	utr3	ERRFI1	0.227522447352258	0.999483279673842	0.19889542356997	1	0.0384093887053213	0.428645559287528	0.012953931264319	0.629934670652507	-1.25535374439547	-0.969359397685761	4.62730382252618e-43	8.88037444840556e-41	-0.285994346709705
chr1	8013952	8014253	301	-	utr3	ERRFI1	0.190095867886238	0.999483279673842	0.156423783001865	1	0.0215864818124262	0.331355809948145	0.0530639392651788	0.634727849619151	-1.27282694827695	-0.969359397685761	4.62730382252618e-43	8.88037444840556e-41	-0.303467550591192
chr1	8026842	8027073	231	+	exon	RP11-431K24.1	0.144247486708043	0.999483279673842	0.0684914478172531	1	0.0635435200790461	0.528075400095286	0.267574937788703	0.747268426190085	-0.0636430385620038	-0.781865449254373	0.108153503344118	0.236873143629421	0.718222410692369
chr1	8354862	8355086	224	-	utr3	RERE	0.615287979823433	0.999483279673842	0.498236908573934	1	0.49313191524442	0.930778158929014	0.555747784084281	0.884249834473407	-0.222322621433408	-0.0617068166576655	0.373023681077891	0.568948190311358	-0.160615804775743
chr1	8358257	8358825	568	-	exon	RERE	0.987490066549193	0.999483279673842	0.922988443128823	1	0.888512283111323	0.99240115550909	0.943012442286115	1	-0.00302843999044186	-0.0617068166576655	0.373023681077891	0.568948190311358	0.0586783766672236
chr1	8359723	8359908	185	-	exon	RERE	0.216046367611034	0.999483279673842	0.18536214816362	1	0.143007512209404	0.690249502941088	0.152994732967786	0.69612195930738	0.229027624738004	-0.0617068166576655	0.373023681077891	0.568948190311358	0.290734441395669
chr1	8360511	8360783	272	-	exon	RERE	0.697420934293061	0.999483279673842	0.723716550702846	1	0.696479932693068	0.974047939473871	0.39385785202595	0.818257552333918	0.0829129981072877	-0.0617068166576655	0.373023681077891	0.568948190311358	0.144619814764953
chr1	8361046	8361446	400	-	exon	RERE	0.637805832666602	0.999483279673842	0.686100803763872	1	0.562583320824526	0.948924804948852	0.345377172348958	0.79221048372238	0.0398618895968672	-0.0617068166576655	0.373023681077891	0.568948190311358	0.101568706254533
chr1	8656065	8656323	258	-	utr5	RERE	0.642992883670044	0.999483279673842	0.657831160703213	1	0.61982250097813	0.958812728956685	0.645825323512608	0.922743912334057	-0.149389182978115	-0.0617068166576655	0.373023681077891	0.568948190311358	-0.0876823663204496
chr1	9103971	9104158	187	-	utr3	GPR157	0.992172815703659	0.999483279673842	0.931291487199003	1	0.953206685502693	0.99240115550909	0.93387326323017	1	0.251797439458753	0.102819578831859	0.378529922816621	0.573812194411885	0.148977860626894
chr1	9104394	9104521	127	-	utr3	GPR157	0.978332088425074	0.999483279673842	0.921907817465894	1	0.963036713604341	0.99240115550909	0.873199074003989	1	0.0244045204335209	0.102819578831859	0.378529922816621	0.573812194411885	-0.0784150583983383
chr1	9149973	9150119	146	-	exon	MIR34A	0.62985130534477	0.999483279673842	0.489072659948366	1	0.542299996235756	0.943591343296646	0.64855564142469	0.923329933620917	-0.618384932169482	-0.179704204860716	0.197739951577889	0.369376016130348	-0.438680727308766
chr1	9150701	9150952	251	-	exon	MIR34A	0.895744379055439	0.999483279673842	0.920613125073267	1	0.917403580013851	0.99240115550909	0.794188264241958	0.977279021394527	-0.446404275444307	-0.179704204860716	0.197739951577889	0.369376016130348	-0.266700070583591
chr1	9151114	9151302	188	-	exon	MIR34A	0.416861388504715	0.999483279673842	0.267324284012412	1	0.282461891867438	0.828351026715233	0.317079885543894	0.774594384894955	-0.562947928108991	-0.179704204860716	0.197739951577889	0.369376016130348	-0.383243723248275
chr1	9244962	9245354	392	+	exon	H6PD	0.996509637957631	0.999483279673842	0.954245460901839	1	0.978459803871466	0.99240115550909	0.9948486507614	1	-0.376149909675033	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.087012125849979
chr1	9245400	9245546	146	+	exon	H6PD	0.82476800814187	0.999483279673842	0.730070390521537	1	0.798486627341785	0.990699662668825	0.63808418891738	0.920480366170481	-0.179241872974111	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.283920162550901
chr1	9263294	9263543	249	+	exon	H6PD	0.355804546772299	0.999483279673842	0.270936394646727	1	0.262061895634526	0.810530511735118	0.559383397219977	0.885187253289678	0.320807585999474	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.783969621524486
chr1	9263880	9264273	393	+	exon	H6PD	0.984412543547627	0.999483279673842	0.925279646440469	1	0.930695469843282	0.99240115550909	0.386362223462946	0.813927589396432	-0.461913588870474	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.00124844665453833
chr1	9264843	9265042	199	+	utr3	H6PD	0.376802668431743	0.999483279673842	0.297053483824907	1	0.34875459799349	0.874284090157121	0.276857285484117	0.752162904183349	-0.359809574256057	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.103352461268954
chr1	9265133	9265430	297	+	utr3	H6PD	0.582901208624024	0.999483279673842	0.558294228714742	1	0.545796247084633	0.944995276098872	0.549328202824996	0.88114162494693	-0.196271717962541	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.266890317562471
chr1	9268941	9269445	504	+	utr3	H6PD	0.753377982239803	0.999483279673842	0.784765492225214	1	0.69930234643338	0.974506354396745	0.666969312401094	0.929750179422008	-0.460468005504539	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.00269403002047269
chr1	9270039	9270169	130	+	utr3	H6PD	0.330393587537909	0.999483279673842	0.240700805463077	1	0.279751608478465	0.826117639951531	0.204834795505195	0.717008845985745	-0.242008165422977	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.221153870102035
chr1	9270633	9270870	237	+	utr3	H6PD	0.540685894540567	0.999483279673842	0.52007298232107	1	0.532106123270589	0.941535831822478	0.505660443875151	0.864357820009831	-0.271472959222558	-0.463162035525012	2.03981848597074e-08	2.66530495447735e-07	0.191689076302454
chr1	9355843	9355997	154	+	utr5	SPSB1	0.740301237198511	0.999483279673842	0.639499525400295	1	0.625476843501513	0.960390606840669	0.815838860973227	0.984194431609137	-0.0866112914665292	-0.298503836400695	0.0596833891774726	0.149847763539123	0.211892544934165
chr1	9356066	9356609	543	+	exon	SPSB1	0.851871765052767	0.999483279673842	0.891925346836015	1	0.869883557393042	0.99240115550909	0.919913541714679	1	-0.426712020698492	-0.298503836400695	0.0596833891774726	0.149847763539123	-0.128208184297798
chr1	9367415	9367543	128	+	exon	SPSB1	0.795729539451634	0.999483279673842	0.805838492845265	1	0.770327949473189	0.984410967515977	0.842081299382815	0.991836394604795	-0.0541749081388799	-0.298503836400695	0.0596833891774726	0.149847763539123	0.244328928261815
chr1	9367639	9367929	290	+	utr3	SPSB1	0.924883697837453	0.999483279673842	0.853680281727115	1	0.896411174104707	0.99240115550909	0.970791987392399	1	-0.289110339399329	-0.298503836400695	0.0596833891774726	0.149847763539123	0.00939349700136571
chr1	9368035	9368148	113	+	utr3	SPSB1	0.931877129412463	0.999483279673842	0.868684327651949	1	0.924662430768695	0.99240115550909	0.850276449592798	0.994303713402812	-0.336468760581153	-0.298503836400695	0.0596833891774726	0.149847763539123	-0.0379649241804589
chr1	9539508	9539617	109	+	utr5	SLC25A33	0.201057750873638	0.999483279673842	0.220559148889623	1	0.0936546652573153	0.603993222549296	0.191757757977626	0.711572051044386	0.109980094598936	-0.207741350537252	0.0399539952274208	0.109245536727799	0.317721445136188
chr1	9582500	9582613	113	+	utr3	SLC25A33	0.0835577178502178	0.999483279673842	0.0340072039418507	1	0.0334177685248389	0.40456634406426	0.022383926263141	0.629934670652507	-0.617712009491943	-0.207741350537252	0.0399539952274208	0.109245536727799	-0.409970658954691
chr1	9602243	9602374	131	+	utr3	TMEM201	0.841811687139705	0.999483279673842	0.75382488489036	1	0.797930261236925	0.990594903219425	0.924369127176752	1	0.109677306724007	0.123801888397915	0.177745466624744	0.341970695374648	-0.0141245816739076
chr1	9613095	9613540	445	+	utr3	TMEM201	0.899353065528629	0.999483279673842	0.948052027325621	1	0.956098046121021	0.99240115550909	0.662161945516751	0.928165077739075	0.279271839198493	0.123801888397915	0.177745466624744	0.341970695374648	0.155469950800578
chr1	9726957	9727338	381	+	utr3	PIK3CD	0.683211247285739	0.999483279673842	0.695318819227566	1	0.67846669451754	0.971609593333822	0.705619887914296	0.945187140172455	-0.28085315106114	-0.366312923239107	0.000241120114384324	0.00143707962583173	0.0854597721779664
