seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	39997066	39997248	182	+	exon	Map4k4	0.0960497010443516	0.43485113274626	0.164377353677715	1	0.0973643298774621	0.316820083292371	0.929306681651297	0.960896028157745	0.48059056869205	0.0349481869493589	0.60456072774124	0.81931835875073	0.445642381742691
chr1	40024923	40025060	137	+	utr3	Map4k4	0.270124891377425	0.678064662982088	0.0619158371436364	1	0.0573701224974675	0.231739285112452	0.0117868813469363	0.419833334662716	-0.689559809335154	0.0349481869493589	0.60456072774124	0.81931835875073	-0.724507996284513
chr1	40772411	40772577	166	-	utr3	Mfsd9	0.460221340559699	NA	0.205492250527986	1	0.28049520370998	0.574793905648558	0.281008045762192	0.573769103785247	-1.06825232955958	-1.25112282066425	0.162414892261329	NA	0.182870491104667
chr1	42898878	42899034	156	+	exon	Mrps9	0.244637895240432	NA	0.119588889307517	1	0.109830872638469	0.342055762167936	0.0970104077898007	0.455389931176162	-1.29978058519006	0.0284609504166877	0.773374053263342	0.90597330984396	-1.32824153560674
chr1	43111234	43111355	121	+	exon	AI597479	0.314888154692691	NA	0.124764812134976	1	0.086369131226769	0.294370284041549	0.149324420959247	0.490274007513532	-0.902477263195307	0.0746039484704584	0.441155539039732	0.709082692540719	-0.977081211665765
chr1	43115618	43115743	125	+	utr3	AI597479	0.228329541170161	0.636404012924056	0.0404607649784791	1	0.106506054594328	0.335763242250388	0.0743831000143134	0.442130092995478	-0.371794033018122	0.0746039484704584	0.441155539039732	0.709082692540719	-0.44639798148858
chr1	43554283	43554461	178	+	exon	Nck2	0.776557687341124	NA	0.48815395348604	1	0.397322594312661	0.682500597521026	0.180712965282085	0.508295879116545	-0.25570487590541	0.22729391221251	0.216448935928866	0.484473871995485	-0.48299878811792
chr1	43569598	43569728	130	+	utr3	Nck2	0.542268866562492	NA	0.786743317871062	1	0.884301842914604	0.973130021497951	0.904269052729312	0.944774647519858	0.505328620123593	0.22729391221251	0.216448935928866	0.484473871995485	0.278034707911083
chr1	44118998	44119102	104	+	utr5	Bivm	0.0129417301638511	NA	0.00347496193649475	1	0.000889903257181598	0.0148401063783004	0.139320539049102	0.482701265327129	1.31709688054441	0.106639060340974	0.392231240052066	0.668391417630755	1.21045782020343
chr1	44142872	44143317	445	+	utr3	Bivm	0.706518444202975	0.916683521252556	0.898694771325677	1	0.744286989772484	0.907163843078411	0.489305345554121	0.700029313646257	-0.14026591752877	0.106639060340974	0.392231240052066	0.668391417630755	-0.246904977869744
chr1	44167003	44167174	171	+	exon	Ercc5	0.794421781782456	NA	0.983911529094013	1	0.972096075638071	0.987983837773762	0.572236960093173	0.751382013482327	0.237315185005877	0.321458264659732	0.00457971361216799	0.0353788057211484	-0.0841430796538544
chr1	44167235	44167421	186	+	exon	Ercc5	0.466717408378777	NA	0.649850895034759	1	0.614444287692312	0.839134004547868	0.23995679430996	0.547423186245635	0.848470921272706	0.321458264659732	0.00457971361216799	0.0353788057211484	0.527012656612974
chr1	44167523	44167701	178	+	exon	Ercc5	0.317924504847574	0.711030980521555	0.459582091989293	1	0.35776778953162	0.649477672033424	0.482368575064201	0.695729992615868	1.04693979303428	0.321458264659732	0.00457971361216799	0.0353788057211484	0.725481528374544
chr1	44180655	44180815	160	+	exon	Ercc5	0.623143094463848	0.884022055943443	0.241360697326617	1	0.129854543338691	0.377793517555894	0.255771963986875	0.56027903346949	0.0101742293337152	0.321458264659732	0.00457971361216799	0.0353788057211484	-0.311284035326016
chr1	44180906	44181158	252	+	utr3	Ercc5	0.31355351438509	0.707957676182854	0.0953984519607443	1	0.0287148766522808	0.15057230505296	0.201155402808322	0.520404385281612	0.167985783750707	0.321458264659732	0.00457971361216799	0.0353788057211484	-0.153472480909025
chr1	46819206	46819347	141	-	exon	Slc39a10	0.234700863307493	NA	0.130919478986271	1	0.0608845314050614	0.240112310761242	0.031624251648233	0.419833334662716	-0.562683587482811	0.0565332302190862	0.488489224226118	0.745034709601375	-0.619216817701897
chr1	46832548	46832663	115	-	exon	Slc39a10	0.843740848206259	NA	0.523125725535481	1	0.474286400253509	0.746398990488592	0.572157391180915	0.751382013482327	-0.155996519508251	0.0565332302190862	0.488489224226118	0.745034709601375	-0.212529749727338
chr1	46835160	46835492	332	-	exon	Slc39a10	0.759100157432211	0.93782196117043	0.913922088459642	1	0.986864644509134	0.990013032382684	0.256394348468054	0.56027903346949	0.454004516007077	0.0565332302190862	0.488489224226118	0.745034709601375	0.397471285787991
chr1	46835742	46835991	249	-	exon	Slc39a10	0.376951461102524	0.763502675158801	0.647323920437447	1	0.461440197960092	0.73550361052052	0.0956427673923248	0.454632508883012	0.547023048710565	0.0565332302190862	0.488489224226118	0.745034709601375	0.490489818491479
chr1	52107117	52107224	107	+	utr3	Stat4	0.489391167854282	NA	0.319642256152047	1	0.0547876172476617	0.225442631569262	0.147259622269068	0.488476157775732	-0.616922456935407	0.238691474788527	0.344231106254171	0.625392486425127	-0.855613931723934
chr1	52159447	52159721	274	+	utr3	Stat1	0.787409125044851	NA	0.965218154849854	1	0.957622877327581	0.987964111191587	0.442507641922856	0.677099649769412	-0.55659602441107	-0.283865953664221	0.341114036581354	0.62191152732013	-0.272730070746849
chr1	52187608	52187812	204	-	utr3	Gls	2.53641385135671e-06	0.00087098463769236	1.51856193082069e-10	2.14967626926976e-06	7.30761756539604e-13	3.64470405595739e-10	0.00405253392220495	0.419833334662716	-1.73209205191317	0.176924575112931	0.0291560964711795	0.134622706424398	-1.9090166270261
chr1	52188602	52188705	103	-	exon	Gls	9.38980920702197e-06	0.0016904064216026	8.15728979426479e-08	0.00115262504792961	1.44599331001117e-05	0.000714395771942318	0.0157774158793625	0.419833334662716	-2.34857625681765	0.176924575112931	0.0291560964711795	0.134622706424398	-2.52550083193058
chr1	52458929	52459123	194	-	utr3	Nab1	0.173573363811829	NA	0.0361825093793664	1	0.00347212200889903	0.0367951372769405	0.0206118010059094	0.419833334662716	-0.969300942598634	0.344010775917278	0.028237830219945	0.131763677876327	-1.31331171851591
chr1	52649791	52650181	390	+	utr3	Nemp2	0.178807569814379	0.57450101445011	0.0405898634780402	1	0.00776602648149492	0.0635298260723824	0.270253569277777	0.566772269907402	-0.673598556916577	-0.0775108327833967	0.541698289546732	0.780325692288717	-0.59608772413318
chr1	52650346	52650446	100	+	utr3	Nemp2	0.771654456247336	NA	0.517208378646487	1	0.714313958338664	0.892902555320472	0.487278675960551	0.698745467983038	0.000895158118721633	-0.0775108327833967	0.541698289546732	0.780325692288717	0.0784059909021183
chr1	52789563	52789702	139	-	utr3	Inpp1	0.218148608660952	NA	0.0548390401699179	1	0.0338005153477978	0.165989488829039	0.108496053421792	0.46268710481835	-0.259413588748389	0.554856803038626	0.0450830032322081	0.181648034365698	-0.814270391787015
chr1	52925347	52925706	359	-	utr5	1700019D03Rik	0.320210054911932	0.71254939773335	0.679833255496393	1	0.640827106177315	0.855443161348145	0.710467654031663	0.832897242729495	0.127585679784764	0.143034648001513	0.215881452758867	0.483679278507318	-0.0154489682167498
chr1	53196976	53197239	263	+	exon	Gm28777	0.794151084688995	0.949384714878436	0.750938461744485	1	0.690915569297412	0.881656839126882	0.268809940656392	0.566447897874543	-0.00344761725876879	-0.0659040498996532	0.971288183912259	NA	0.0624564326408844
chr1	53206519	53206619	100	-	exon	Pms1	0.70272670358281	NA	0.923120984584763	1	0.967212614365302	0.987964111191587	0.317271041326424	0.599322668859175	1.05223647854988	0.137354307021833	0.268423042502274	0.547836508442327	0.914882171528051
chr1	53206665	53206855	190	-	exon	Pms1	0.342423736402604	NA	0.521636362669137	1	0.529380771800544	0.785243024482557	0.872391032922559	0.926669591303239	0.73623234263173	0.137354307021833	0.268423042502274	0.547836508442327	0.598878035609897
chr1	53206917	53207187	270	-	exon	Pms1	0.689245550650656	0.910478459288477	0.973966375898124	1	0.791022284057809	0.928499073882081	0.0920813671393373	0.448830640404752	0.338726751995606	0.137354307021833	0.268423042502274	0.547836508442327	0.201372444973773
chr1	53320040	53320207	167	+	utr3	Osgepl1	0.0933803906377769	NA	0.0132966009106648	1	0.0292272054014154	0.152075991941654	0.172754655005107	0.502952993124059	-0.815105208063828	0.0987107681662855	0.552890131735535	0.787093331169891	-0.913815976230113
chr1	53346979	53347285	306	-	exon	Gm28551	0.190959935758754	0.591411428743807	0.0141878176767714	1	0.00908250391362442	0.0704603235118327	0.132918726185583	0.477998794639111	-0.272787996942486	-0.6777227929031	0.521164969809663	NA	0.404934795960614
chr1	53347559	53347706	147	-	exon	Gm28551	0.627895319508623	0.886655880585285	0.156159494124459	1	0.194733683736301	0.473311501174001	0.333610505917058	0.609069783794438	0.0330391042402484	-0.6777227929031	0.521164969809663	NA	0.710761897143348
chr1	54987257	54987397	140	-	utr3	Sf3b1	0.153724077185939	0.539235641614824	0.0255585934758995	1	0.0364049446548934	0.173659436126678	0.109142950759083	0.463331844614758	-0.48187315235058	-0.23913042002372	0.000243509865510835	0.0034825735530335	-0.24274273232686
chr1	55071920	55072037	117	+	utr3	Coq10b	0.242104196367621	0.650105547783081	0.426172566930301	1	0.407355552541767	0.691148306282505	0.072078795613122	0.442130092995478	0.92504316032488	0.147387140155393	0.275564336883131	0.554457529927785	0.777656020169487
chr1	55078224	55078352	128	-	utr3	Hspd1	0.245900272480765	0.655621099604707	0.614120239146459	1	0.7715494202623	0.92036519866713	0.453676943491063	0.682621459880476	0.0874560656682287	-0.0868048175776138	0.120754831106894	0.342371541131472	0.174260883245843
chr1	55080988	55081106	118	-	exon	Hspd1	0.00037427725791034	0.0174026531641622	0.00187942092711805	1	0.0034941357222486	0.0369060106850984	0.15157368849436	0.490397687774942	1.06076861154976	-0.0868048175776138	0.120754831106894	0.342371541131472	1.14757342912738
chr1	55084495	55084693	198	-	exon	Hspd1	0.187840279310368	0.586666637472463	0.520067731418925	1	0.63068487554422	0.849513506607846	0.0878767905984371	0.445588290783686	0.428008046145466	-0.0868048175776138	0.120754831106894	0.342371541131472	0.51481286372308
chr1	55087723	55087832	109	-	utr5	Hspd1	0.00807956724175589	0.110230954601497	0.0277002408066146	1	0.000325765210760009	0.00720653727178156	0.0336515010360207	0.419833334662716	1.26568041427152	-0.0868048175776138	0.120754831106894	0.342371541131472	1.35248523184913
chr1	55088360	55088475	115	+	utr5	Hspe1	0.0233333588514946	0.206326841934942	0.102332123427457	1	0.134296180376296	0.385281726801944	0.932286191639331	0.962609969459572	0.641384997051991	-0.0818061364078396	0.240588717344493	0.515283158458693	0.72319113345983
chr1	55238259	55239211	952	+	utr3	Mars2	0.459406537475452	0.810542559295874	0.965451264309707	1	0.830011845422154	0.94623622735219	0.551631868398758	0.739163732045203	0.0363043081466468	0.309434273584235	0.00838431335924417	0.0555079747263969	-0.273129965437589
chr1	56796257	56796405	148	-	utr3	Satb2	0.825101059848852	NA	0.943110918166275	1	0.935417367799709	0.987373376076067	0.827032614708507	0.898992755899807	-0.334088289864297	-0.0588053090156719	0.835217979990605	0.933350283972483	-0.275282980848625
chr1	57382902	57383316	414	+	exon	1700066M21Rik	0.928196417437745	NA	0.542369676766508	1	0.465727114674929	0.738878531883459	0.16494614413586	0.497481021933904	-0.32228166286096	-0.254762703752313	0.139013564559412	0.374486639990621	-0.067518959108647
chr1	57383394	57383541	147	+	exon	1700066M21Rik	0.186725200189961	NA	0.199332704405253	1	0.149415615997724	0.406218612926625	0.596613316938025	0.767755984476328	0.029336430519791	-0.254762703752313	0.139013564559412	0.374486639990621	0.284099134272104
chr1	57388391	57388574	183	-	utr3	Tyw5	0.129073162092539	0.501508315736484	0.0138700474248844	1	0.00140687572832867	0.0201400875244462	0.201004854781186	0.520387688831957	-0.656341707744656	0.212581137781577	0.166036443373929	0.41770597598105	-0.868922845526232
chr1	57956121	57956222	101	-	utr3	Kctd18	0.655903589472395	NA	0.435547942000012	1	0.537821960405837	0.790061799235862	0.454175648307002	0.683010719305418	-0.331878474944217	0.0608792277646362	0.67879385243041	0.861295382789251	-0.392757702708853
chr1	58015763	58015919	156	-	utr5	Kctd18	0.861442476196175	0.970226648242315	0.373611049955086	1	0.295990520759848	0.591813838852977	0.321193779831337	0.602184411243326	-0.20781308566952	0.0608792277646362	0.67879385243041	0.861295382789251	-0.268692313434156
chr1	58016315	58016652	337	-	utr5	Kctd18	0.685484643787341	0.908415946400702	0.273225109395714	1	0.196538637900801	0.475819773495134	0.473496766175171	0.691739266834202	-0.0614657374976596	0.0608792277646362	0.67879385243041	0.861295382789251	-0.122344965262296
chr1	58016807	58016934	127	-	utr5	Kctd18	0.271651332065412	0.679172545704955	0.492463047036153	1	0.351423479006256	0.643405355718424	0.28578573365111	0.576834076388573	0.297312517671403	0.0608792277646362	0.67879385243041	0.861295382789251	0.236433289906767
chr1	58017151	58017528	377	-	utr5	Kctd18	0.62841334566183	0.887208948299157	0.792113281257852	1	0.694391392552648	0.883737345832711	0.601670114144331	0.770621085223036	-0.02267649268279	0.0608792277646362	0.67879385243041	0.861295382789251	-0.0835557204474262
chr1	58017597	58017918	321	-	utr5	Kctd18	0.85853791330517	0.969378698299824	0.259419715908855	1	0.220709559178875	0.504244947370424	0.393360490366682	0.646005228818194	0.0657403603303612	0.0608792277646362	0.67879385243041	0.861295382789251	0.00486113256572502
chr1	58431134	58431241	107	-	utr3	Ppil3	0.314709564709226	0.708424448163987	0.17093365712014	1	0.0211452847099217	0.123199564165873	0.0872686423668525	0.445425440706055	-0.265148107220732	0.263162052945816	0.0579884703561373	0.215336195792312	-0.528310160166547
chr1	58445611	58445711	100	+	utr5	Nif3l1	0.111887118907165	NA	0.169288931495769	1	0.0226232766805296	0.128799542121322	0.220290219909678	0.534661659048519	1.49138357394719	0.351395335865962	0.000208553883953326	0.00306942774464928	1.13998823808123
chr1	58447750	58447868	118	+	exon	Nif3l1	0.439230615589335	0.798869948914296	0.110824512426005	1	0.133655801311533	0.384481806049447	0.30060733032632	0.586548867524812	0.0848761996854747	0.351395335865962	0.000208553883953326	0.00306942774464928	-0.266519136180487
chr1	58461343	58461628	285	+	utr3	Nif3l1	0.965274748347618	0.993661071921908	0.417205892484147	1	0.512896909499176	0.774460427077943	0.234387519082386	0.543208134746835	0.338818090134286	0.351395335865962	0.000208553883953326	0.00306942774464928	-0.0125772457316758
chr1	58461869	58462125	256	+	utr3	Nif3l1	0.899478761741187	NA	0.775979824810756	1	0.898130876036501	0.977682372975917	0.148176078499304	0.489310736738186	0.0596182387549591	0.351395335865962	0.000208553883953326	0.00306942774464928	-0.291777097111002
chr1	58463577	58463802	225	-	utr3	Orc2	0.327826263559787	0.718326998488667	0.0411962113748368	1	0.036749916100185	0.174703671561227	0.254056000489145	0.559223391623961	-0.31865332886088	0.000303583209509773	0.996787680525727	0.999029589935456	-0.31895691207039
chr1	58463884	58464068	184	-	utr3	Orc2	0.0734453372813771	0.379060157385646	0.184957672382461	1	0.0741328090868223	0.268501486582561	0.0396125563642873	0.430568662119399	0.715356697042341	0.000303583209509773	0.996787680525727	0.999029589935456	0.715053113832831
chr1	58529771	58529916	145	-	utr3	Fam126b	0.965312796093821	NA	0.831347922532699	1	0.939010073271464	0.987964111191587	0.479277206935799	0.694463892723062	-0.5056148545065	-0.0798812478251009	0.495768124068528	0.749524135325211	-0.425733606681399
chr1	58902712	58902979	267	-	utr3	Trak2	0.363022149488933	0.75145056424099	0.584391451002131	1	0.504398749008886	0.768623128669445	0.592298857376315	0.765666940041499	0.0603555172264034	-0.28161980691464	0.00781112872632453	0.0528402160198813	0.341975324141044
chr1	58903121	58903522	401	-	utr3	Trak2	0.30067927626461	0.696033365860147	0.540576187895814	1	0.424844848684262	0.704973111422259	0.791139148474699	0.877542154818614	0.115022958354073	-0.28161980691464	0.00781112872632453	0.0528402160198813	0.396642765268713
chr1	58903654	58903819	165	-	utr3	Trak2	0.535386366797735	NA	0.702562981191257	1	0.651762093567109	0.863042248477659	0.732281269335789	0.844476517981274	-0.0936388191337661	-0.28161980691464	0.00781112872632453	0.0528402160198813	0.187980987780874
chr1	59162892	59163111	219	-	utr3	Als2	0.417531220361562	0.783164005599839	0.173220320911394	1	0.0547867372685496	0.225442631569262	0.0384165115974624	0.430568662119399	-0.346761054589128	-0.192386961512791	0.0573342973675872	0.213603882554966	-0.154374093076337
chr1	59163901	59164131	230	-	utr3	Als2	0.278547193505438	0.683734570191667	0.0650764113122045	1	0.0729045191706092	0.26655974050181	0.173928111639423	0.503696256474288	-0.672710971859452	-0.192386961512791	0.0573342973675872	0.213603882554966	-0.480324010346661
chr1	59215209	59215502	293	-	exon	Als2	0.251955627728517	NA	0.326678231472057	1	0.244689937245791	0.533546916914508	0.497887973734042	0.706088090519468	0.329316379501183	-0.192386961512791	0.0573342973675872	0.213603882554966	0.521703341013974
