seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	22784663	22784875	212	+	exon	EPHB2	0.268225637355575	NA	0.184896843904736	1	0.142203915870101	0.804771255869619	0.336124291074834	0.408702179035301	-0.873146981372798	-1.00162172092419	2.17886172088982e-58	9.53415899567414e-57	0.12847473955139
chr1	22913849	22914140	291	+	utr3	EPHB2	0.975240041593924	NA	0.946972871908895	1	0.935967813014446	0.992245776064375	0.0946469873207969	0.181572912645679	-1.26091568878197	-1.00162172092419	2.17886172088982e-58	9.53415899567414e-57	-0.259293967857781
chr1	22914236	22914472	236	+	utr3	EPHB2	0.341726410294208	NA	0.248720979935842	1	0.2637840050469	0.886050437320927	0.00447917236849238	0.0963159710842872	-1.24676343092945	-1.00162172092419	2.17886172088982e-58	9.53415899567414e-57	-0.245141710005257
chr1	23019494	23019822	328	+	utr5	KDM1A	0.348206666433489	0.999066367020832	0.133863823988679	1	0.0448978760113035	0.642246053977784	0.405485814757808	0.472718591537323	0.0203046054054728	0.100672644727215	0.0711635649623622	0.137269003398961	-0.080368039321742
chr1	23087848	23088187	339	-	utr3	LUZP1	0.509796289582137	NA	0.414986389558706	1	0.41818322473667	0.946392067913759	0.22219350260341	0.303645476562896	0.726754195334611	0.750292673848968	9.62996330370705e-36	2.05242743756508e-34	-0.0235384785143571
chr1	23088627	23088953	326	-	utr3	LUZP1	0.751781003074416	0.999066367020832	0.670437026285142	1	0.668327512972335	0.991463827364457	0.134161565241455	0.220521432221017	0.601607677538977	0.750292673848968	9.62996330370705e-36	2.05242743756508e-34	-0.148684996309991
chr1	23091304	23091568	264	-	exon	LUZP1	0.963818984566005	NA	0.926766851837396	1	0.920748613554525	0.992245776064375	1	1	0.510446018955501	0.750292673848968	9.62996330370705e-36	2.05242743756508e-34	-0.239846654893467
chr1	23193101	23193498	397	-	exon	HTR1D	0.706600891331615	NA	0.651532697697506	1	0.554962532893803	0.974721073680843	0.0827058982634205	0.169458401215227	0.42596104510477	0.441409673656357	0.000474999465697363	0.001468844501618	-0.0154486285515866
chr1	23509682	23510029	347	-	utr3	E2F2	0.456578463704773	NA	0.380123400524413	1	0.3825649135014	0.941843788036582	0.0184032259656939	0.105461925008316	-2.05714864298033	-1.86680291919299	1.01123026379613e-70	6.0828821926598e-69	-0.190345723787343
chr1	23751282	23752056	774	+	exon	TCEB3	0.880280068327122	0.999066367020832	0.885788189914025	1	0.901773294576944	0.992245776064375	0.078470947709654	0.165147284821868	0.352003197914469	0.602337727798635	2.95608202028601e-20	3.1747704512394e-19	-0.250334529884167
chr1	23759475	23759787	312	+	utr3	TCEB3	0.815882560048385	NA	0.786010617481561	1	0.828603450559747	0.992245776064375	0.0178062386734633	0.104848288127527	0.31511587073832	0.602337727798635	2.95608202028601e-20	3.1747704512394e-19	-0.287221857060315
chr1	23778435	23778635	200	+	utr5	PITHD1	0.115635393707675	NA	0.0654069701604906	1	0.0345732712492745	0.584069267914779	0.396598298025802	0.464460397013592	0.838503668961906	0.789841331322416	3.92327128142936e-28	6.26178411173519e-27	0.0486623376394897
chr1	23845381	23845747	366	-	utr3	FUCA1	0.0319164353779548	NA	0.00962380065745792	1	0.0127677457660327	0.409170633626463	0.00695845283193353	0.0982672875588244	0.667094179995138	1.16788766526951	2.80901652992583e-48	9.18615286631697e-47	-0.500793485274369
chr1	24358196	24358481	285	-	utr3	STPG1	0.303115184268438	NA	0.194985995709313	1	0.242122242831188	0.874046070758862	0.0346065869831457	0.119725870517334	-0.46633672033719	0.0800201640733368	0.530729938054876	0.670374304323849	-0.546356884410527
chr1	25361884	25362125	241	+	utr3	TMEM50A	0.67706853519845	NA	0.620003811851682	1	0.65500891483148	0.990520338231611	0.0435849236100387	0.128890544394519	0.296108941932943	0.0626981559963344	0.318541371065705	0.46459196017093	0.233410785936608
chr1	25566998	25567801	803	+	utr3	LDLRAP1	0.382016308787909	0.999066367020832	0.330286053296351	1	0.333105207598632	0.922154491944836	0.00788859216057158	0.0982672875588244	-0.226482347595205	0.0221120475013284	0.781987585540171	0.865014723816986	-0.248594395096534
chr1	25815772	25816050	278	+	utr3	SEPN1	0.778340393613014	0.999066367020832	0.775624954211864	1	0.793004484861808	0.992245776064375	0.033281914331952	0.118168012295614	-0.553737132740883	-0.31888481616242	2.9003858385147e-10	1.68245516390425e-09	-0.234852316578464
chr1	25834967	25835452	485	-	utr3	AUNIP	0.590012588282645	NA	0.484034960716943	1	0.532356316296326	0.967885223711874	0.19629143666646	0.279342130281772	0.0692585546556546	0.215102570738409	0.0840804894451001	0.158294390843071	-0.145844016082754
chr1	25835521	25835724	203	-	exon	AUNIP	0.914975268347239	NA	0.878472549513733	1	0.861961443012558	0.992245776064375	0.177990791094577	0.261625440374647	0.108883595501838	0.215102570738409	0.0840804894451001	0.158294390843071	-0.106218975236571
chr1	25862853	25863733	880	+	exon	RP1-125I3.2	0.213684617703704	0.982027534919478	0.142660513049305	1	0.147613182393636	0.807528924658733	0.256934740197852	0.33549816822463	0.303522884189202	-1.61929569396179	0.353641774450774	0.501496248121286	1.922818578151
chr1	25961460	25962010	550	-	utr3	PAFAH2	0.198155507287629	NA	0.114872426208372	1	0.180768161338333	0.842535976830011	0.0260211454718799	0.111570574617981	-0.300546559504564	0.0019477053133346	0.986914967384895	0.991855574818748	-0.302494264817898
chr1	26170615	26170815	200	+	utr3	ZNF593	0.772352802653056	0.999066367020832	0.757497124273237	1	0.750809617414097	0.992245776064375	0.0586540979330258	0.145941402621094	0.520616213243907	-1.01914988847508	0.610877773003357	NA	1.53976610171899
chr1	26255429	26255726	297	+	exon	CEP85	0.504877596066845	NA	0.430773291481399	1	0.442334417174798	0.946580216173859	0.0730115962157566	0.15889757765755	-0.797332996849285	-0.525082804826604	1.5307194979967e-11	9.76618790941222e-11	-0.272250192022681
chr1	26574261	26574471	210	+	utr3	RPS6KA1	0.639924800480286	NA	0.553881426222654	1	0.530077953798384	0.967413285912229	0.100119753670708	0.186152528844354	-0.100295442802644	0.0170271736797188	0.796974203261594	0.875870964937606	-0.117322616482363
chr1	26696526	26697276	750	+	exon	ARID1A	0.374987799354545	NA	0.274523268313399	1	0.399957285149131	0.946392067913759	0.273242050097798	0.350769715766824	-0.296987845005951	-0.128165128291096	0.0145150882810898	0.03404710887793	-0.168822716714855
chr1	26779198	26780968	1770	+	utr3	ARID1A	0.474363792787618	0.999066367020832	0.410041615555827	1	0.482359057199035	0.95420005147134	0.0926438074476571	0.179215365339807	-0.164526530816244	-0.128165128291096	0.0145150882810898	0.03404710887793	-0.0363614025251478
chr1	26853884	26854100	216	+	utr3	ZDHHC18	0.0312072440802991	0.785922451055492	0.00792738739137578	1	0.022384692513917	0.509592984760422	0.711424773845681	0.753825569221754	0.0175434937999686	0.159032134505104	0.0161713287744244	0.0375085618998119	-0.141488640705135
chr1	26863240	26863583	343	+	exon	SFN	0.31361738551711	0.999066367020832	0.276467712924838	1	0.191733396977571	0.85063368286518	0.0706312055611403	0.156822020638145	-0.42999088356046	-0.363288695179588	3.17451504475679e-12	2.12060349774445e-11	-0.0667021883808713
chr1	26897238	26897556	318	-	exon	GPATCH3	0.807594247052869	NA	0.738894997186072	1	0.784055213578328	0.992245776064375	0.130745261759508	0.217384740493931	-0.10240045272289	0.082083424965382	0.450696070669362	0.598033434690782	-0.184483877688272
chr1	27006425	27006829	404	-	exon	FAM46B	0.761901411031192	NA	0.6901875852074	1	0.682751122984151	0.991463827364457	0.302642817519706	0.377829010353349	-0.564068191301143	-0.357757703980726	0.0110160560142469	0.0265086580533606	-0.206310487320417
chr1	27100189	27100407	218	-	utr3	SLC9A1	0.70638500260632	NA	0.649673750029638	1	0.678620823068863	0.991463827364457	0.573900343639844	0.630193215582164	1.64023069749279	2.05630062152668	1.00822721968287e-162	2.86510362669191e-160	-0.41606992403389
chr1	27154690	27155019	329	-	utr5	SLC9A1	0.588608597859866	NA	0.511598146439656	1	0.51613114867228	0.960147001707543	0.551397862578671	0.609607320088086	2.19026886321239	2.05630062152668	1.00822721968287e-162	2.86510362669191e-160	0.133968241685708
chr1	27547434	27547634	200	-	exon	AHDC1	0.840725356233603	NA	0.794334704861857	1	0.845265827839416	0.992245776064375	0.140140895767712	0.226461001617884	-0.425392438941946	-0.220102903931061	0.022488483058122	0.0503197363241877	-0.205289535010885
chr1	27549088	27549369	281	-	exon	AHDC1	0.60448269774923	NA	0.528654059183788	1	0.561009588585556	0.975992021894186	0.438021956341846	0.503186145846857	-0.215297506481692	-0.220102903931061	0.022488483058122	0.0503197363241877	0.00480539744936881
chr1	27551042	27551479	437	-	exon	AHDC1	0.88008702457341	NA	0.856136712232715	1	0.892677466679155	0.992245776064375	0.150171435297261	0.234830359368564	-0.165363603471252	-0.220102903931061	0.022488483058122	0.0503197363241877	0.0547393004598087
chr1	27850063	27850411	348	+	exon	PPP1R8	0.654045601567619	0.999066367020832	0.579454563450982	1	0.567454128964396	0.976005010728878	0.0298786943003239	0.114158503984113	-0.00069161761178073	0.16760843345034	0.0124998635375533	0.0297692058798701	-0.16830005106212
chr1	27958840	27959045	205	+	utr3	SMPDL3B	0.502272720603227	NA	0.40536343953848	1	0.461849278982325	0.950821220336648	0.0952801592147664	0.181818796027769	-1.50611404690173	-0.987792996150723	2.21712507286651e-10	1.29860182839324e-09	-0.518321050751004
chr1	28280779	28281178	399	+	utr3	SESN2	0.107941524790121	NA	0.0522980243869584	1	0.0580251663296174	0.682334146370858	0.00149998012223318	0.0963159710842872	-0.596619044972905	-0.332584897452279	6.75070882390698e-06	2.63162684095636e-05	-0.264034147520627
chr1	28334468	28334965	497	+	exon	MED18	0.921166199808678	0.999066367020832	0.931530995724616	1	0.944475169925225	0.992245776064375	0.18333868710808	0.266288655249179	0.103565130000867	0.344907090898157	0.000110701173324255	0.000374348941060806	-0.24134196089729
chr1	28466520	28466824	304	+	utr3	PHACTR4	0.34405593193168	NA	0.23035363259722	1	0.238716580726396	0.874046070758862	0.251338401921536	0.330587255090383	-0.739104022630929	-0.725422670435461	3.12983083178467e-30	5.47620719421178e-29	-0.0136813521954678
chr1	28473705	28474010	305	+	utr3	PHACTR4	0.179740841870831	NA	0.117175605221143	1	0.109829172119313	0.786821576529943	0.0192239281789776	0.106015562564568	-1.02538576505941	-0.725422670435461	3.12983083178467e-30	5.47620719421178e-29	-0.29996309462395
chr1	28714106	28714775	669	+	utr3	GMEB1	0.311969382013491	NA	0.222615962731717	1	0.234458859674881	0.874046070758862	0.00400199533448387	0.0963159710842872	0.0710818884372158	0.242674302885625	0.0214888826430732	0.0483323913377636	-0.171592414448409
chr1	28742557	28742889	332	+	exon	YTHDF2	0.031446961069762	0.785922451055492	0.0164397297865745	1	0.00741917647499955	0.354795545635009	0.00342134230725999	0.0963159710842872	0.49841190545781	1.29978249946465	7.45689849993927e-100	8.23021882205351e-98	-0.801370594006842
chr1	28743185	28743842	657	+	exon	YTHDF2	0.432874213265688	0.999066367020832	0.389679406095782	1	0.456109837003728	0.949914077775401	0.0388206817049022	0.123399344185725	0.567881102159932	1.29978249946465	7.45689849993927e-100	8.23021882205351e-98	-0.731901397304719
chr1	28987437	28987737	300	+	utr5	EPB41	0.781505433571298	NA	0.745680972546652	1	0.775023306764445	0.992245776064375	0.071587314843806	0.157557730821006	-0.513527419627405	-0.263623941235666	6.72965930799596e-06	2.62383483790544e-05	-0.249903478391739
chr1	29148549	29149191	642	-	exon	SRSF4	0.708980204458765	0.999066367020832	0.721540837775323	1	0.778172944375974	0.992245776064375	0.0296016681294268	0.114158503984113	-0.0779655364325959	0.0889329127446928	0.0915199856308233	0.170277589159455	-0.166898449177289
chr1	29181577	29181867	290	-	utr5	SRSF4	0.112197725592689	NA	0.0512003070738214	1	0.0548030799681506	0.68194209448486	0.779488754774034	0.812230328202305	0.177419137986461	0.0889329127446928	0.0915199856308233	0.170277589159455	0.0884862252417679
chr1	29193330	29193557	227	-	utr3	MECR	0.356940705174973	NA	0.249271292772532	1	0.339813799232939	0.923377214376552	0.0700180126830128	0.156822020638145	-0.822536391025183	0.285410043984554	0.0003485647204778	0.00109988073827347	-1.10794643500974
chr1	31630356	31630630	274	-	utr3	PEF1	0.884767866899308	0.999066367020832	0.883736171007804	1	0.866133909710425	0.992245776064375	0.005744838899293	0.0964194779303818	-0.114504720851816	0.0854117117246505	0.218106913095799	0.347651256088991	-0.199916432576467
chr1	31727164	31727408	244	-	utr3	ADGRB2	0.331291789969725	NA	0.237885144982813	1	0.274768528461446	0.892321341112487	0.0129641387561469	0.100316793048213	-1.96162587651009	-1.7178011815441	3.83191588095286e-155	9.972258560505e-153	-0.243824694965985
chr1	31756374	31756795	421	-	exon	ADGRB2	0.563562310504449	0.999066367020832	0.487555987879799	1	0.484405966569565	0.954661964114834	0.0748968812953819	0.161269749004087	-1.74581423033067	-1.7178011815441	3.83191588095286e-155	9.972258560505e-153	-0.02801304878657
chr1	31938128	31938421	293	-	exon	PTP4A2	0.753248349163511	0.999066367020832	0.533853804721547	1	0.728100241732799	0.992245776064375	0.716860988329182	0.758724450723458	0.128409167961663	0.327741936732318	6.15595808395019e-11	3.7690379323799e-10	-0.199332768770655
chr1	32170871	32171186	315	+	utr3	KPNA6	0.552941259888651	0.999066367020832	0.492981897573615	1	0.533765655531088	0.968325595201806	0.052247457172287	0.138521164172648	0.220922982135369	0.415040483539005	3.41345600706122e-14	2.59504529097708e-13	-0.194117501403636
chr1	32175981	32176313	332	+	utr3	KPNA6	0.32949479278927	NA	0.256704815245282	1	0.253230512785878	0.874046070758862	0.0274629689798371	0.112873443443276	0.0196813484294931	0.415040483539005	3.41345600706122e-14	2.59504529097708e-13	-0.395359135109512
chr1	32181175	32181484	309	+	exon	TXLNA	0.113995846603285	0.968888624220226	0.0744183157980634	1	0.0503192948676171	0.663047158062622	0.0105614870452614	0.0982672875588244	0.233560275812416	0.521771953021352	1.77332567233949e-28	2.87488069490159e-27	-0.288211677208937
chr1	32195017	32195319	302	+	utr3	TXLNA	0.256099489599925	0.999066367020832	0.188604051642917	1	0.214868735339587	0.863260412287114	0.281337471296851	0.357939495343941	0.412688634994905	0.521771953021352	1.77332567233949e-28	2.87488069490159e-27	-0.109083318026448
chr1	32207570	32207770	200	+	exon	IQCC	0.962078036115776	NA	0.923297447362426	1	0.950670836762904	0.992245776064375	0.371428814593028	0.442165909147412	-0.499046216451086	-0.04740472176893	0.782448506804311	0.865214886560648	-0.451641494682156
chr1	32207845	32208144	299	+	utr3	IQCC	0.562831976934531	NA	0.509167408667196	1	0.549920387570628	0.973735324569538	0.101519913762474	0.187728874706388	-0.295356247723192	-0.04740472176893	0.782448506804311	0.865214886560648	-0.247951525954262
chr1	32216366	32216653	287	-	utr3	TMEM234	0.659957878380514	NA	0.56702137105422	1	0.568995876412288	0.976005010728878	0.313421096016766	0.387212992051157	0.42052692963018	0.52747491249936	0.00598506278282561	0.0152278179664297	-0.10694798286918
chr1	32376269	32376500	231	-	utr3	BSDC1	0.0911067314412203	0.962579875709119	0.0443554454556346	1	0.0497287516591463	0.663047158062622	0.485290518686868	0.547960729326303	0.122270767549645	-0.047879782525032	0.424214686503866	0.572512675060598	0.170150550074677
chr1	32600147	32600410	263	+	utr3	RP1-27O5.3	0.3534360486668	NA	0.266710122188709	1	0.260079976593017	0.88166755353693	0.832670714927218	0.859252657319173	0.0489689806281706	NA	NA	NA	NA
chr1	32681433	32681718	285	+	utr3	RBBP4	0.869634254758635	NA	0.88146561493002	1	0.905546308474406	0.992245776064375	0.0905427335452581	0.176919711709469	-1.11265988628964	-0.119156023434567	0.0290433122969159	0.0628919865040425	-0.993503862855077
chr1	32695283	32695906	623	-	utr5	SYNC	0.853222461382207	0.999066367020832	0.810729993971033	1	0.78203328301473	0.992245776064375	0.00622759847786702	0.0975883956573337	-1.32581230848287	-1.19544725071824	4.76657338196692e-28	7.56865727182839e-27	-0.130365057764627
chr1	32772051	32772406	355	+	exon	KIAA1522	0.751206811840306	0.999066367020832	0.693543663831872	1	0.639123499771068	0.990520338231611	0.048159658676044	0.133832590745821	-1.54150788006047	-1.47100657336191	1.40050818240275e-158	3.80491909819157e-156	-0.0705013066985647
chr1	32826295	32826843	548	+	exon	S100PBP	0.416594672590342	0.999066367020832	0.365537923580132	1	0.352232720907581	0.929054926580679	0.0848411589854073	0.170880596474419	-0.596772846088777	-0.230911829258407	0.00177516069135516	0.00499173086582956	-0.36586101683037
chr1	32936693	32937231	538	-	utr3	RNF19B	0.691501537085962	0.999066367020832	0.655854726013723	1	0.689758106502667	0.992054353273999	0.00857116425431748	0.0982672875588244	0.517872947181775	0.694212105044572	8.03848204052659e-19	7.96534635222199e-18	-0.176339157862798
chr1	33008066	33008839	773	-	utr3	AK2	0.0862280113448738	NA	0.0377451717942534	1	0.0572238506914422	0.682334146370858	0.0147092075800043	0.103230786774477	-0.668346847385523	0.257722472829998	7.76882107093212e-08	3.67524996817173e-07	-0.926069320215521
chr1	33299404	33299735	331	+	utr3	ZNF362	0.116732391171717	NA	0.0447735552921248	1	0.0761128711967459	0.729295125065687	0.0146931802501254	0.103230786774477	-0.199783281235055	0.114400302607269	0.276248979036245	0.416673998457268	-0.314183583842324
chr1	34197551	34197768	217	+	exon	C1orf94	0.404917899459792	NA	0.326031486912661	1	0.326510094892516	0.921660705780211	1	1	-0.834725406777865	-0.423362829006287	4.53256439486408e-05	0.000160753619575172	-0.411362577771578
