seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	60489387	60489523	136	-	exon	Raph1	0.0187778454865111	NA	0.0323417897655911	1	0.199452277010766	0.994526967317028	0.133264974190642	0.231302798096476	1.16448917969964	0.0766525513870288	0.786457478137686	0.945008304861489	1.08783662831261
chr1	60525672	60525935	263	-	exon	Raph1	0.933894622674509	0.99139496871837	0.757576205858407	1	0.642661020303602	0.994526967317028	0.106272140885767	0.198176078057382	0.408277177823827	0.0766525513870288	0.786457478137686	0.945008304861489	0.331624626436798
chr1	62703406	62703545	139	+	utr5	Nrp2	0.569235356321336	NA	0.732912925450178	1	0.735143137673636	0.994526967317028	0.27350542702429	0.384336093276307	0.968961870742495	0.586606227108023	0.00565286508150122	0.0628524921241858	0.382355643634471
chr1	62703930	62704152	222	+	utr5	Nrp2	0.990121786171224	0.997009976335342	0.703356949850041	1	0.857459301697977	0.994526967317028	0.0479361737811145	0.123935344484296	1.14339760408668	0.586606227108023	0.00565286508150122	0.0628524921241858	0.556791376978657
chr1	62815513	62815955	442	+	utr3	Nrp2	0.591905980648765	0.936488764164671	0.811739823403743	1	0.805542152662061	0.994526967317028	0.0128404325649889	0.0662395819032836	0.199184810617635	0.586606227108023	0.00565286508150122	0.0628524921241858	-0.387421416490388
chr1	63058055	63058596	541	-	exon	Ino80d	0.749176040095364	0.969743797253104	0.981363141000225	1	0.804483714438532	0.994526967317028	0.150849093975268	0.251498544737096	0.32752612072312	0.0534025972236211	0.842353971910538	0.961798389595897	0.274123523499499
chr1	63058918	63059096	178	-	exon	Ino80d	0.427693022629071	0.891071786432356	0.573205647502286	1	0.979512691075794	0.994526967317028	0.08457193493254	0.172153454021949	0.111969129996851	0.0534025972236211	0.842353971910538	0.961798389595897	0.0585665327732304
chr1	63085862	63086337	475	-	utr5	Ino80d	0.793110006422948	0.976319505849044	0.582365565480917	1	0.686367781358546	0.994526967317028	0.072808709345378	0.158358942826197	-0.050160781946687	0.0534025972236211	0.842353971910538	0.961798389595897	-0.103563379170308
chr1	63302707	63302845	138	+	exon	Zdbf2	0.73418892117188	NA	0.629447340811703	1	0.533881104295744	0.994526967317028	0.0296932751699964	0.0951025676949124	0.221172678135595	0.516979767929632	0.0825158072768774	0.36715819617889	-0.295807089794037
chr1	63303010	63303209	199	+	exon	Zdbf2	0.0781315817010792	0.579104743383595	0.0522655127989751	1	0.0390456346579251	0.994526967317028	0.00258199304850992	0.0445837272956446	-0.291652708442398	0.516979767929632	0.0825158072768774	0.36715819617889	-0.80863247637203
chr1	63307020	63307207	187	+	exon	Zdbf2	0.873875931116116	NA	0.747895125098821	1	0.696319476847951	0.994526967317028	0.091222798034656	0.179693752876078	0.385049980477286	0.516979767929632	0.0825158072768774	0.36715819617889	-0.131929787452346
chr1	63308534	63308684	150	+	exon	Zdbf2	0.0354091127289836	NA	0.0665455617533762	1	0.241443771122805	0.994526967317028	0.787822897626533	0.854600356998546	1.69053249682315	0.516979767929632	0.0825158072768774	0.36715819617889	1.17355272889351
chr1	63309671	63309979	308	+	utr3	Zdbf2	0.987265923533709	0.996818676619206	0.708445724747283	1	0.717663588380939	0.994526967317028	0.0110469144194849	0.062942368808249	0.340482850443399	0.516979767929632	0.0825158072768774	0.36715819617889	-0.176496917486233
chr1	63592720	63592881	161	+	utr3	Adam23	0.534025940192878	NA	0.358234137401524	1	0.544006364673567	0.994526967317028	0.0299558465464866	0.0955843086424664	-1.82002596278943	-1.01836519779503	3.27270660504255e-07	1.74365914734089e-05	-0.8016607649944
chr1	63731898	63732022	124	+	exon	Fastkd2	0.693872203151536	0.958855736230656	0.454701045492557	1	0.765179338534823	0.994526967317028	0.18076113495628	0.285781364508897	-0.105458551555106	0.266299902037957	0.42238308926293	0.78080671163631	-0.371758453593064
chr1	64078779	64079285	506	-	exon	Klf7	0.342407641141072	0.843599495780692	0.598060651185048	1	0.692616033775388	0.994526967317028	0.227558493598248	0.335771241043207	1.22483807826693	0.746045292782492	0.0280348105759738	0.188185306839118	0.478792785484442
chr1	64120917	64121047	130	-	utr5	Klf7	0.352941347114222	NA	0.222582564212889	1	0.505693922847744	0.994526967317028	0.0179954631291971	0.0759666310667794	0.161018101390128	0.746045292782492	0.0280348105759738	0.188185306839118	-0.585027191392363
chr1	64597302	64597522	220	+	utr3	Creb1	0.427391918618157	NA	0.502553480984389	1	0.750294629780835	0.994526967317028	0.621011156084971	0.716423427292722	0.320344626514286	-0.0515800944292073	0.833369865909777	0.960575778737663	0.371924720943493
chr1	64723603	64723713	110	+	utr3	Ccnyl1	0.999139384334919	NA	0.949977247211473	1	0.931065273170655	0.994526967317028	0.448824751546882	0.559747257339241	-0.597783603112024	0.485994895711368	0.15475811701442	0.51389564122296	-1.08377849882339
chr1	64730813	64731063	250	-	utr3	Fzd5	0.568137866101735	NA	0.421333881620281	1	0.593075059483399	0.994526967317028	0.0232914589880737	0.0854413340306339	-1.58076241722174	-1.21971881901028	2.32752210354284e-07	1.28300179953754e-05	-0.361043598211469
chr1	64734766	64736543	1777	-	utr3	Fzd5	0.633494066012428	0.947118653531274	0.966288604593311	1	0.958415044157483	0.994526967317028	0.103162026746472	0.194338958567995	-1.12125587054143	-1.21971881901028	2.32752210354284e-07	1.28300179953754e-05	0.098462948468848
chr1	64737137	64737270	133	-	utr5	Fzd5	0.774214880739707	NA	0.945769095464425	1	0.978834719706698	0.994526967317028	3.19443918586071e-05	0.0103226020548813	-0.947457026814855	-1.21971881901028	2.32752210354284e-07	1.28300179953754e-05	0.272261792195421
chr1	64794564	64794821	257	-	utr3	Plekhm3	0.0951712901663336	NA	0.0432723632846266	1	0.157299068899009	0.994526967317028	0.061326103502082	0.14308369893936	-0.190071264899916	0.165998139641777	0.702971285202213	0.921267781594561	-0.356069404541693
chr1	64937807	64938234	427	-	exon	Plekhm3	0.909901095922577	NA	0.899493425292084	1	0.969299610509888	0.994526967317028	0.0773687145183326	0.163723467955399	-0.611098588421564	0.165998139641777	0.702971285202213	0.921267781594561	-0.777096728063341
chr1	65246354	65246679	325	+	utr3	Pikfyve	0.128647520081412	0.661241385044391	0.206394953605746	1	0.451897966164575	0.994526967317028	0.662865033937019	0.750937117145334	-0.30785984508409	-0.524665946753008	0.0496199876364473	0.271951687497347	0.216806101668918
chr1	65246928	65247124	196	+	exon	Pikfyve	0.0596126177055698	NA	0.0360537574410152	1	0.116342576846236	0.994526967317028	0.00080584569053499	0.0425769424289846	-0.999067184239275	-0.524665946753008	0.0496199876364473	0.271951687497347	-0.474401237486268
chr1	71030486	71030594	108	-	utr3	Bard1	0.100105351292168	NA	0.0330946576662997	1	0.343597973569539	0.994526967317028	0.137872073622221	0.236282508875588	-0.481100514102926	-0.123724028921349	0.69852284015247	0.919234186046768	-0.357376485181577
chr1	71075007	71075316	309	-	exon	Bard1	0.843686834422226	NA	0.994799284251078	1	0.794245408441624	0.994526967317028	0.0518738977702404	0.129537486065273	-0.473212682290399	-0.123724028921349	0.69852284015247	0.919234186046768	-0.349488653369049
chr1	72159942	72160048	106	-	utr3	Mreg	0.354381861022559	NA	0.215074469334247	1	0.370251673337812	0.994526967317028	0.0126636176223816	0.065699777664741	-2.10607438594607	-1.29798651960419	2.15925465140144e-07	1.19484315304577e-05	-0.808087866341884
chr1	72160557	72160806	249	-	utr3	Mreg	0.918287492884965	0.990273804615557	0.855709792513368	1	0.88445797436146	0.994526967317028	0.00989335830069527	0.0608532331099189	-1.40164576644414	-1.29798651960419	2.15925465140144e-07	1.19484315304577e-05	-0.10365924683995
chr1	72586049	72586342	293	+	exon	Smarcal1	0.346609804140991	0.844182864365845	0.19865792876958	1	0.350192992748755	0.994526967317028	0.000513039043099406	0.0424397038698919	-0.628071265606971	0.116890872480276	0.640630924987335	0.898152926810259	-0.744962138087247
chr1	72860172	72860277	105	-	utr3	Igfbp5	0.393773995502092	NA	0.999518978734153	1	NA	NA	0.415435368387702	0.527929664771339	2.7772133079524	2.35928069717008	0.0293720280426789	0.193990740049619	0.417932610782314
chr1	73924991	73925113	122	-	exon	Tns1	0.678395965560649	NA	0.478327107785833	1	0.6971437309946	0.994526967317028	0.12401662839691	0.219761545972433	-1.95103617758263	-1.75194657551865	2.73721803660459e-05	0.000852821932622107	-0.199089602063983
chr1	73953499	73953671	172	-	utr5	Tns1	0.694457043056152	NA	0.814811724338149	1	0.904012090763862	0.994526967317028	0.467811361016885	0.576847862310768	-0.871791117441999	-1.75194657551865	2.73721803660459e-05	0.000852821932622107	0.880155458076651
chr1	74352103	74352484	381	+	utr3	Pnkd	0.956612004594202	NA	0.716097339490854	1	0.887998966449294	0.994526967317028	0.187209647230061	0.292753696532595	-1.59186930396856	-0.888733403232427	0.00218002262357879	0.0298415322264863	-0.703135900736137
chr1	74369084	74369189	105	+	utr3	Catip	0.610354393028733	NA	0.999557929284393	1	NA	NA	0.185098016046572	0.29030326305928	-2.06518811189227	0.502962181783072	0.71809432656145	NA	-2.56815029367535
chr1	74566715	74567124	409	+	utr3	Plcd4	0.22719380921455	NA	0.394499977671018	1	0.562138174913809	0.994526967317028	0.692784925386876	0.77568593056558	0.031722987918187	0.336104984925667	0.769439676554808	0.940917804897087	-0.30438199700748
chr1	74569704	74569987	283	-	utr3	Zfp142	0.34659533614196	0.844182864365845	0.560149395512349	1	0.686265086058795	0.994526967317028	0.302588508792372	0.414813151371344	0.0946568368391245	0.0256280774918922	0.920511256236313	0.9805103920014	0.0690287593472322
chr1	74571732	74572237	505	-	utr3	Zfp142	0.932543284957204	0.99139496871837	0.662399382212222	1	0.736388676560049	0.994526967317028	0.0134480437109908	0.067636408836601	0.0519314213250789	0.0256280774918922	0.920511256236313	0.9805103920014	0.0263033438331866
chr1	74594128	74594252	124	-	utr3	Rnf25	0.948870877435253	0.99279733867187	0.734316793379817	1	0.900580112188106	0.994526967317028	0.116172472860713	0.210985253802436	0.810574727680908	0.980050664651871	0.00249914754185936	0.0328905257758755	-0.169475936970963
chr1	74679595	74680139	544	+	exon	Ttll4	0.401827818194156	0.878655662883616	0.695961190760725	1	0.811146489133514	0.994526967317028	0.0205778000501706	0.0807406482454223	0.188429755247124	0.290277627334323	0.185730335594274	0.557580052311926	-0.101847872087199
chr1	74784547	74784700	153	+	utr3	Wnt6	0.0831562990406071	NA	0.0364939610765431	1	0.100070466885794	0.994526967317028	0.378155828649535	0.491249668000142	3.62882829381244	5.3051007174733	2.21421821560837e-19	8.35109880686819e-17	-1.67627242366086
chr1	75146685	75146901	216	+	utr3	Retreg2	0.978239686165462	NA	0.804681578345822	1	0.981292954249267	0.994526967317028	0.072076994512293	0.157447429600272	-0.0374282321560208	0.0632832274697532	0.82510272944533	0.958220816625296	-0.100711459625774
chr1	75214031	75214200	169	+	utr3	Stk16	0.546627147414079	NA	0.372138967208719	1	0.853262048370294	0.994526967317028	0.0198241568825719	0.0792615870408796	-0.319843416988789	0.366506800527585	0.179423806326733	0.551671441059506	-0.686350217516374
chr1	75215030	75215198	168	-	utr3	Tuba4a	0.631528028943592	NA	0.854838470691745	1	0.817564626947106	0.994526967317028	0.099372539526976	0.189568361298773	-0.32679678358249	0.0727839340984813	0.723211255597501	0.927682687358137	-0.399580717680972
chr1	75215643	75215937	294	-	utr3	Tuba4a	0.868357602079233	0.986176245858889	0.549802729171416	1	0.827273338990014	0.994526967317028	0.0283983623696777	0.0930982877826843	-0.391880433286322	0.0727839340984813	0.723211255597501	0.927682687358137	-0.464664367384804
chr1	75216235	75216547	312	-	utr3	Tuba4a	0.735160102965284	0.967849927804775	0.964800059838761	1	0.934656618874511	0.994526967317028	0.00242438279686974	0.0441568158562632	0.26048401653988	0.0727839340984813	0.723211255597501	0.927682687358137	0.187700082441399
chr1	75388572	75389083	511	+	exon	Speg	0.905272600345722	NA	0.724632522730395	1	0.695718545278133	0.994526967317028	0.0805707760596595	0.167625748859002	-0.294684063583398	0.0721839683092756	0.866321345901645	0.967590206473065	-0.366868031892674
chr1	75474727	75475176	449	-	utr3	Chpf	0.597593406659558	0.938834636771536	0.387647296921811	1	0.537431276187002	0.994526967317028	0.0155722549437866	0.0718499554978994	-0.55165446858504	0.167526545944126	0.543930121560429	0.851699606927136	-0.719181014529167
chr1	75475479	75475700	221	-	utr3	Chpf	0.290911319324925	NA	0.156714270636937	1	0.408210906203936	0.994526967317028	0.08646797663102	0.174012956529686	-0.495151896482199	0.167526545944126	0.543930121560429	0.851699606927136	-0.662678442426325
chr1	75475940	75476155	215	-	utr3	Chpf	0.273522621298183	0.805602835207495	0.13629490156621	1	0.293758621004608	0.994526967317028	0.0166586546934103	0.0738949161244231	-0.447285375056353	0.167526545944126	0.543930121560429	0.851699606927136	-0.614811921000479
chr1	75477350	75477751	401	-	utr3	Chpf	0.210097852347117	0.750514907050288	0.102556200640204	1	0.0857397995969062	0.994526967317028	0.0103953806184526	0.0614352735700581	-0.556408713887282	0.167526545944126	0.543930121560429	0.851699606927136	-0.723935259831408
chr1	75505611	75505995	384	-	exon	Obsl1	0.0305540331648058	NA	0.0144393749849308	1	0.115517554767634	0.994526967317028	0.0455112647342707	0.120546230478829	-0.55703572267547	0.295055807390386	0.213751766663598	0.594506175009254	-0.852091530065855
chr1	77369221	77369410	189	-	utr3	Epha4	0.656637937255089	NA	0.451585670599752	1	0.738437841776559	0.994526967317028	0.0731760239009294	0.158811589102226	-1.19455452502853	-1.60371084860556	7.09117393659015e-10	6.68623058284276e-08	0.409156323577032
chr1	77373057	77373300	243	-	utr3	Epha4	0.0801688877365876	0.579104743383595	0.110909770477892	1	0.109775244731736	0.994526967317028	0.69627208347357	0.77881936101729	-1.01234469635608	-1.60371084860556	7.09117393659015e-10	6.68623058284276e-08	0.591366152249484
chr1	77373665	77373800	135	-	utr3	Epha4	0.990622263364991	NA	0.887173899116992	1	0.823075632120301	0.994526967317028	0.0904173553238823	0.178897054662254	-0.365103004652373	-1.60371084860556	7.09117393659015e-10	6.68623058284276e-08	1.23860784395319
chr1	77374710	77374828	118	-	utr3	Epha4	0.372351942792398	NA	0.453721476418551	1	0.645541124446817	0.994526967317028	0.962380636119563	0.983134243605037	-0.467676200324491	-1.60371084860556	7.09117393659015e-10	6.68623058284276e-08	1.13603464828107
chr1	77506904	77507118	214	-	utr3	Epha4	0.78961649402073	0.975376828568716	0.985730083595009	1	0.986837013356984	0.994526967317028	0.0672403671016378	0.151794122139626	-1.45751686261092	-1.60371084860556	7.09117393659015e-10	6.68623058284276e-08	0.146193985994637
chr1	78665380	78665517	137	+	exon	Utp14b	0.264179317909801	0.801248001636263	0.412946114889516	1	0.462635345875	0.994526967317028	0.167534843942271	0.271172677636792	1.2827437886133	0.852523574714128	0.000558960559163119	0.01036354816808	0.430220213899173
chr1	78666092	78666565	473	+	exon	Utp14b	0.121791683471706	0.652123250283467	0.255186313985653	1	0.558676109648552	0.994526967317028	0.512996533678647	0.618549125363059	1.45971914389398	0.852523574714128	0.000558960559163119	0.01036354816808	0.607195569179851
chr1	79820830	79820936	106	-	intron	Serpine2	0.781774210349154	NA	0.868277943162364	1	0.846810179696459	0.994526967317028	0.604959093320515	0.70187195468617	-0.465553545952103	1.29844896972698	7.75159077058213e-05	0.00207268281574595	-1.76400251567908
chr1	80267015	80267183	168	-	utr3	Cul3	0.225767565641464	NA	0.294663624266844	1	0.356672779162352	0.994526967317028	0.305103589227539	0.41742844157382	0.501277586404948	-0.233268895740972	0.323905760535164	0.704326712181759	0.734546482145919
chr1	82237358	82237530	172	-	utr3	Irs1	0.460534035539584	NA	0.216657349945405	1	0.720482646793783	0.994526967317028	0.624047810832172	0.71818679628714	3.30058816252055	2.42080116941543	1.29709521641638e-07	7.52630309379741e-06	0.879786993105118
chr1	82286777	82287428	651	-	utr3	Irs1	0.686236675660907	0.956876323776238	0.857999530232701	1	0.712439646263983	0.994526967317028	0.0756932532354404	0.162138389032733	2.87437201797857	2.42080116941543	1.29709521641638e-07	7.52630309379741e-06	0.453570848563134
chr1	82287743	82287951	208	-	exon	Irs1	0.412620246201551	NA	0.546767359187407	1	0.89495775753496	0.994526967317028	0.622848794462187	0.717354190646103	2.83897740563688	2.42080116941543	1.29709521641638e-07	7.52630309379741e-06	0.418176236221449
chr1	82288248	82288452	204	-	exon	Irs1	0.169298607658232	NA	0.223936688998024	1	0.730044368934146	0.994526967317028	0.766883332672968	0.837407723150496	3.51012904076703	2.42080116941543	1.29709521641638e-07	7.52630309379741e-06	1.08932787135159
chr1	82289554	82289875	321	-	exon	Irs1	0.527979260624421	NA	0.415258614623247	1	0.511998739960119	0.994526967317028	0.363538892110009	0.47719423992621	2.57548810275107	2.42080116941543	1.29709521641638e-07	7.52630309379741e-06	0.15468693333564
chr1	82290130	82290274	144	-	exon	Irs1	0.0251844375944538	NA	0.0300938819094982	1	0.150641377094858	0.994526967317028	0.0913050889897417	0.179782833246949	3.20576601672018	2.42080116941543	1.29709521641638e-07	7.52630309379741e-06	0.784964847304745
